time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,2389.37422835715,167.787031686298,-0.499087544529286,3.46775241377355e-19,3.70680593604674
0.1,-14.1691850631441,-8.9866052916193,2389.37422835715,167.868076417829,-0.446687544529286,-0.00899360180204867,3.70124715062838
0.2,-28.3943982870576,-17.8982508772281,2389.22325652893,167.94912114936,-0.394218565659814,-0.0121621422410223,3.69357727587845
0.3,-42.6939649010003,-26.7044842746224,2389.01899945449,168.030165880891,-0.341721529878667,-0.0121547944498513,3.68559856855181
0.4,-57.0702732781897,-35.4005416064618,2388.81476727066,168.111210612422,-0.28923866096143,-0.0121489351744793,3.67878060399388
0.5,-71.5124999499932,-44.0025279646319,2388.61053507476,168.192255343953,-0.236769393575464,-0.0121430808312025,3.6730789446353
0.6,-86.0105242170637,-52.5261380647264,2388.40630287882,168.273300075485,-0.184313282362684,-0.0121372321278857,3.66845799278972
0.7,-100.554786668078,-60.986738170457,2388.20207068283,168.354344807016,-0.131869971572155,-0.012131389056038,3.66488948116697
0.8,-115.136168619325,-69.3994335622994,2387.9978384868,168.435389538547,-0.081085491208229,-0.0121255516075299,3.6623517963931
0.9,-129.745883041059,-77.7791315410743,2387.79360629073,168.516434270078,-0.0499866192437537,-0.0121197197742471,3.66079779492805
1,-144.375638812781,-86.1401375487777,2387.5893740946,168.597479001609,-0.102374328037187,-0.0109557208690279,3.65978362069753
1.1,-159.021103244178,-94.4904282126394,2387.40466709774,168.67852373314,-0.154752827173352,-0.0109510217224097,3.65782105755673
1.2,-173.689976120388,-102.815960750241,2387.21995057205,168.759568464671,-0.207120206969127,-0.0109457621480741,3.6548422618739
1.3,-188.39064460376,-111.101740462051,2387.03523405092,168.840613196203,-0.259476309446361,-0.0109405078949036,3.65083172348082
1.4,-203.131501776664,-119.332447373339,2386.85051752973,168.921657927734,-0.311820907144454,-0.0109352586836407,3.64576766176793
1.5,-217.92094705189,-127.492315842158,2386.66580100851,169.002702659265,-0.36415369932549,-0.0109300145071619,3.63962156496516
1.6,-232.767384436429,-135.565005100088,2386.48108448725,169.083747390796,-0.416474304445948,-0.0109247753582266,3.63235748856961
1.7,-247.679218589365,-143.533456538055,2386.29636796594,169.164792122327,-0.456884421693097,-0.0109195412296086,3.62393113362071
1.8,-262.664847838624,-151.379733664717,2386.1116514446,169.245836853858,-0.478620724542597,-0.0109143121140951,3.61457159523346
1.9,-277.730472329933,-159.089102732108,2385.92693492321,169.326881585389,-0.490056158422133,-0.0109090880044873,3.60469729186046
2,-292.878737035622,-166.652956543982,2385.74221840179,169.40792631692,-0.366826464420027,-0.0105019129210682,3.59433553432943
2.1,-308.111915884065,-174.063021732458,2385.56431094304,169.488971048451,-0.392794838739812,-0.00857557001904378,3.58629240983143
2.2,-323.411798405344,-181.353946422228,2385.41896627063,169.570015779982,-0.443864095508155,-0.00857240872743109,3.57841962069032
2.3,-338.775949697729,-188.527622459393,2385.27360570266,169.651060511514,-0.471749252750043,-0.00856831301884695,3.56938812196904
2.4,-354.211636937785,-195.565608894553,2385.12824514227,169.732105243045,-0.486555747730457,-0.0085642216699767,3.55970296831781
2.5,-369.722169755297,-202.457061392155,2384.98288458183,169.813149974576,-0.494315742071175,-0.0085601342262929,3.54966563845731
2.6,-385.308531137545,-209.195701330029,2384.83752402137,169.894194706107,-0.498387252267296,-0.00855605068242087,3.53944396123925
2.7,-400.97042902913,-215.777813353489,2384.69216346087,169.975239437638,-0.500559087170673,-0.00855197103278191,3.52912733878691
2.8,-416.706901167792,-222.201062932586,2384.54680290035,170.056284169169,-0.501760892340909,-0.00854789527180806,3.51876223347453
2.9,-432.516639544505,-228.463845111586,2384.40144233979,170.1373289007,-0.50246951686693,-0.00854382339394197,3.50837247755315
3,-448.398157925722,-234.564939363368,2384.2560817792,170.218373632231,-0.368801382073519,-0.00834434898403606,3.497862831428
3.1,-464.350540537997,-240.501627195111,2384.11404727617,170.299418363763,-0.381687844255752,-0.00622881678099509,3.4897340951868
3.2,-480.358518126673,-246.311301920631,2384.0079715746,170.380463095294,-0.433373981929795,-0.00622687632803474,3.48214424105839
3.3,-496.417767884853,-252.00201923039,2383.90187845298,170.461507826825,-0.461928213333962,-0.00622391527975352,3.47339815086474
3.4,-512.533836889613,-257.554705120216,2383.79578533962,170.542552558356,-0.477283049713464,-0.00622095753239672,3.46399229493997
3.5,-528.709107059679,-262.958130099601,2383.68969222623,170.623597289887,-0.485432217477667,-0.00621800259466966,3.45422626622372
3.6,-544.94408681287,-268.205824468197,2383.58359911283,170.704642021418,-0.489757355408818,-0.00621505046280197,3.4442690939991
3.7,-561.23824930562,-273.294022674612,2383.4775059994,170.78568675295,-0.492085561823733,-0.00621210113279896,3.43421210474715
3.8,-577.590518991244,-278.220433982719,2383.37141288595,170.866731484481,-0.49337995989865,-0.00620915460067363,3.42410343964584
3.9,-593.999535148799,-282.983556096867,2383.26531977247,170.947776216012,-0.49414153833282,-0.00620621086244653,3.41396814034198
4,-610.463789201612,-287.582306434477,2383.15922665897,171.061601895212,-0.384185991242001,-0.00583345477652682,3.40361991250382
4.1,-626.985780692727,-292.013396149516,2383.05943921306,171.175427574412,-0.389810896438185,-0.004115444576506,3.39531543672217
4.2,-643.555159496409,-296.310021972178,2382.98899311341,171.289253253612,-0.406964082757558,-0.004113858104976,3.38758654320838
4.3,-660.168291162334,-300.481229666334,2382.91852734389,171.403078932812,-0.416616050163473,-0.00411112538973805,3.37948266526726
4.4,-676.825742001903,-304.520353430341,2382.84806158742,171.516904612012,-0.422055902762881,-0.00410839706523399,3.37116822376108
4.5,-693.527283769724,-308.423432065439,2382.77759583089,171.630730291212,-0.425156903713603,-0.00410567235910353,3.36273686255581
4.6,-710.272245241749,-312.188053650737,2382.70713007433,171.744555970413,-0.426969165784524,-0.00410295126465969,3.35424107648324
4.7,-727.059711713978,-315.812681780033,2382.63666431772,171.858381649613,-0.428074279460467,-0.00410023377472575,3.34570993908726
4.8,-743.888635479861,-319.296270861924,2382.56619856108,171.972207328813,-0.428792203964809,-0.00409751988214437,3.33715944504187
4.9,-760.757895788595,-322.638050649517,2382.49573280439,172.086033008013,-0.429298337307994,-0.00409480957977708,3.32859836244752
5,-777.666331022792,-325.837406846073,2382.42526704766,172.246688612454,-0.402091208744905,-0.00257569510629244,3.31933731430363
5.1,-794.619568347684,-328.88289421144,2382.38090160142,172.407344216896,-0.404745969868402,-0.00227042304454811,3.31125762499559
5.2,-811.612706032762,-331.794021619138,2382.34175787432,172.567999821337,-0.408959951366459,-0.0022685919548736,3.30325576454625
5.3,-828.644449984845,-334.571666477801,2382.30260927029,172.728655425778,-0.411455535540133,-0.00226648166523774,3.29516799324292
5.4,-845.713978127964,-337.213930736048,2382.26346067075,172.88931103022,-0.412994953654745,-0.00226437556087564,3.28703241820057
5.5,-862.820333466176,-339.71956700554,2382.22431207114,173.049966634661,-0.414002398563835,-0.00226227336678586,3.27887024665244
5.6,-879.962484651848,-342.087694881581,2382.18516347147,173.210622239102,-0.414714240076441,-0.00226017507233301,3.27069329574832
5.7,-897.139358511406,-344.317642944774,2382.14601487174,173.371277843544,-0.415261885186384,-0.00225808066667603,3.26250813509396
5.8,-914.349857555721,-346.408860256248,2382.10686627194,173.531933447985,-0.415718310473218,-0.00225599013901417,3.25431841310628
5.9,-931.592869368649,-348.360866984803,2382.06771767208,173.692589052426,-0.416124028340074,-0.00225390347858667,3.24612615517762
6,-948.867271637384,-350.173226927638,2382.02856907216,173.86729363444,-0.142494139694459,-0.000493784357675277,3.23715555191405
6.1,-966.174669158066,-351.832225213184,2382.01998377752,174.041998216454,-0.0488898051157079,0.00431563606385575,3.2338085807249
6.2,-983.504759301109,-353.4348809965,2382.09509373678,174.216702798468,-0.101294046297035,0.0058996645342044,3.23282582999476
6.3,-1000.8536733593,-355.022083668583,2382.19787515082,174.391407380481,-0.153705124963462,0.00589216587904381,3.23094797225733
6.4,-1018.22293859176,-356.578263812285,2382.30062886627,174.566111962495,-0.206121974656338,0.00588627057590343,3.22808827843345
6.5,-1035.61398844339,-358.086276140903,2382.40338260974,174.740816544509,-0.258544669729271,0.00588038546823957,3.22423266158771
6.6,-1053.0281344701,-359.528666343002,2382.50613635338,174.915521126522,-0.310973317618477,0.0058745121183603,3.21936086288281
6.7,-1070.46651880271,-360.887558850139,2382.60889009723,175.090225708536,-0.356898752245518,0.00586865048947352,3.21344611172938
6.8,-1087.93006124439,-362.144538739517,2382.71164384128,175.26493029055,-0.384024214527708,0.00586280054652959,3.20659108778714
6.9,-1105.41924379624,-363.28291180398,2382.81439758554,175.439634872563,-0.399821585344665,0.00585696225461692,3.19916949519369
7,-1122.93383496899,-364.292462477005,2382.91715133,175.614339454577,-0.138958933308027,0.00789908034436285,3.1905504750043
7.1,-1140.47367967824,-365.15186179398,2383.05586906513,175.789044036591,-0.051753986821214,0.0127328275503828,3.18730997729619
7.2,-1158.03279319767,-365.955177211549,2383.27969217543,175.963748618605,-0.104167451726163,0.0148306697254782,3.18625245344804
7.3,-1175.60968982564,-366.740680194506,2383.54064863295,176.138453200618,-0.156595797343546,0.0148138907705794,3.18434109967701
7.4,-1193.20551267473,-367.493332808027,2383.80156867012,176.313157782632,-0.209038519836957,0.0147992130431729,3.18145704600755
7.5,-1210.82089152387,-368.195931405314,2384.062488744,176.487862364646,-0.26149580771947,0.0147845623240428,3.17758589599664
7.6,-1228.45631929368,-368.830961885855,2384.32340881835,176.662566946659,-0.313967936776355,0.0147699405867138,3.17270704445732
7.7,-1246.1120992903,-369.380488070261,2384.58432889321,176.837271528673,-0.365188422966747,0.0147553477432396,3.16679337994343
7.8,-1263.78828707269,-369.82603516438,2384.84524896858,177.011976110687,-0.395570313189905,0.0147407837080585,3.15983702070732
7.9,-1281.48461598434,-370.148929312323,2385.10616904444,177.1866806927,-0.413286730466094,0.0147262483959442,3.15224692581784
8,-1299.20035729635,-370.337684785137,2385.36708912081,177.337362230066,-0.359944138602561,0.0165904244860507,3.14345967899626
8.1,-1316.93162213546,-370.370789545545,2385.66128583615,177.488043767432,-0.412461655565285,0.0172556264393204,3.13637593295146
8.2,-1334.67754269253,-370.278213195731,2385.96753737562,177.638725304798,-0.453301583668408,0.0172404145023197,3.12844432874283
8.3,-1352.43724004865,-370.044689468481,2386.27377872991,177.789406842164,-0.476328962289935,0.0172258018267313,3.11962133473356
8.4,-1370.20925255768,-369.654152070381,2386.58002009322,177.94008837953,-0.489083504330996,0.0172112134160864,3.11028426259218
8.5,-1387.99190696147,-369.097223791557,2386.8862614569,178.090769916895,-0.496121569569407,0.0171966496957899,3.10066112725773
8.6,-1405.78343644042,-368.368582369264,2387.19250282095,178.241451454261,-0.500049240750635,0.0171821106027983,3.09088234540348
8.7,-1423.58204116776,-367.465235175725,2387.49874418537,178.392132991627,-0.50230610145534,0.0171675960746943,3.0810199583109
8.8,-1441.38591401907,-366.385485735523,2387.80498555017,178.542814528993,-0.503671658370249,0.0171531060492713,3.07111297490647
8.9,-1459.19324924057,-365.128348219193,2388.11122691533,178.693496066359,-0.504563425384215,0.0171386404645323,3.06118228885586
9,-1477.00224404383,-363.693226033598,2388.41746828086,178.809858968513,-0.434191712188303,0.0175115669091393,3.05102507471697
9.1,-1494.80721544222,-362.07624938638,2388.73057635853,178.926221870668,-0.45717625076148,0.0185484122815206,3.04219384691152
9.2,-1512.60845708862,-360.30097671737,2389.0624370618,179.042584772822,-0.48404369598563,0.0185356834061743,3.03334709532557
9.3,-1530.40486733673,-358.367035051577,2389.3942857255,179.158947674977,-0.498872226149607,0.0185236436362709,3.02389784526202
9.4,-1548.19376683227,-356.26365289025,2389.72613439722,179.275310577131,-0.506976533949808,0.0185116190608733,3.01411207810935
9.5,-1565.97277555647,-353.984816549251,2390.05798306912,179.391673479286,-0.511421301671461,0.0184996100879598,3.00414317033343
9.6,-1583.73971224242,-351.52726443518,2390.3898317412,179.50803638144,-0.513905395885661,0.0184876166868971,2.99407614411446
9.7,-1601.49252069587,-348.889269035475,2390.72168041346,179.624399283595,-0.515348014586304,0.0184756388274156,2.98395700198347
9.8,-1619.22922042197,-346.069941551003,2391.0535290859,179.740762185749,-0.516239908125196,0.0184636764793239,2.97381030419967
9.9,-1636.94787558276,-343.068849805855,2391.38537775852,179.857125087904,-0.516841229195878,0.0184517296125089,2.96364907044173
10,-1654.64657625158,-339.885812648897,2391.71722643133,179.963192399495,-0.451223631496496,0.0186331455340929,2.95337026487756
10.1,-1672.32198287739,-336.51905234859,2392.05253506315,180.069259711086,-0.462646411574,0.0195999104312522,2.94423161857094
10.2,-1689.9759569382,-332.988891412541,2392.40544660277,180.175327022677,-0.487707211880171,0.0195878032853042,2.93531902208632
