time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,4574.81911772703,155.228317265597,0.48258786418492,0.0470814290078388,4.91920752365246
0.1,3.18403915284036,-15.1751926234048,4575.54968485388,155.391360664835,0.430474700844293,0.0379809290182867,4.9253021274648
0.2,6.46521733359342,-30.3524934931327,4576.13973379133,155.554404064072,0.378325480780095,0.0316461094149041,4.93190650092909
0.3,9.85085452376521,-45.5270425475106,4576.63192079857,155.717447463309,0.326185488328478,0.0316202869211035,4.94012397084327
0.4,13.3647544855895,-60.6891460044356,4577.12422178849,155.880490862547,0.274006277365114,0.0315871950214382,4.94710764666689
0.5,16.9882488983802,-75.8422051809854,4577.61652265985,156.043534261784,0.221789353537763,0.0315541799915993,4.95290450897573
0.6,20.703407820359,-90.989847898067,4578.10882353246,156.206577661021,0.169535923597154,0.0315212339078308,4.95755030819261
0.7,24.4928585442849,-106.135892005567,4578.60112440619,156.369621060259,0.117246954798963,0.0314883565623771,4.96107331718439
0.8,28.3396602538385,-121.284302495163,4579.09342528104,156.532664459496,0.0688904951949609,0.0314555477402967,4.96349495219991
0.9,32.2271878038846,-136.439153857781,4579.58572615702,156.695707858733,0.0405927125451259,0.0314228072275515,4.96491206977534
1,36.1402632673087,-151.604275976559,4580.0780270341,156.858751257971,0.0930188558813437,0.0313615132554597,4.96574419272396
1.1,40.0700489065175,-166.781941961796,4580.56987917912,157.021794657208,0.145478808703226,0.0313289682943847,4.96765617478406
1.2,44.0329657000056,-181.967850280613,4581.0617317933,157.184838056445,0.197972772471535,0.0312964610588267,4.97065592696737
1.3,48.0455848147773,-197.157573846017,4581.55358440809,157.347881455683,0.250501156994448,0.0312640212548584,4.97475880247029
1.4,52.1247224524257,-212.346460412296,4582.04543702399,157.51092485492,0.303064578952992,0.0312316486419143,4.97998681145699
1.5,56.2875248445427,-227.529545465534,4582.53728964098,157.673968254157,0.355663878542097,0.0311993430114544,4.98636918323234
1.6,60.5515594263879,-242.701456773508,4583.02914225906,157.837011653394,0.408300142212527,0.0311671041557689,4.99394312491757
1.7,64.9349141262577,-257.856307648818,4583.52099487823,158.000055052632,0.449219300673102,0.0311349318680062,5.00275482177189
1.8,69.4563071193767,-272.987575287984,4584.01284749849,158.163098451869,0.470214465429247,0.0311028259421681,5.01256425711875
1.9,74.1307327170526,-288.089346159297,4584.50470011983,158.326141851106,0.480799374609182,0.031070786173106,5.0228950000813
2,78.9659026619573,-303.15755390064,4584.99655274225,158.489185250344,0.53240479086587,0.0254274647719463,5.0305586019849
2.1,83.922294529551,-318.206142732352,4585.39950713435,158.652228649581,0.487619278169556,0.0247054942053774,5.04210282173646
2.2,89.0574466298142,-333.212205157519,4585.79142543443,158.815272048818,0.451922708363009,0.0248773285776612,5.05295761868972
