time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,2725.81541131657,70.5327594099951,0.329404147156848,0.0603147564724146,1.437671133076
0.1,0.934495365717342,6.97815591424043,2726.24057004915,70.4788369795131,0.277912734034959,0.0587569581690272,1.45274435979498
0.2,1.76314823864711,13.9649081907296,2726.6544440191,70.4249145490311,0.226278894320202,0.0588008450445528,1.46579134746845
0.3,2.50001099948932,20.9565055914897,2727.06830987871,70.3709921185492,0.174498104332923,0.0588459528632795,1.47632804945076
0.4,3.16265632181113,27.9501013440336,2727.48217573173,70.3170696880672,0.122572988594891,0.0588911308692198,1.48440266503273
0.5,3.76834397491135,34.9434382026489,2727.89604158437,70.2631472575852,0.0705053426596055,0.0589363783387414,1.49004946188264
0.6,4.33409653917359,41.934699728137,2728.30990743663,70.2092248271032,0.0182961665508414,0.0589816954315847,1.49328913171692
0.7,4.87677854902991,48.9223720015802,2728.72377328852,70.1553023966213,0.00154486096639851,0.059027082308663,1.49412917291271
0.8,5.41317671249115,55.9051119087227,2729.13763914004,70.1013799661393,0.000129514185176448,0.0590725391313869,1.49420014960751
0.9,5.94866592092242,62.8825040502387,2729.55150499117,70.0474575356573,1.07668876604818e-05,0.0591180660616653,1.49420610455085
1,6.48370026844965,69.8545135436803,2729.96537084193,69.9935351051753,3.25796168918538e-08,0.0643540538120251,1.49420665596608
1.1,7.01814589844439,76.8189018214529,2730.41549676897,69.9396126746934,1.07380455869179e-10,0.069590041568008,1.49420665763582
1.2,7.55199226952084,83.7754812779365,2730.90181408162,69.8856902442114,0.0524000001077264,0.0698811765628168,1.4942066576408
1.3,8.08541620520001,90.7265559575335,2731.38978612242,69.8317678137294,0.104968933489234,0.0699354110480817,1.49662606387409
1.4,8.60162056007604,97.6735101856967,2731.87775945747,69.7778453832474,0.157708806495466,0.0699895437050196,1.50148984046854
1.5,9.08365617498587,104.617500447281,2732.36573279308,69.7239229527654,0.189622860943791,0.0700437601528136,1.50883712908071
1.6,9.51432503221816,111.559449790141,2732.85370612822,69.6700005222835,0.191107358845205,0.0700980607307648,1.51771125830014
1.7,9.88308716797894,118.499549662593,2733.34167946292,69.6160780918015,0.191035439445825,0.0701524456351218,1.52666350599251
1.8,10.1894673800455,125.437272378265,2733.82965279716,69.5621556613195,0.190894503798084,0.0702069150626324,1.53561924100298
1.9,10.4335136176337,132.372058493347,2734.31762613095,69.5082332308375,0.190750570395728,0.0702614692106573,1.54457515084505
2,10.6153018548888,139.303348411644,2734.80559946428,69.4543108003556,0.02885830473049,0.0737413537322643,1.55419413689618
2.1,10.730292566048,146.228949588317,2735.31730090606,69.4003883698736,0.000109676456502492,0.0789366671199141,1.55568279846235
2.2,10.8348504487783,153.146587833695,2735.86455570425,69.3464659393916,4.4669340659297e-07,0.0841726542880321,1.55568846322691
2.3,10.9392432497201,160.05589422798,2736.44757429387,69.2925435089096,1.94114604747726e-09,0.0894086420440053,1.55568848631565
2.4,11.0435072060705,166.956683505788,2737.06628442796,69.2386210784277,8.96547164590093e-12,0.0946446297999883,1.55568848641606
2.5,11.1476396943853,173.84877151745,2737.72061290266,69.1846986479457,4.38591102154193e-14,0.0998806175559713,1.55568848641652
2.6,11.251637941127,180.731974648613,2738.41048556475,69.1307762174637,2.26560652369311e-16,0.105116605311954,1.55568848641652
2.7,11.3554991801973,187.606109822747,2739.13582731527,69.0768537869817,0.00562385608421857,0.105483243780598,1.55568848641652
2.8,11.4592753854223,194.474616967094,2739.86312188995,69.0229313564998,0.00602283446321499,0.105566185664007,1.55595111286905
2.9,11.5611672391452,201.33772915487,2740.59041803224,68.9690089260178,0.00604680224681251,0.10564902948453,1.55623259025076
3,11.6610483096197,208.195447872838,2741.31771417506,68.9177826170599,0.0584776715602235,0.107362181151135,1.55652532189428
3.1,11.7588312986363,215.046847013597,2742.05620988228,68.866556308102,0.111171293442859,0.107443721154086,1.55926545550389
3.2,11.8377807739167,221.89333538296,2742.79471497089,68.8153299991442,0.164131991534553,0.107524013025552,1.56449403785213
3.3,11.880899433428,228.734990696897,2743.53322006593,68.7641036901863,0.183137776112943,0.107604424191809,1.57225719710684
3.4,11.8709119943553,235.571622180289,2744.27172516035,68.7128773812284,0.183748089184391,0.107684955952178,1.58094512684248
3.5,11.801581795778,242.40275669295,2745.01023025416,68.6616510722705,0.18364049291623,0.10776560857946,1.58966918095221
3.6,11.6727570409305,249.227874837684,2745.74873534735,68.6104247633126,0.183507911970834,0.107846382346499,1.59839452621641
3.7,11.4845286160889,256.046458572621,2746.48724043992,68.5591984543548,0.183374475636425,0.107927277526966,1.60711994970543
3.8,11.2370002001727,262.857991207757,2747.22574553187,68.5079721453969,0.183241004404961,0.108008294395357,1.61584541022579
3.9,10.9302802448072,269.661957372709,2747.96425062319,68.456745836439,0.183107525625193,0.108089433226996,1.6245709064557
4,10.5644816871561,276.457843050925,2748.70275571389,68.4324807427221,0.236312584356606,0.101390552105041,1.63203350917216
4.1,10.1478331149215,283.25318562152,2749.39540823973,68.4082156490052,0.258860670882224,0.0937342299661426,1.64151134665306
4.2,9.66660916414309,290.046955117568,2750.03568882398,68.3839505552883,0.264942744061038,0.0856019270634752,1.65181272785762
4.3,9.1152192710385,296.837962612171,2750.62035396704,68.3596854615714,0.266515743546531,0.0773318141857557,1.66233634090123
4.4,8.49219574684423,303.624965360436,2751.14846507977,68.3354203678545,0.266785593607156,0.0690231107005853,1.67292101013151
4.5,7.79719372400661,310.406716406515,2751.61976297471,68.3111552741376,0.266675240228191,0.060705188410958,1.68352035467729
4.6,7.030207980823,317.181974364779,2752.03419248331,68.2868901804208,0.22195627719222,0.0605411361210727,1.69635250374193
4.7,6.17664145446349,323.944497068791,2752.44735657653,68.2626250867039,0.220819771356199,0.0605626176800329,1.70699881226045
4.8,5.25145883488558,330.695140945977,2752.86052022586,68.238359992987,0.220731325813577,0.0605841796861153,1.71759257014536
4.9,4.25517035788599,337.433200222576,2753.27368387499,68.2140948992701,0.220655409861841,0.0606057570837141,1.72818571108321
5,3.18794293414386,344.157926897642,2753.68684752409,68.2140948992701,0.273596467904625,0.0532396089489362,1.73711868104738
5.1,2.06021383689226,350.875671104631,2754.04984515762,68.2140948992701,0.326574550831806,0.0447570649764418,1.74798194846615
5.2,0.859076536160816,357.583558023836,2754.35504950427,68.2140948992701,0.36903130635402,0.0349447440954792,1.76064336213076
5.3,-0.427396771277332,364.278318331587,2754.59337340208,68.2140948992701,0.323081205331395,0.0319137327134018,1.77772663615332
5.4,-1.82818720436848,370.950801966055,2754.81103308964,68.2140948992701,0.302611067526889,0.0319138886410529,1.79353128454302
5.5,-3.33425455156491,377.600314156629,2755.02869384031,68.2140948992701,0.303456545636331,0.0319138886410532,1.80826844917142
5.6,-4.93814976357302,384.226909917333,2755.24635459098,68.2140948992701,0.303427186020897,0.0319138886410532,1.82304942558442
5.7,-6.63981376057648,390.8290755369,2755.46401534164,68.2140948992701,0.303428213303085,0.0319138886410532,1.83782888022466
5.8,-8.43886476682438,397.405371356265,2755.68167609231,68.2140948992701,0.303428177368289,0.0319138886410532,1.85260838811071
5.9,-10.3349101673638,403.954360825334,2755.89933684298,68.2140948992701,0.303428178625316,0.0319138886410532,1.86738789413419
6,-12.3275357970862,410.474613452853,2756.11699759365,68.2140948992701,0.356229901923299,0.0249239416669924,1.87997775752835
6.1,-14.4025026870473,416.970553741935,2756.28699640396,68.2140948992701,0.32375469125493,0.0240919090407615,1.89723300708377
6.2,-16.5892887892386,423.429856436999,2756.4513212836,68.2140948992701,0.296051677153244,0.0242799152568459,1.91313607245529
6.3,-18.8785063417868,429.853537994892,2756.61692825555,68.2140948992701,0.302464462889567,0.0249246594181983,1.9277308306495
6.4,-21.2611910372965,436.243024657479,2756.78693196042,68.2140948992701,0.323714729907388,0.0249246645104604,1.9424604023242
6.5,-23.7377282618103,442.596723543434,2756.95693570001,68.2140948992701,0.323742513824732,0.0249246645104604,1.95829826298175
6.6,-26.3145796789468,448.910404160301,2757.12693943961,68.2140948992701,0.323742550190408,0.0249246645104604,1.97413758281409
6.7,-28.991108082455,455.182478925719,2757.2969431792,68.2140948992701,0.323742550238007,0.0249246645104604,1.98997690455632
6.8,-31.7666419999772,461.411374303752,2757.46694691879,68.2140948992701,0.323742550238069,0.0249246645104604,2.00581622630106
6.9,-34.6404851087214,467.595527596169,2757.63695065839,68.2140948992701,0.323742550238069,0.0249246645104604,2.0216555480458
7,-37.6119164221811,473.733387329593,2757.80695439798,68.2140948992701,0.362122850130739,0.0192310699557534,2.03558380116848
7.1,-40.6689307304084,479.830032643997,2757.93812931524,68.2140948992701,0.323652324373777,0.0182044269585366,2.05307714525901
7.2,-43.8321833691248,485.872386592663,2758.06230230727,68.2140948992701,0.289152750140218,0.0183949227728033,2.0689756405422
7.3,-47.0910851680308,491.863667191605,2758.18777453169,68.2140948992701,0.295783712107836,0.0192314366871994,2.08326736595557
7.4,-50.4352243390505,497.807668631629,2758.31895195011,68.2140948992701,0.32360427741395,0.0192314432215616,2.09765158650138
7.5,-53.8645144339747,503.702953980731,2758.45012941309,68.2140948992701,0.323632328940164,0.0192314432215616,2.11348364660829
7.6,-57.3867053679478,509.543210047643,2758.58130687608,68.2140948992701,0.323632357268646,0.0192314432215616,2.12931717983542
7.7,-61.0009228278905,515.326967654486,2758.71248433906,68.2140948992701,0.323632357297254,0.0192314432215616,2.14515071455022
7.8,-64.706260754134,521.052776833529,2758.84366180205,68.2140948992701,0.323632357297283,0.0192314432215616,2.16098424926652
