time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,3822.41466518498,182.863181238077,0,-0.104121421017691,1.1746975526322
0.1,7.01705656096782,16.7791007872806,3820.51410618417,182.911341167222,1.84297022087776e-13,-0.109357408773674,1.1746975526322
0.2,14.0320245353407,33.553207371554,3818.51781965817,182.959501096367,3.18307634602931e-13,-0.113368741827734,1.1746975526322
0.3,21.0456926937104,50.3242058515199,3816.44807103489,183.007661025512,3.89735507896412e-13,-0.113338609715851,1.17469755263221
0.4,28.0612311060611,67.0996764601875,3814.37832549912,183.055820954658,4.35873648883762e-13,-0.11330866336489,1.17469755263222
0.5,35.0786396303474,83.8796188578996,3812.30857996245,183.103980883803,4.65697048302374e-13,-0.11327873282357,1.17469755263222
0.6,42.0979182602343,100.664033029508,3810.2388344257,183.152140812948,4.84994764469473e-13,-0.113248818124589,1.17469755263223
0.7,49.1190669893555,117.452918959789,3808.16908888888,183.200300742094,4.97500699603309e-13,-0.113218919255334,1.17469755263224
0.8,56.1420858113502,134.246276633534,3806.09934335197,183.248460671239,5.05623545843167e-13,-0.113189036203215,1.17469755263225
0.9,63.1669747198622,151.044106035544,3804.029597815,183.296620600384,5.10917345733649e-13,-0.113159168955657,1.17469755263226
1,70.1937337085406,167.846407150632,3801.95985227794,183.344780529529,-2.41689449739193e-07,-0.113421985597786,1.17469755263227
1.1,77.2221287588589,184.652620396527,3799.88477521326,183.392940458675,-3.97858501030474e-07,-0.113391999049419,1.17469754838029
1.2,84.2523940688456,201.463305583913,3797.80969947908,183.44110038782,-4.98805662821939e-07,-0.113362101370339,1.17469754138275
1.3,91.2845296198437,218.278462538367,3795.73462374446,183.489260316965,-5.64089388232118e-07,-0.113332219467839,1.17469753261205
1.4,98.3185354353913,235.098091232212,3793.65954800977,183.537420246111,-6.06337821519772e-07,-0.113302353348822,1.17469752269606
1.5,105.354411528477,251.92219164215,3791.584472275,183.585580175256,-6.33705423530246e-07,-0.113272503000753,1.17469751204018
1.6,112.392157905285,268.750763747746,3789.50939654015,183.633740104401,-6.51458595411468e-07,-0.113242668411116,1.17469750090628
1.7,119.431774567611,285.583807530412,3787.43432080523,183.681900033547,-6.62999033471835e-07,-0.11321284956741,1.17469748946346
1.8,126.473261514411,302.421322972763,3785.35924507024,183.730059962692,-6.70524294036914e-07,-0.113183046457145,1.174697477821
1.9,133.516618742811,319.263310058194,3783.28416933517,183.778219891837,-6.75454242990528e-07,-0.113153259067846,1.17469746604948
2,140.561846248756,336.109768770606,3781.20909360002,183.826379820982,-6.84952401275659e-07,-0.113709529403775,1.17469745459292
2.1,147.608473619316,352.959574279214,3779.12331408065,183.874539750128,-6.8313759305497e-07,-0.113679481909674,1.17469744257422
2.2,154.656971493399,369.813851942906,3777.0375370462,183.922699679273,-6.82028776582878e-07,-0.113649586278485,1.1746974305906
2.3,161.707339754614,386.672601484727,3774.95176001101,183.970859608418,-6.81374661407332e-07,-0.113619706365294,1.17469741862957
2.4,168.759578396336,403.535822889606,3772.86598297574,184.019019537564,-6.81014660341843e-07,-0.113589842193753,1.17469740668314
2.5,175.813687412051,420.403516142357,3770.78020594041,184.067179466709,-6.8084492795499e-07,-0.11355999375139,1.17469739474616
