time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,4398.19218091466,72.9081849287025,0,-0.12702898262523,6.15019221680508
0.1,7.16821068704323,-0.958983066043532,4397.26852441943,72.9081849287025,3.37507799486048e-14,-0.132264970381213,6.15019221680508
0.2,14.3315295886337,-1.9173116954896,4396.30701370806,72.9081849287025,4.10818489300358e-14,-0.137500958137196,6.15019221680508
0.3,21.4897603187652,-2.87495961527473,4395.30767514085,72.9081849287025,4.26690620563424e-14,-0.142736945893179,6.15019221680508
0.4,28.6427066309262,-3.83190057099743,4394.27053611517,72.9081849287025,4.30083784982453e-14,-0.147972933649162,6.15019221680508
0.5,35.7901724234804,-4.78810832763801,4393.19562506472,72.9081849287025,4.30768501097147e-14,-0.153208921405145,6.15019221680508
0.6,42.9319617450426,-5.7435566702778,4392.08297145872,72.9081849287025,4.30866822528972e-14,-0.158444909161128,6.15019221680509
0.7,50.0678787998508,-6.69821940481785,4390.93260580113,72.9081849287025,4.14851644570672e-14,-0.1618631784099,6.15019221680509
0.8,57.1998566367254,-7.65235513987967,4389.75763710819,72.9081849287025,3.82975097927006e-14,-0.161864119089911,6.15019221680509
0.9,64.3318333780874,-8.60649072838078,4388.58266164658,72.9081849287025,3.79474087265053e-14,-0.161864119089983,6.15019221680509
1,71.4638101194494,-9.56062631688186,4387.40768618496,72.9081849287025,4.20423043590039e-05,-0.167100106845966,6.15019221680509
1.1,78.5895912951259,-10.5139330454573,4386.1950513621,72.9081849287025,5.11416757288495e-05,-0.172336094674299,6.15019385036675
1.2,85.708983104016,-11.4663731487454,4384.94479042248,72.9081849287025,5.31057485778191e-05,-0.177572082537236,6.15019583724243
1.3,92.8217906976869,-12.4179180232546,4383.65693764239,72.9081849287025,5.05541365413901e-05,-0.180078788035906,6.15019804741794
1.4,99.9313782881069,-13.3690161340304,4382.35110037312,72.9081849287025,4.7542522983799e-05,-0.180079354749752,6.1502002801192
1.5,107.040967268524,-14.3200982730947,4381.04525903886,72.9081849287025,4.72143098951e-05,-0.180079354749781,6.15020237984126
1.6,114.150558245934,-15.271165483996,4379.73941770461,72.9081849287025,4.71786045982723e-05,-0.180079354749781,6.15020446506774
1.7,121.260151206519,-16.2222178697878,4378.43357637035,72.9081849287025,4.71747203283738e-05,-0.180079354749781,6.1502065487173
1.8,128.369746148748,-17.1732554416774,4377.12773503609,72.9081849287025,4.71742977705466e-05,-0.180079354749781,6.1502086321953
1.9,135.479343072428,-18.1242782008803,4375.82189370183,72.9081849287025,4.71742518017747e-05,-0.180079354749781,6.15021071565464
2,142.588941977509,-19.0752861475249,4374.51605236757,72.9109670371117,1.40302890442261e-05,-0.185315342596634,6.15021254804831
2.1,149.691939222901,-20.0253977818053,4373.17262050951,72.913749145521,6.86431995253016e-06,-0.190551330360646,6.15021309293217
2.2,156.788138318973,-20.9745961457553,4371.79163209561,72.9165312539303,5.31521491108254e-06,-0.195787318118549,6.15021335946864
2.3,163.877343907968,-21.9228571242422,4370.37312212571,72.9193133623395,4.821308273841e-06,-0.199571103007373,6.15021357368561
2.4,170.961449291046,-22.8704343481393,4368.92750428598,72.9220954707488,4.35254331500927e-06,-0.19956467136721,6.1502137866185
2.5,178.04583437333,-23.8180474494013,4367.48187726124,72.924877579158,4.3019765102629e-06,-0.199556955155753,6.15021397884677
2.6,185.13050097625,-24.7656968208523,4366.03625023686,72.9276596875673,4.29666554615263e-06,-0.199549239595934,6.15021416883452
2.7,192.215449097182,-25.7133824781895,4364.59062321247,72.9304417959766,4.29623970467683e-06,-0.199541524636808,6.15021435858049
2.8,199.300678735475,-26.6611044229604,4363.14499618809,72.9332239043858,4.29634135410071e-06,-0.199533810278307,6.15021454830042
2.9,206.386189890678,-27.608862655184,4361.69936916371,72.9360060127951,4.2964999796199e-06,-0.199526096520361,6.15021473801759
3,213.471982562363,-28.5566571747143,4360.25374213933,72.9666092052971,-4.58635322094752e-07,-0.200464544513459,6.15021492358707
3.1,220.559400179773,-29.504667707991,4358.80079749675,72.997212397799,-1.05597217387322e-06,-0.200379017820861,6.15021490330757
3.2,227.649913532017,-30.4530924720549,4357.34785529313,73.027815590301,-1.12020777448576e-06,-0.200293905264382,6.15021485663558
3.3,234.74352204904,-31.401931581351,4355.89491308822,73.0584187828029,-1.12752052861036e-06,-0.200208865332766,6.15021480714529
3.4,241.840225674883,-32.3511850490469,4354.44197088309,73.0890219753049,-1.12873403861915e-06,-0.20012389808118,6.15021475735283
3.5,248.940024355829,-33.3008528704529,4352.98902867774,73.1196251678068,-1.12929171093223e-06,-0.200039003415773,6.15021470752771
3.6,256.042918038486,-34.2509350389772,4351.53608647217,73.1502283603088,-1.12977861457833e-06,-0.199954181242924,6.15021465769887
3.7,263.148906669558,-35.2014315478319,4350.08314426637,73.1808315528108,-1.1302578551081e-06,-0.199869431469172,6.15021460786945
3.8,270.257990195823,-36.1523423902162,4348.63020206035,73.2114347453127,-1.13073626291166e-06,-0.199784754001216,6.15021455803978
3.9,277.370168564129,-37.103667559336,4347.17725985412,73.2420379378147,-1.13121457987033e-06,-0.199700148745921,6.1502145082099
4,284.485441721393,-38.0554070484065,4345.72431764766,73.2976801060001,-1.91437260315588e-06,-0.199121174395443,6.15021445780916
4.1,291.606953552583,-39.0079813883364,4344.27443128855,73.3533222741854,-2.01089936529035e-06,-0.198968459734205,6.15021437341167
4.2,298.734090975272,-39.9613088203844,4342.82454237831,73.4089644423708,-2.02283631874412e-06,-0.198815626669849,6.15021428482545
4.3,305.866854322223,-40.9153894204396,4341.37465346877,73.4646066105562,-2.02553496169415e-06,-0.198663030092297,6.15021419578117
4.4,313.005243419362,-41.8702231695606,4339.92476455792,73.5202487787416,-2.02721679971833e-06,-0.198510669169827,6.15021410668589
4.5,320.149258093815,-42.8258100460143,4338.47487564575,73.575890946927,-2.02878603076675e-06,-0.198358543353456,6.15021401758438
4.6,327.298898173159,-43.7821500278029,4337.02498673227,73.6315331151124,-2.03034271374559e-06,-0.198206652095694,6.15021392848159
4.7,334.454163485379,-44.7392430929477,4335.57509781749,73.6871752832978,-2.03189798937367e-06,-0.198054994850762,6.15021383937807
4.8,341.615053858869,-45.6970892195199,4334.12520890141,73.7428174514831,-2.03345310565557e-06,-0.197903571074585,6.15021375027389
4.9,348.781569122425,-46.6556883856445,4332.67531998402,73.7984596196685,-2.03500820324464e-06,-0.197752380224784,6.15021366116905
5,355.953709105245,-47.6150405695001,4331.22543106534,73.8541017878539,-1.99235089677982e-06,-0.197195025526618,6.1502135712201
5.1,363.132057071216,-48.5752237962529,4329.77848526144,73.9097439560393,-2.0058589514169e-06,-0.19704495228394,6.15021348404974
5.2,370.316028480389,-49.5361598580017,4328.33153702675,73.9653861242247,-2.00876942751492e-06,-0.196894774118417,6.15021339635401
5.3,377.505623644876,-50.4978488013376,4326.88458879267,74.0210282924101,-2.01046232902862e-06,-0.196744826483898,6.15021330859734
5.4,384.700842395767,-51.4602906051174,4325.43764055731,74.0766704605955,-2.01201292515308e-06,-0.196595108584397,6.15021322083299
5.5,391.901684564975,-52.4234852479183,4323.99069232066,74.1323126287809,-2.01354679427331e-06,-0.196445619889011,6.15021313306717
5.6,399.10814998481,-53.3874327083255,4322.54374408275,74.1879547969662,-2.01507868551011e-06,-0.196296359868276,6.15021304530062
5.7,406.320238487976,-54.3521329649714,4321.09679584356,74.2435969651516,-2.01661034103734e-06,-0.19614732799437,6.15021295753342
5.8,413.537949907567,-55.3175859965399,4319.6498476031,74.299239133337,-2.01814196781023e-06,-0.195998523741104,6.15021286976558
5.9,420.761284077069,-56.2837917817668,4318.20289936137,74.3548813015224,-2.01967359055351e-06,-0.195849946583916,6.15021278199711
6,427.990240830352,-57.25075029944,4316.75595111838,74.4105234697078,-1.97514397599793e-06,-0.195286272203787,6.15021269337284
6.1,435.225415023801,-58.2185411260012,4315.31203445291,74.4661656378932,-1.98833912404477e-06,-0.195138810243533,6.15021260760465
6.2,442.46621052313,-59.1870845013985,4313.86811530179,74.5218078060786,-1.99126966716452e-06,-0.194991232695955,6.15021252132754
6.3,449.712627651079,-60.1563804735377,4312.42419615134,74.5774499742639,-1.99295250545691e-06,-0.194843879918817,6.15021243498802
6.4,456.964666243354,-61.1264290218904,4310.98027699965,74.6330921424493,-1.99448115572157e-06,-0.194696751131976,6.15021234864025
6.5,464.222326136472,-62.0972301256379,4309.53635784671,74.6887343106347,-1.99599065062396e-06,-0.194549845821931,6.15021226229091
6.6,471.485607167334,-63.0687837639634,4308.09243869252,74.7443764788201,-1.99749775264381e-06,-0.194403163476557,6.15021217594084
6.7,478.754509173221,-64.0410899160949,4306.6485195371,74.8000186470055,-1.99900455369382e-06,-0.194256703585303,6.15021208959014
6.8,486.029031991793,-65.0141485613099,4305.20460038043,74.8556608151909,-2.0005113162208e-06,-0.194110465639183,6.15021200323883
6.9,493.309175461081,-65.9879596789361,4303.76068122253,74.9113029833763,-2.00201807332533e-06,-0.193964449130776,6.1502119168869
7,500.594939419496,-66.9625232483511,4302.3167620634,74.9669451515616,-1.96148471501639e-06,-0.193394452336157,6.15021182966886
7.1,507.886930153962,-67.9379203756104,4300.87596359513,75.022587319747,-1.975078822874e-06,-0.193249548738296,6.15021174512903
7.2,515.184540097719,-68.9140697720378,4299.43516258662,75.0782294879324,-1.97811984441135e-06,-0.193104519168773,6.15021166006596
7.3,522.487769583752,-69.8909714870314,4297.99436157884,75.1338716561178,-1.9798080275357e-06,-0.192959708778476,6.1502115749353
7.4,529.796618452242,-70.8686255006893,4296.55356056985,75.1895138243032,-1.98132010113167e-06,-0.192815116802549,6.15021148979532
7.5,537.111086544176,-71.8470317927844,4295.11275955964,75.2451559924886,-1.98280913529745e-06,-0.192670742744237,6.15021140465359
