time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,1910.32772087916,219.415318940956,-3.58547461193321e-08,0.0137975273768473,6.05960898212614
0.1,21.393387111884,-4.86437711559759,1910.63045016076,219.415318940956,-2.90908057236691e-08,0.00856153962086434,6.05960898178771
0.2,42.788026594992,-9.72903899997906,1910.81830116048,219.415318940956,-2.36012489106088e-08,0.00332555186488134,6.05960898151311
0.3,64.1833319047855,-14.5938522846163,1910.8912687283,219.415318940956,-1.81519736879188e-08,0.000196508227034936,6.05960898124061
0.4,85.5787551091999,-19.458692381982,1910.8955804198,219.415318940956,-1.28242477096265e-08,0.000196519401085991,6.05960898097422
0.5,106.974178312271,-24.3235324850365,1910.89989235648,219.415318940956,-9.06023694521497e-09,0.000196519401085991,6.05960898078602
0.6,128.369601514427,-29.1883725921176,1910.90420429316,219.415318940956,-6.40097999908935e-09,0.000196519401085991,6.05960898065306
0.7,149.765024715936,-34.0532127020435,1910.90851622984,219.415318940956,-4.52222673611272e-09,0.000196519401085991,6.05960898055912
0.8,171.160447916988,-38.9180528139792,1910.91282816652,219.415318940956,-3.19489587089192e-09,0.000196519401085991,6.05960898049276
0.9,192.555871117718,-43.7828929273348,1910.91714010319,219.415318940956,-2.25714248917513e-09,0.000196519401085991,6.05960898044587
1,213.951294318219,-48.6477330416935,1910.92145203987,219.415318940956,-6.45241384687172e-08,0.00113504573423126,6.05960898041063
1.1,235.346704149524,-53.5125701169895,1910.94635667671,219.415318940956,-1.08558751297181e-07,0.00113504595856227,6.05960897946371
1.2,256.742113976217,-58.3774072125439,1910.97126131846,219.415318940956,-1.39669617158042e-07,0.00113504595856227,6.05960897787057
1.3,278.137523795159,-63.2422443421841,1910.99616596021,219.415318940956,-1.61649734693543e-07,0.00113504595856227,6.05960897582087
1.4,299.532933604131,-68.1070815156786,1911.02107060197,219.415318940956,-1.77178893188686e-07,0.00113504595856227,6.0596089734486
1.5,320.928343401561,-72.9719187399287,1911.04597524372,219.415318940956,-1.88150388822309e-07,0.00113504595856227,6.05960897084844
1.6,342.323753186342,-77.8367560198105,1911.07087988547,219.415318940956,-1.95901853042103e-07,0.00113504595856227,6.05960896808726
1.7,363.719162957691,-82.7015933587687,1911.09578452723,219.415318940956,-2.01378334969198e-07,0.00113504595856227,6.05960896521233
1.8,385.114572715053,-87.5664307592372,1911.12068916898,219.415318940956,-2.05247520641399e-07,0.00113504595856227,6.05960896225703
1.9,406.509982458038,-92.4312682229356,1911.14559381073,219.415318940956,-2.07981136485522e-07,0.00113504595856227,6.05960895924495
2,427.90539218637,-97.2961057510788,1911.17049845249,219.415318940956,-1.41406092106997e-07,0.00298372830052407,6.05960895580825
2.1,449.30072044241,-102.160924831576,1911.23596592502,219.415318940956,-1.0206341846883e-07,0.00298373129313468,6.05960895373307
2.2,470.696048688163,-107.025743956429,1911.30143346321,219.415318940956,-7.42663928918028e-08,0.00298373129313468,6.05960895223525
2.3,492.091376926629,-111.890563113328,1911.3669010014,219.415318940956,-5.46267803572311e-08,0.00298373129313468,6.05960895114536
2.4,513.486705159794,-116.755382293546,1911.43236853959,219.415318940956,-4.07506776987193e-08,0.00298373129313468,6.0596089503437
