time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,3514.06160638181,196.75230025752,0,6.55178912753422e-305,1.43538833132925
0.1,2.65604947362498,19.4951295907442,3514.06160638181,196.759736581825,0,0.00111469007891051,1.43538833132925
0.2,5.31219768342181,38.990983894821,3514.0835389899,196.76717290613,0,0.00111460605266271,1.43538833132925
0.3,7.96844627975495,58.4875750257355,3514.10547077355,196.774609230435,0,0.00111456393206636,1.43538833132925
0.4,10.6247952625003,77.9849029825771,3514.12740255722,196.78204555474,0,0.00111452181306991,1.43538833132925
0.5,13.281244631658,97.4829677653457,3514.1493343409,196.789481879045,0,0.00111447969725673,1.43538833132925
0.6,15.9377943872278,116.981769374041,3514.17126612458,196.79691820335,0,0.0011144375846264,1.43538833132925
0.7,18.5944445292099,136.481307808664,3514.19319790826,196.804354527655,0,0.00111439547517855,1.43538833132925
0.8,21.2511950576042,155.981583069214,3514.21512969194,196.811790851959,0,0.00111435336891282,1.43538833132925
0.9,23.9080459724108,175.482595155691,3514.23706147562,196.819227176264,0,0.00111431126582885,1.43538833132925
1,26.5649972736295,194.984344068094,3514.2589932593,196.856408797789,-6.04286398697695e-10,0.00180097529592526,1.43538833132925
1.1,29.2224478464107,214.489757582346,3514.29444659304,196.893590419313,-1.01090880991323e-09,0.00180050575457298,1.43538833131937
1.2,31.8804003525676,233.99885523444,3514.32989737814,196.930772040837,-1.28458356554069e-09,0.00180016583321053,1.43538833130284
1.3,34.5388547916098,253.511637019807,3514.36534816373,196.967953662361,-1.46883395113929e-09,0.0017998260157333,1.43538833128183
1.4,37.1978111636247,273.028102938433,3514.40079894932,197.005135283886,-1.59292838559707e-09,0.00179948632653129,1.43538833125782
1.5,39.8572694686707,292.548252990309,3514.43624973491,197.04231690541,-1.67655207713978e-09,0.00179914676552726,1.43538833123179
1.6,42.5172297067872,312.072087175427,3514.47170052049,197.079498526934,-1.73294602140234e-09,0.00179880733264867,1.43538833120439
1.7,45.1776918780008,331.59960549378,3514.50715130608,197.116680148459,-1.77101741712067e-09,0.001798468027823,1.43538833117607
1.8,47.8386559823292,351.130807945364,3514.54260209167,197.153861769983,-1.79675867393673e-09,0.00179812885097782,1.43538833114714
1.9,50.5001220197843,370.665694530176,3514.57805287726,197.191043391507,-1.81420161690326e-09,0.00179778980204071,1.4353883311178
2,53.1620899903743,390.204265248211,3514.61350366285,197.224506850879,-5.97914713266539e-10,0.00317208261984083,1.43538833108568
2.1,55.8245006071893,409.746084939253,3514.67606480097,197.257970310251,1.71268372867328e-10,0.00317131335535586,1.43538833107592
2.2,58.4873629669947,429.291220375888,3514.73862137968,197.291433769623,6.89349365602885e-10,0.00317077549253192,1.43538833107872
2.3,61.1506770675918,448.83967154381,3514.80117795917,197.324897228995,1.03835988091906e-09,0.00317023777291788,1.43538833108997
2.4,63.8144429088147,468.39143844304,3514.86373453866,197.358360688367,1.27352542540892e-09,0.00316970023565948,1.43538833110691
2.5,66.4786604905513,487.946521073587,3514.92629111814,197.391824147738,1.43202623582166e-09,0.0031691628806573,1.43538833112769
2.6,69.1433298127257,507.504919435456,3514.98884769763,197.42528760711,1.53889573972138e-09,0.00316862570781868,1.43538833115105
2.7,71.8084508752865,527.066633528647,3515.05140427712,197.458751066482,1.61099031246427e-09,0.00316808871705099,1.43538833117615
2.8,74.4740236781987,546.63166335316,3515.11396085661,197.492214525854,1.65966120605189e-09,0.0031675519082617,1.43538833120242
2.9,77.1400482214385,566.200008908993,3515.1765174361,197.525677985226,1.69255309531416e-09,0.0031670152813583,1.43538833122948
3,79.8065245049895,585.771670196141,3515.23907401559,197.525677985226,5.92404054506842e-10,0.0045412287948976,1.43538833125939
3.1,82.472986665231,605.343227824029,3515.32877463694,197.525677985226,-1.02591591827431e-10,0.00454123221784563,1.43538833126905
3.2,85.1394488252421,624.91478545164,3515.4184753259,197.525677985226,-5.71046742916289e-10,0.00454123221784563,1.43538833126738
3.3,87.8059109852859,644.486343079245,3515.50817601485,197.525677985226,-8.86804472837194e-10,0.00454123221784563,1.43538833125807
3.4,90.4723731455118,664.057900706826,3515.59787670381,197.525677985226,-1.09963796132175e-09,0.00454123221784563,1.43538833124361
3.5,93.1388353060208,683.629458334368,3515.68757739277,197.525677985226,-1.24309634579853e-09,0.00454123221784563,1.43538833122569
3.6,95.8052974668805,703.201015961862,3515.77727808173,197.525677985226,-1.33979310260699e-09,0.00454123221784563,1.43538833120542
3.7,98.4717596281369,722.772573589303,3515.86697877069,197.525677985226,-1.40497062995316e-09,0.00454123221784563,1.43538833118358
3.8,101.138221789821,742.344131216685,3515.95667945964,197.525677985226,-1.44890292107826e-09,0.00454123221784563,1.43538833116068
3.9,103.804683951953,761.915688844006,3516.0463801486,197.525677985226,-1.47851506320892e-09,0.00454123221784563,1.43538833113706
4,106.471146114547,781.487246471264,3516.13608083756,197.525677985226,-5.14083053821164e-10,0.00591399102481884,1.43538833111093
4.1,109.137589142345,801.058663647267,3516.25289666529,197.525677985226,9.5387601841006e-11,0.00591399573493494,1.43538833110255
4.2,111.804032170233,820.630080822702,3516.36971258606,197.525677985226,5.06209078959295e-10,0.00591399573493494,1.4353883311041
4.3,114.470475198091,840.201497998141,3516.48652850682,197.525677985226,7.83128573605272e-10,0.00591399573493494,1.43538833111235
4.4,117.136918225787,859.772915173602,3516.60334442759,197.525677985226,9.69789716671325e-10,0.00591399573493494,1.43538833112512
4.5,119.803361253234,879.344332349098,3516.72016034835,197.525677985226,1.09561105826834e-09,0.00591399573493494,1.43538833114093
4.6,122.46980428037,898.915749524635,3516.83697626912,197.525677985226,1.18042255005092e-09,0.00591399573493494,1.43538833115879
4.7,125.136247307158,918.48716670022,3516.95379218988,197.525677985226,1.23759082569548e-09,0.00591399573493494,1.43538833117803
