time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,3836.36350853039,122.490014291119,0,-0.0355168394911187,3.77325117671734
0.1,-9.87931348623701,-7.22827889311377,3835.9285541714,122.490014291119,4.78728168218368e-13,-0.037335288968295,3.77325117671734
0.2,-19.757972308976,-14.4560787964322,3835.47134040094,122.490014291119,7.05292410196253e-13,-0.0373353487219436,3.77325117671735
0.3,-29.6366311096661,-21.6838786836186,3835.01412589907,122.490014291119,8.12515995682386e-13,-0.0373353487219437,3.77325117671737
0.4,-39.5152899103561,-28.9116785708051,3834.55691139719,122.490014291119,8.63260803275536e-13,-0.0373353487219437,3.77325117671739
0.5,-49.3939487110459,-36.1394784579919,3834.09969689532,122.490014291119,8.87276373040258e-13,-0.0373353487219437,3.77325117671742
0.6,-59.2726075117355,-43.3672783451789,3833.64248239345,122.490014291119,8.98642020452864e-13,-0.0373353487219437,3.77325117671744
0.7,-69.151266312425,-50.5950782323661,3833.18526789158,122.490014291119,9.04020945141022e-13,-0.0373353487219437,3.77325117671746
0.8,-79.0299251131144,-57.8228781195536,3832.72805338971,122.490014291119,9.06566583743958e-13,-0.0373353487219437,3.77325117671749
0.9,-88.9085839138035,-65.0506780067413,3832.27083888783,122.490014291119,9.07771336788934e-13,-0.0373353487219437,3.77325117671751
1,-98.7872427144925,-72.2784778939293,3831.81362438596,122.490014291119,-1.06828040175004e-15,-0.0320993609659607,3.77325117671754
1.1,-108.667698143548,-79.507592298662,3831.4205067851,122.490014291119,-1.79456982476574e-06,-0.0303131082081277,3.77325117671754
1.2,-118.548704525509,-86.7371098125029,3831.04925834117,122.490014291119,-2.64420373861546e-06,-0.0303131584827053,3.77325112954223
1.3,-128.42971123346,-93.9666268491832,3830.67800928172,122.490014291119,-3.04645780030395e-06,-0.0303131584827054,3.77325106003178
1.4,-138.310718443939,-101.19614319903,3830.30676022226,122.490014291119,-3.23690342133151e-06,-0.0303131584827054,3.77325097994694
1.5,-148.191726233393,-108.425658757558,3829.93551116281,122.490014291119,-3.3270691599104e-06,-0.0303131584827054,3.77325089485568
1.6,-158.072734638014,-115.655173475299,3829.56426210335,122.490014291119,-3.36975777816061e-06,-0.0303131584827054,3.77325080739416
1.7,-167.953743674941,-122.884687328832,3829.1930130439,122.490014291119,-3.3899685384431e-06,-0.0303131584827054,3.77325071881045
1.8,-177.834753352284,-130.114200307068,3828.82176398444,122.490014291119,-3.39953724429349e-06,-0.0303131584827054,3.77325062969544
1.9,-187.715763673885,-137.343712404758,3828.45051492499,122.490014291119,-3.40406751086296e-06,-0.0303131584827054,3.77325054032889
2,-197.596774641563,-144.573223619416,3828.07926586553,122.490014291119,-1.00075956504333e-06,-0.0250771707270572,3.7732504330114
2.1,-207.479219719535,-151.803782482664,3827.77212775919,122.490014291119,-4.36360028029914e-07,-0.023204467923357,3.77325040482887
2.2,-217.362111869645,-159.034668021689,3827.48792170504,122.490014291119,-2.06632758167124e-07,-0.0232045108090423,3.77325039335791
2.3,-227.245004092863,-166.26555344015,3827.20371512572,122.490014291119,-9.78259864924296e-08,-0.0232045108090423,3.77325038792598
2.4,-237.127896355358,-173.496438804928,3826.9195085464,122.490014291119,-4.6291518101799e-08,-0.0232045108090423,3.77325038535435
2.5,-247.010788636449,-180.727324144291,3826.63530196708,122.490014291119,-2.18830976383635e-08,-0.0232045108090423,3.77325038413744
2.6,-256.893680926339,-187.958209471627,3826.35109538776,122.490014291119,-1.03224663148011e-08,-0.0232045108090423,3.77325038356218
2.7,-266.776573220389,-195.189094793279,3826.06688880844,122.490014291119,-4.84697080702992e-09,-0.0232045108090423,3.77325038329083
2.8,-276.659465516401,-202.419980112248,3825.78268222912,122.490014291119,-2.25359591110045e-09,-0.0232045108090423,3.77325038316341
2.9,-286.542357813334,-209.650865429958,3825.49847564981,122.490014291119,-1.02528820063081e-09,-0.0232045108090423,3.77325038310417
3,-296.425250110695,-216.881750747083,3825.21426907049,122.48691279873,-7.41257798562266e-10,-0.0230291925594037,3.77325038307704
3.1,-306.307932229419,-224.112482285167,3824.93221653274,122.483811306341,-6.10333959837647e-10,-0.0230297717014941,3.77325038305755
3.2,-316.190363976959,-231.343030637177,3824.65016404518,122.480709813952,-5.48315649828363e-10,-0.0230303549711343,3.7732503830415
3.3,-326.072545352353,-238.573395802462,3824.36811155762,122.477608321562,-5.1893506402252e-10,-0.0230309382704262,3.77325038302709
3.4,-335.954476355587,-245.803577781035,3824.08605907006,122.474506829173,-5.05013223557042e-10,-0.0230315215992685,3.77325038301345
3.5,-345.836156986651,-253.033576572902,3823.8040065825,122.471405336784,-4.98413158144751e-10,-0.0230321049576633,3.77325038300017
3.6,-355.71758724554,-260.263392178064,3823.52195409494,122.468303844395,-4.95280830786544e-10,-0.0230326883456129,3.77325038298707
3.7,-365.598767132249,-267.49302459652,3823.23990160738,122.465202352006,-4.93790846750985e-10,-0.0230332717631195,3.77325038297404
3.8,-375.479696646774,-274.722473828269,3822.95784911982,122.462100859617,-4.93078665288109e-10,-0.0230338552101854,3.77325038296106
3.9,-385.360375789112,-281.951739873307,3822.67579663226,122.458999367228,-4.92734835426363e-10,-0.0230344386868128,3.7732503829481
4,-395.240804559258,-289.180822731634,3822.3937441447,122.42589177425,1.41157880272478e-11,-0.0228331207599442,3.77325038293504
