time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,3024.32465262799,133.576577217868,-0.447783295380488,-0.0472695711672332,2.15230037350239
0.1,-7.32891733043843,11.1496909323798,3023.69347698808,133.576577217868,-0.136131982104559,-0.0470637119075641,2.14062268181663
0.2,-14.5272052007023,22.3843136971272,3023.06504808753,133.576577217868,-0.0415704448016776,-0.0423196521211516,2.13667010048316
0.3,-21.6825491261471,33.649690275206,3022.49992537954,133.576577217868,-0.0127040046610051,-0.0371297842698607,2.1354513618282
0.4,-28.825631478569,44.9261047817012,3022.00407238053,133.576577217868,-0.00630395635032524,-0.0360954411066615,2.13513195225685
0.5,-35.9653821701288,56.2052276051546,3021.52202652354,133.576577217868,-0.00325916821811589,-0.0360954607925544,2.13497998705324
0.6,-43.1034187399838,67.4854352840156,3021.03998040377,133.576577217868,-0.00168501573959747,-0.0360954607925544,2.13490142119207
0.7,-50.2405690485793,78.7662037340521,3020.557934284,133.576577217868,-0.000871168572468505,-0.0360954607925544,2.13486080212599
0.8,-57.3772611370079,90.0472620791625,3020.07588816422,133.576577217868,-0.000450402423832255,-0.0360954607925544,2.13483980171131
0.9,-64.5137163169596,101.328470295279,3019.59384204445,133.576577217868,-0.000232862370077241,-0.0360954607925544,2.13482894429953
1,-71.6500490117677,112.609755994162,3019.11179592468,133.576577217868,-0.0526326619053346,-0.0363462662737909,2.13482338935508
1.1,-78.7862541828111,123.890978806456,3018.62640182854,133.576577217868,-0.104986514600607,-0.0363462674121874,2.13355345239823
1.2,-85.9081271612223,135.181255049687,3018.14100771719,133.576577217868,-0.157294210071726,-0.0363462674121874,2.13101330558935
1.3,-93.0012982349225,146.489585452019,3017.65561360585,133.576577217868,-0.209555277201948,-0.0363462674121874,2.12718998413275
1.4,-100.051182188523,157.824952610159,3017.17021949451,133.576577217868,-0.261768977814704,-0.0363462674121874,2.12206317399964
1.5,-107.042859471481,169.196314056356,3016.68482538317,133.576577217868,-0.313934290629901,-0.0363462674121874,2.11560477037865
1.6,-113.960950608707,180.612593108049,3016.19943127183,133.576577217868,-0.366049888243306,-0.0363462674121874,2.10777824416699
1.7,-120.789480969803,192.082666581078,3015.71403716049,133.576577217868,-0.412451609969546,-0.0363462674121874,2.09853778538077
1.8,-127.511732569378,203.61534822071,3015.22864304915,133.576577217868,-0.432663663316129,-0.0363462674121874,2.08799021807838
1.9,-134.111970762902,215.218290440588,3014.74324893781,133.576577217868,-0.441138978192284,-0.0363462674121874,2.07685687815052
2,-140.582623075484,226.893994745629,3014.25785482647,133.576577217868,-0.445553190522264,-0.0369262609189461,2.06574871067856
2.1,-146.923048381083,238.640604613096,3013.76471855922,133.576577217868,-0.441857223640378,-0.036926267067593,2.05423610271715
2.2,-153.127822382503,250.45942925621,3013.2715822099,133.576577217868,-0.440349710177309,-0.036926267067593,2.04283271581974
2.3,-159.197421253331,262.348239369112,3012.77844586057,133.576577217868,-0.439732649517516,-0.036926267067593,2.03147376952984
2.4,-165.131587109855,274.305225274458,3012.28530951125,133.576577217868,-0.439479707085932,-0.036926267067593,2.0201329956071
2.5,-170.929772797299,286.328738866055,3011.79217316193,133.576577217868,-0.439375961085427,-0.036926267067593,2.00879966776125
2.6,-176.591322612416,298.41719162248,3011.29903681261,133.576577217868,-0.439333398719047,-0.036926267067593,1.99746939346058
2.7,-182.115546475237,310.569013998849,3010.80590046329,133.576577217868,-0.439315935548357,-0.036926267067593,1.98614037180744
2.8,-187.501750519844,322.78263927324,3010.31276411396,133.576577217868,-0.439308770187937,-0.036926267067593,1.97481186409613
2.9,-192.749249759995,335.056497186627,3009.81962776464,133.576577217868,-0.439305830100775,-0.036926267067593,1.96348356725924
3,-197.857373365233,347.38901151206,3009.32649141532,133.576577217868,-0.439134703961646,-0.0376445105680843,1.95249311336204
3.1,-202.829518049251,359.776588591658,3008.82376768341,133.576577217868,-0.432288844494669,-0.0376445201590716,1.94116994331415
3.2,-207.661080340791,372.21967078041,3008.32104382349,133.576577217868,-0.429466359867276,-0.0376445201590716,1.93004756416908
3.3,-212.353949961199,384.715720686637,3007.81831996356,133.576577217868,-0.428295300999246,-0.0376445201590716,1.91900760122269
3.4,-216.908580473607,397.262817140738,3007.31559610364,133.576577217868,-0.427808170532745,-0.0376445201590716,1.90800177046705
3.5,-221.324846709178,409.859280178815,3006.81287224371,133.576577217868,-0.427605321306066,-0.0376445201590716,1.89701012707589
3.6,-225.602393127358,422.503523342144,3006.31014838378,133.576577217868,-0.427520814267202,-0.0376445201590716,1.88602438968032
3.7,-229.740777886282,435.193994575324,3005.80742452386,133.576577217868,-0.427485602156945,-0.0376445201590716,1.87504111240178
3.8,-233.739532874098,447.929152488773,3005.30470066393,133.576577217868,-0.427470928972219,-0.0376445201590716,1.86405886014066
