time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,7493.0764821503,107.158783356742,-0.736051984468574,0.0450799379250076,2.14622867459836
0.1,-5.82563043161673,8.98102883283034,7493.55938968085,107.158783356742,-0.49340129896195,0.0354301760247672,2.12775850699283
0.2,-11.4865953063925,18.071652553923,7493.93897570935,107.158783356742,-0.136481504051154,0.0333053228276793,2.11274266511967
0.3,-17.0108273092236,27.2469226736743,7494.29580551958,107.158783356742,-0.0380120771281652,0.0379366693007656,2.10797949509245
0.4,-22.4903890000246,36.446882950194,7494.70223274817,107.158783356742,-0.0904622981265357,0.0427020229450592,2.10665536602191
0.5,-27.956713006008,45.6523209782648,7495.15968337713,107.158783356742,-0.14297865863357,0.0427024720172889,2.10392959638135
0.6,-33.3979247282619,54.872624553633,7495.6171388139,107.158783356742,-0.187198788505769,0.0427024720172932,2.09960373173561
0.7,-38.7991998787503,64.1163797308896,7496.07459425067,107.158783356742,-0.204159452411705,0.0427024720172932,2.09391197833649
0.8,-44.1477746485921,73.3907277381489,7496.53204968744,107.158783356742,-0.210548994147614,0.0427024720172932,2.08769053822595
0.9,-49.4385464784845,82.6981718810035,7496.98950512421,107.158783356742,-0.21293715689308,0.0427024720172932,2.0812686012103
1,-54.6694378004453,92.0394008689995,7497.44696056098,107.158783356742,-0.265625492749769,0.0438911434723351,2.07451434339252
1.1,-59.836851099403,101.415264454924,7497.91714171846,107.158783356742,-0.318384184562992,0.043891173940183,2.06633941385886
1.2,-64.9274455543353,110.833057507058,7498.38732320212,107.158783356742,-0.371218744042807,0.043891173940183,2.05643539450222
1.3,-69.9245178642988,120.300805190979,7498.85750468578,107.158783356742,-0.39029178258282,0.043891173940183,2.04473839490916
1.4,-74.8105066134549,129.82635461453,7499.32768616944,107.158783356742,-0.396094294990944,0.043891173940183,2.032376410129
1.5,-79.5783703343863,139.411575186641,7499.79786765311,107.158783356742,-0.397818599683192,0.043891173940183,2.01981006662981
1.6,-84.2254096023506,149.0559519897,7500.26804913677,107.158783356742,-0.398327197972413,0.043891173940183,2.00718280416314
1.7,-88.7502995543103,158.758237741009,7500.73823062043,107.158783356742,-0.398476877137251,0.043891173940183,1.99453755628288
1.8,-93.1521432022694,168.516964623975,7501.20841210409,107.158783356742,-0.398520898074772,0.043891173940183,1.98188701387583
1.9,-97.430184732242,178.330594866919,7501.67859358775,107.158783356742,-0.398533842185431,0.043891173940183,1.96923491421105
2,-101.58372414634,188.19756442261,7502.14877507141,107.158783356742,-0.352736469598605,0.0441959296544139,1.95645391064639
2.1,-105.610763888261,198.11667981468,7502.62221911324,107.158783356742,-0.366285489912383,0.0450799205296728,1.94506619629787
2.2,-109.52443437107,208.080616403888,7503.10512645758,107.158783356742,-0.392986210921789,0.0450799379249722,1.93353956522973
2.3,-113.32299678451,218.089001509044,7503.58803398813,107.158783356742,-0.401126318164731,0.0450799379249722,1.92108280767104
2.4,-116.996595686168,228.143926666978,7504.07094151868,107.158783356742,-0.403527126754668,0.0450799379249722,1.90833843712046
2.5,-120.541756037498,238.244851718935,7504.55384904923,107.158783356742,-0.403699079343152,0.0450799379249722,1.89550886131146
2.6,-123.957037600986,248.390427141946,7505.03675657978,107.158783356742,-0.403699354658094,0.0450799379249722,1.88267317617256
2.7,-127.241815990463,258.579003085322,7505.51966411034,107.158783356742,-0.403699355098936,0.0450799379249722,1.86983748125123
2.8,-130.395549930238,268.808900986035,7506.00257164089,107.158783356742,-0.403699355099641,0.0450799379249722,1.85700178631423
2.9,-133.417719833647,279.078435439789,7506.48547917144,107.158783356742,-0.403699355099643,0.0450799379249722,1.84416609137721
3,-136.307827789727,289.385914512002,7506.96838670199,107.158783356742,-0.129445837567577,0.0452628988399771,1.83125216324841
3.1,-139.064565615045,299.72977017203,7507.45325281954,107.158783356742,-0.147101711840497,0.0497547113696561,1.82675527490934
3.2,-141.774181827844,310.083706505451,7507.98619830247,107.158783356742,-0.165663895309893,0.0497551835072505,1.82230280366395
3.3,-144.437670668193,320.449604412937,7508.51914883852,107.158783356742,-0.172822781751632,0.0497551835072561,1.81727874607966
3.4,-147.049047244935,330.828752962098,7509.05209937456,107.158783356742,-0.175564705430756,0.0497551835072561,1.81203328979783
3.5,-149.6059447757,341.221456520281,7509.58504991061,107.158783356742,-0.176611988461729,0.0497551835072561,1.80670289025238
3.6,-152.107408981795,351.627641654937,7510.11800044666,107.158783356742,-0.177011566460322,0.0497551835072561,1.80134002472108
3.7,-154.553030512445,362.047092099174,7510.6509509827,107.158783356742,-0.17716395680549,0.0497551835072561,1.795964768996
3.8,-156.942609771105,372.479537795064,7511.18390151875,107.158783356742,-0.177222065859601,0.0497551835072561,1.79058478745454
3.9,-159.276028353096,382.924688342199,7511.71685205479,107.158783356742,-0.177244222484567,0.0497551835072561,1.78520300381026
4,-161.553199874053,393.382245518483,7512.24980259084,107.158783356742,-0.0494615833468651,0.0539761402808136,1.77906352187722
4.1,-163.765640056122,403.851291947191,7512.82792352913,107.158783356742,-0.101945467049629,0.0553350280070989,1.77750867842902
4.2,-165.961636575055,414.322987172353,7513.4205843977,107.158783356742,-0.154515480549214,0.0553350783130183,1.77443467089187
4.3,-168.125432693056,424.801383391315,7514.01324580452,107.158783356742,-0.207174334392552,0.0553350783130184,1.76975434877201
4.4,-170.240163021118,435.289792069537,7514.60590721134,107.158783356742,-0.259923651127977,0.0553350783130184,1.76343837207039
4.5,-172.288607064956,445.791348047634,7515.19856861816,107.158783356742,-0.312765618587451,0.0553350783130184,1.75544718271754
4.6,-174.25306667409,456.30893804753,7515.79123002498,107.158783356742,-0.365703045746901,0.0553350783130184,1.74572999177399
4.7,-176.115233716155,466.845120224642,7516.38389143181,107.158783356742,-0.391242738654905,0.0553350783130184,1.73422344000583
4.8,-177.856045033032,477.40203155897,7516.97655283863,107.158783356742,-0.399054441446518,0.0553350783130184,1.72182803073673
4.9,-179.465868731444,487.979709405354,7517.56921424545,107.158783356742,-0.401369999263078,0.0553350783130184,1.70915705217548
5,-180.941537257253,498.576935616196,7518.16187565227,107.158783356742,-0.365728410839832,0.0555755839146796,1.69630181203023
5.1,-182.280839835477,509.19211403166,7518.757110326,107.158783356742,-0.37614562573558,0.0562386717755493,1.68454005945713
5.2,-183.495154488541,519.821915912907,7519.35943946673,107.158783356742,-0.396350844412177,0.0562386840550802,1.67267224553246
5.3,-184.5832340773,530.465380140378,7519.96176873883,107.158783356742,-0.402444080346707,0.0562386840550803,1.66009684382177
5.4,-185.537385321809,541.121685473633,7520.56409801093,107.158783356742,-0.403950340810081,0.0562386840550803,1.64730572714039
5.5,-186.355156183725,551.789323392607,7521.16642728304,107.158783356742,-0.403953347835337,0.0562386840550803,1.63446111328014
5.6,-187.035841664805,562.46658499045,7521.76875655514,107.158783356742,-0.403953353842285,0.0562386840550803,1.62161639255191
5.7,-187.579328322409,573.151708771013,7522.37108582725,107.158783356742,-0.403953353854285,0.0562386840550803,1.60877167161019
5.8,-187.985526487335,583.842931853699,7522.97341509935,107.158783356742,-0.403953353854309,0.0562386840550803,1.59592695066805
5.9,-188.254369143142,594.538490351475,7523.57574437146,107.158783356742,-0.403953353854309,0.0562386840550803,1.5830822297259
6,-188.385811934936,605.236619662033,7524.17807364356,107.158783356742,-0.403953353854309,0.0562386840550803,1.57023750878375
6.1,-188.379833176682,615.93555475892,7524.78040291567,107.158783356742,-0.403953353854309,0.0562386840550803,1.55739278784161
6.2,-188.236433854782,626.633530482738,7525.38273218777,107.158783356742,-0.403953353854309,0.0562386840550803,1.54454806689946
6.3,-187.955637627914,637.328781832376,7525.98506145988,107.158783356742,-0.403953353854309,0.0562386840550803,1.53170334595732
6.4,-187.537490823129,648.019544256197,7526.58739073198,107.158783356742,-0.403953353854309,0.0562386840550803,1.51885862501517
6.5,-186.982062428205,658.704053943171,7527.18972000409,107.158783356742,-0.403953353854309,0.0562386840550803,1.50601390407302
6.6,-186.289444080266,669.380548113873,7527.79204927619,107.158783356742,-0.403953353854309,0.0562386840550803,1.49316918313088
6.7,-185.459750050664,680.047265311314,7528.3943785483,107.158783356742,-0.403953353854309,0.0562386840550803,1.48032446218873
6.8,-184.493117226128,690.702445691555,7528.9967078204,107.158783356742,-0.403953353854309,0.0562386840550803,1.46747974124659
6.9,-183.389705086175,701.344331314054,7529.59903709251,107.158783356742,-0.403953353854309,0.0562386840550803,1.45463502030444
7,-182.149695676802,711.971166431698,7530.20136636461,107.158783356742,-0.403953353854309,0.0562386840550803,1.4417902993623
7.1,-180.773293580451,722.581197780478,7530.80369563672,107.158783356742,-0.403953353854309,0.0562386840550803,1.42894557842015
7.2,-179.260725882253,733.172674868746,7531.40602490882,107.158783356742,-0.403953353854309,0.0562386840550803,1.416100857478
7.3,-177.612242132567,743.743850266022,7532.00835418092,107.158783356742,-0.403953353854309,0.0562386840550803,1.40325613653586
7.4,-175.828114305805,754.29297989129,7532.61068345303,107.158783356742,-0.403953353854309,0.0562386840550803,1.39041141559371
7.5,-173.908636755561,764.818323300749,7533.21301272513,107.158783356742,-0.403953353854309,0.0562386840550803,1.37756669465157
7.6,-171.854126166046,775.318143974956,7533.81534199724,107.158783356742,-0.403953353854309,0.0562386840550803,1.36472197370942
7.7,-169.664921499843,785.790709605327,7534.41767126934,107.158783356742,-0.403953353854309,0.0562386840550803,1.35187725276727
7.8,-167.341383941982,796.234292379937,7535.02000054145,107.158783356742,-0.403953353854309,0.0562386840550803,1.33903253182513
7.9,-164.883896840348,806.64716926859,7535.62232981355,107.158783356742,-0.403953353854309,0.0562386840550803,1.32618781088298
8,-162.292865642439,817.027622307085,7536.22465908566,107.158783356742,-0.444856632873479,0.0488240406615398,1.31651758019256
8.1,-159.600526344911,827.386572286553,7536.74764372678,107.158783356742,-0.400736063075845,0.0479925260817076,1.30258934665734
8.2,-156.764056723646,837.707434922217,7537.26172839721,107.158783356742,-0.368666011426388,0.0482462655678977,1.28975118645635
8.3,-153.795359877499,847.990907327835,7537.77852896176,107.158783356742,-0.366345065918615,0.048825511553208,1.27791838891839
8.4,-150.705278397425,858.238244325786,7538.301529346,107.158783356742,-0.37009845105483,0.0488255196860507,1.2663897077481
8.5,-147.497266604332,868.4492765629,7538.82452981728,107.158783356742,-0.371266744074983,0.0488255196860507,1.25473145577491
8.6,-144.170432726841,878.622215929847,7539.34753028857,107.158783356742,-0.371628838214134,0.0488255196860507,1.24303279524842
