time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,1885.90358305298,147.102209319064,0,2.86884344705941e-130,4.03996690219555
0.1,-9.16274126444709,-11.5080307779523,1885.90358305298,147.277052178621,1.4210854715202e-14,-0.00523598775598299,4.03996690219555
0.2,-18.3362474372305,-23.0295818434343,1885.82646932114,147.451895038179,2.36946536377419e-14,-0.010471975511966,4.03996690219555
0.3,-27.5202664249029,-34.5643365773178,1885.6720608799,147.626737897736,3.00341217037027e-14,-0.015707963267949,4.03996690219555
0.4,-36.7145452486773,-46.1119772485243,1885.44017887832,147.801580757293,3.42807656858977e-14,-0.020943951023932,4.03996690219555
0.5,-45.9188300513958,-57.6721850227765,1885.13064660195,147.97642361685,3.45149973921203e-14,-0.0223654099909619,4.03996690219555
0.6,-55.1337194293471,-69.2457117126943,1884.79971885422,148.151266476408,3.36685590047769e-14,-0.0223373215871173,4.03996690219555
0.7,-64.3595025348487,-80.8329204818412,1884.46881612519,148.326109335965,3.32098986631429e-14,-0.0223109886464408,4.03996690219555
0.8,-73.5961790124762,-92.4338108838185,1884.13791336546,148.500952195522,3.29681730788599e-14,-0.0222847157320168,4.03996690219555
0.9,-82.8437488562482,-104.048382911114,1883.80701060467,148.675795055079,3.28485753915699e-14,-0.0222585046289626,4.03996690219555
1,-92.1022120597928,-115.676636555724,1883.47610784281,148.85226677647,-1.9663037233282e-17,-0.0170225168729796,4.03996690219555
1.1,-101.372618078553,-127.319889891051,1883.22273605737,149.028738497861,8.99298400180152e-21,-0.0117865291169966,4.03996690219555
1.2,-110.654714719011,-138.97782617228,1883.0470869678,149.205210219251,6.06172821342454e-05,-0.00859342177337277,4.03996690219555
1.3,-119.948105104357,-150.649946938265,1882.91887021567,149.381681940642,9.50519908807079e-05,-0.00858708886739514,4.03996821076198
1.4,-129.252472415392,-162.335885658256,1882.79059641433,149.558153662033,0.000114654495096478,-0.00857695176103689,4.03997026062077
1.5,-138.567808247867,-174.035649649264,1882.66232268012,149.734625383423,0.000125856989780259,-0.00856684306724457,4.03997273030104
1.6,-147.894107626208,-185.749242870034,1882.53404894541,149.911097104814,0.000132295322241292,-0.00855675816830851,4.03997543808867
1.7,-157.231367688828,-197.476667596869,1882.40577521029,150.087568826205,0.000136029180447521,-0.00854669698562868,4.03997828104356
