time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,6025.53691580158,144.285417440631,0,-0.121575227910214,4.69681561484422
0.1,-0.223033383262963,-14.3203055017854,6023.78708057915,144.480723070738,0,-0.116339240154231,4.69681561484422
0.2,-0.446508476152628,-28.668971855677,6022.10999198936,144.676028700846,0,-0.111103252398248,4.69681561484422
0.3,-0.670419521688962,-43.0456294232303,6020.50589915057,144.871334330953,7.105427357601e-15,-0.106099624030453,4.69681561484422
0.4,-0.894755188978736,-57.4495506817297,6018.97170196779,145.066639961061,1.10160760884114e-14,-0.105964165412982,4.69681561484422
0.5,-1.11939652891206,-71.8730982651099,6017.43739050193,145.261945591168,1.31733773841706e-14,-0.105821151076806,4.69681561484422
0.6,-1.3443437266203,-86.3162840601014,6015.90307918446,145.457251221275,1.43697292914467e-14,-0.105678533750679,4.69681561484422
0.7,-1.56959677720531,-100.779107752209,6014.36876785924,145.652556851383,1.50382000943681e-14,-0.105536301027921,4.69681561484422
0.8,-1.79515567604685,-115.261569044781,6012.8344565265,145.84786248149,1.54163670124157e-14,-0.105394451366588,4.69681561484422
0.9,-2.02102041854311,-129.763667642348,6011.30014518628,146.043168111598,1.56347066676867e-14,-0.105252983218362,4.69681561484422
1,-2.24719100011095,-144.285403250641,6009.76583383861,146.209852108172,-3.25160342517602e-09,-0.105833323365752,4.69681561484422
1.1,-2.47360579752709,-158.822819227071,6008.2213334007,146.376536104747,-5.05543652614461e-09,-0.10571157360949,4.69681561477221
1.2,-2.70028164623491,-173.376996457721,6006.67684435293,146.543220101322,-6.05878262619412e-09,-0.105590885213562,4.69681561466039
1.3,-2.92721852459846,-187.947933516,6005.1323552874,146.709904097896,-6.61901608509905e-09,-0.105470471691961,4.69681561452652
1.4,-3.15441642962974,-202.535630189169,6003.58786621728,146.876588094471,-6.93376430284717e-09,-0.105350333004409,4.69681561438045
