time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,2983.39153176507,162.902898135989,0,0,0.0531701536064089
0.1,16.2672683819601,0.865749155542844,2983.39153176507,162.946456849884,0,0.00523598775598299,0.0531701536064089
0.2,32.5386634322791,1.73171793367769,2983.47684994052,162.990015563779,0,0.00914680392376259,0.0531701536064089
0.3,48.8139503938687,2.59789384055824,2983.6259316331,163.033574277674,0,0.00914336421824939,0.0531701536064089
0.4,65.0935874012888,3.46430125825032,2983.77499709101,163.077132991569,0,0.0091409221786334,0.0531701536064089
0.5,81.3775743061212,4.33094017885505,2983.92406255327,163.120691705464,0,0.00913848117712547,0.0531701536064089
0.6,97.6659111083085,5.19781060236938,2984.07312801554,163.16425041936,0,0.00913604147905384,0.0531701536064089
0.7,113.958597807754,6.06491252878814,2984.22219347781,163.207809133255,0,0.00913360308330373,0.0531701536064089
0.8,130.255634404359,6.93224595810618,2984.37125894009,163.25136784715,0,0.00913116598883262,0.0531701536064089
0.9,146.557020898029,7.79981089031834,2984.52032440237,163.294926561045,0,0.00912873019459914,0.0531701536064089
1,162.862757288667,8.66760732541947,2984.66938986466,163.33848527494,3.88699183950791e-10,0.00932144744133156,0.0531701536064089
1.1,179.172814216322,9.53563370086383,2984.82164277034,163.382043988835,6.2423580796351e-10,0.00931891032543205,0.0531701536140706
1.2,195.487221056462,10.4038915801483,2984.97389482834,163.425602702731,7.67026754214996e-10,0.00931642644794416,0.0531701536263718
1.3,211.805977801088,11.2723809629233,2985.12614688658,163.469161416626,8.53647859353543e-10,0.0093139438804053,0.0531701536414827
1.4,228.129084450099,12.1411018492295,2985.27839894482,163.512720130521,9.06244512509058e-10,0.00931146263560656,0.0531701536582957
1.5,244.456541003394,13.0100542390895,2985.43065100306,163.556278844416,9.38227542614829e-10,0.00930898271248736,0.0531701536761398
1.6,260.788347460871,13.8792381325149,2985.58290306131,163.599837558311,9.57719701872178e-10,0.00930650410999194,0.0531701536946087
1.7,277.12450382243,14.7486535295107,2985.73515511957,163.643396272206,9.69641680373354e-10,0.00930402682706567,0.0531701537134564
