time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,1509.16022086489,201.285752101403,0,8.89491917091573e-174,4.16869401780282
0.1,-10.4125456966255,-17.2260974136906,1509.16022086489,201.285752101403,0,0.00523598775598299,4.16869401780282
0.2,-20.8249486606509,-34.4519586963001,1509.26561335667,201.285752101403,7.105427357601e-15,0.00733307183626543,4.16869401780282
0.3,-31.2372143967139,-51.6775929544798,1509.41321632177,201.285752101403,1.19383534830188e-14,0.00733308488693046,4.16869401780282
0.4,-41.6494801317804,-68.903227211011,1509.56081954956,201.285752101403,1.52255867357729e-14,0.00733308488693046,4.16869401780282
0.5,-52.0617458668469,-86.1288614675422,1509.70842277735,201.285752101403,1.74614778042991e-14,0.00733308488693046,4.16869401780282
0.6,-62.4740116019134,-103.354495724073,1509.85602600514,201.285752101403,1.89822731011118e-14,0.00733308488693046,4.16869401780282
0.7,-72.8862773369799,-120.580129980605,1510.00362923292,201.285752101403,2.00166787424977e-14,0.00733308488693046,4.16869401780282
0.8,-83.2985430720464,-137.805764237136,1510.15123246071,201.285752101403,2.0720254715657e-14,0.00733308488693046,4.16869401780282
0.9,-93.7108088071129,-155.031398493667,1510.2988356885,201.285752101403,2.11988089019467e-14,0.00733308488693046,4.16869401780282
1,-104.123074542179,-172.257032750198,1510.44643891629,201.285752101403,8.8080125854385e-11,0.00487856930318723,4.16869401780282
1.1,-114.535496327474,-189.48292516996,1510.5446371759,201.285752101403,1.47970998014056e-10,0.00487858892830352,4.16869401780423
1.2,-124.947918111748,-206.708817588087,1510.64283583053,201.285752101403,1.88704903827425e-10,0.00487858892830352,4.1686940178066
1.3,-135.360339895981,-223.934710006238,1510.74103448516,201.285752101403,2.16409454019159e-10,0.00487858892830352,4.16869401780961
1.4,-145.772761680162,-241.160602424422,1510.83923313979,201.285752101403,2.35252284972884e-10,0.00487858892830352,4.16869401781308
1.5,-156.185183464283,-258.386494842641,1510.93743179442,201.285752101403,2.48067951565321e-10,0.00487858892830352,4.16869401781684
1.6,-166.597605248339,-275.612387260899,1511.03563044905,201.285752101403,2.56784333440838e-10,0.00487858892830352,4.16869401782081
1.7,-177.010027032327,-292.838279679199,1511.13382910368,201.285752101403,2.62712648792354e-10,0.00487858892830352,4.16869401782492
1.8,-187.422448816244,-310.064172097541,1511.23202775831,201.285752101403,2.66744702849752e-10,0.00487858892830352,4.16869401782912
1.9,-197.834870600089,-327.290064515927,1511.33022641294,201.285752101403,2.69487043457127e-10,0.00487858892830352,4.16869401783339
2,-208.247292383861,-344.515956934358,1511.42842506757,201.285752101403,2.69987814216959e-10,-3.03149795091544e-05,4.16869401783637
2.1,-218.659838075124,-361.742054340483,1511.42781487022,201.285752101403,2.43855412273105e-10,-3.02759143522526e-05,4.16869401784069
2.2,-229.072383766324,-378.968151746673,1511.4272054592,201.285752101403,2.26084117406788e-10,-3.02759143522526e-05,4.16869401784459
2.3,-239.484929457458,-396.194249152903,1511.42659604819,201.285752101403,2.13998635420611e-10,-3.02759143522526e-05,4.16869401784821
2.4,-249.89747514853,-413.420346559172,1511.42598663717,201.285752101403,2.05779826609157e-10,-3.02759143522526e-05,4.16869401785163
2.5,-260.310020839542,-430.646443965476,1511.42537722615,201.285752101403,2.00190573457609e-10,-3.02759143522526e-05,4.16869401785492
2.6,-270.722566530498,-447.872541371814,1511.42476781513,201.285752101403,1.96389566339818e-10,-3.02759143522526e-05,4.16869401785813
2.7,-281.135112221398,-465.098638778185,1511.42415840411,201.285752101403,1.93804667299149e-10,-3.02759143522526e-05,4.16869401786127
2.8,-291.547657912245,-482.32473618459,1511.42354899309,201.285752101403,1.92046790283035e-10,-3.02759143522526e-05,4.16869401786437
2.9,-301.960203603038,-499.550833591026,1511.42293958207,201.285752101403,1.90851334849315e-10,-3.02759143522526e-05,4.16869401786744
3,-312.372749293778,-516.776930997495,1511.42233017105,201.285752101403,1.83891963847782e-10,-0.00493901399326513,4.16869401786956
3.1,-322.785167988425,-534.00281830681,1511.32291526061,201.285752101403,1.60408020361184e-10,-0.00493903407149983,4.1686940178725
3.2,-333.197586681989,-551.228705614447,1511.22349994603,201.285752101403,1.44439385558811e-10,-0.00493903407149983,4.16869401787507
3.3,-343.610005375508,-568.454592922111,1511.12408463145,201.285752101403,1.3358106795333e-10,-0.00493903407149983,4.16869401787738
3.4,-354.022424068988,-585.680480229799,1511.02466931687,201.285752101403,1.26197652734644e-10,-0.00493903407149983,4.16869401787951
3.5,-364.434842762431,-602.90636753751,1510.92525400228,201.285752101403,1.21177094092666e-10,-0.00493903407149983,4.16869401788153
3.6,-374.847261455839,-620.132254845241,1510.8258386877,201.285752101403,1.17763225533068e-10,-0.00493903407149983,4.16869401788347
3.7,-385.259680149214,-637.358142152993,1510.72642337312,201.285752101403,1.15441870605596e-10,-0.00493903407149983,4.16869401788536
3.8,-395.672098842557,-654.584029460764,1510.62700805854,201.285752101403,1.13863400724515e-10,-0.00493903407149983,4.1686940178872
3.9,-406.084517535867,-671.809916768554,1510.52759274396,201.285752101403,1.12790076203566e-10,-0.00493903407149983,4.16869401788902
4,-416.496936229146,-689.035804076364,1510.42817742937,201.285752101403,1.11566112663743e-10,-0.00927669004677816,4.16869401789034
4.1,-426.909033891368,-706.261160283336,1510.24145355424,201.285752101403,1.00938810583516e-10,-0.00927675011587958,4.16869401789212
4.2,-437.321131547757,-723.486516480728,1510.05472847006,201.285752101403,9.3713084012497e-11,-0.0092767501158796,4.16869401789374
4.3,-447.733229204118,-740.711872678137,1509.86800338587,201.285752101403,8.88002515428937e-11,-0.00927675011587959,4.16869401789524
4.4,-458.145326860454,-757.937228875561,1509.68127830168,201.285752101403,8.54599752900955e-11,-0.0092767501158796,4.16869401789666
4.5,-468.557424516764,-775.162585073001,1509.4945532175,201.285752101403,8.31888932790478e-11,-0.00927675011587959,4.16869401789802
4.6,-478.969522173052,-792.387941270454,1509.30782813331,201.285752101403,8.16447654553135e-11,-0.0092767501158796,4.16869401789936
4.7,-489.381619829316,-809.613297467921,1509.12110304913,201.285752101403,8.05948999179036e-11,-0.00927675011587959,4.16869401790066
4.8,-499.793717485558,-826.838653665402,1508.93437796494,201.285752101403,7.98810874797758e-11,-0.0092767501158796,4.16869401790195
4.9,-510.205815141777,-844.064009862896,1508.74765288076,201.285752101403,7.93957603796186e-11,-0.00927675011587959,4.16869401790323
5,-520.617912797975,-861.289366060404,1508.56092779657,201.297783788301,7.12694552556044e-11,-0.00567651492294076,4.16869401790479
5.1,-531.030913123645,-878.516215598095,1508.44666142287,201.3098154752,7.14694433200666e-11,-0.00567644315697095,4.16869401790593
5.2,-541.44453584469,-895.744094801743,1508.33238966411,201.321847162098,7.16064165065174e-11,-0.00567610389354905,4.16869401790707
5.3,-551.858780976924,-912.973003697508,1508.21811790566,201.333878848997,7.17009278046993e-11,-0.00567576468666578,4.16869401790821
5.4,-562.273648520343,-930.202942285386,1508.10384614721,201.345910535896,7.17665685542173e-11,-0.00567542552032171,4.16869401790936
5.5,-572.689138474947,-947.433910565377,1507.98957438877,201.357942222794,7.18125791975762e-11,-0.00567508639451052,4.16869401791051
5.6,-583.105250840735,-964.665908537478,1507.87530263032,201.369973909693,7.18452422626044e-11,-0.00567474730922494,4.16869401791166
5.7,-593.521985617706,-981.898936201686,1507.76103087187,201.382005596591,7.18688293268338e-11,-0.00567440826445772,4.16869401791281
5.8,-603.939342805857,-999.132993558001,1507.64675911342,201.39403728349,7.18862447766001e-11,-0.0056740692602016,4.16869401791396
5.9,-614.357322405189,-1016.36808060642,1507.53248735498,201.406068970389,7.18994634554413e-11,-0.0056737302964493,4.16869401791511
6,-624.775924415699,-1033.60419734694,1507.41821559653,201.458206280282,-8.65790002526706e-15,-0.000437742540466311,4.16869401791663
6.1,-635.19739019547,-1050.84505179237,1507.40939691411,201.510343590176,6.19324821750133e-11,0.00165321263337699,4.16869401791663
