time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,6627.46180262448,219.415318940956,0,-0.0423725698754338,5.57022735938642
0.1,16.5823458992644,-14.3385064051859,6626.53236171447,219.415318940956,0,-0.0371365821194508,5.57022735938642
0.2,33.1681456750841,-28.6799993257546,6625.71771549351,219.415318940956,2.8421709430404e-13,-0.036279226291994,5.57022735938642
0.3,49.7544676776412,-43.0219438079699,6624.92186829954,219.415318940956,4.84863183970926e-13,-0.0362792398415997,5.57022735938643
0.4,66.3407896720414,-57.363888283132,6624.12602080846,219.415318940956,6.26511299588319e-13,-0.0362792398415997,5.57022735938643
0.5,82.9271116664418,-71.705832758294,6623.33017331738,219.415318940956,7.2650925935954e-13,-0.0362792398415997,5.57022735938644
0.6,99.5134336608423,-86.0477772334559,6622.5343258263,219.415318940956,7.97103858622808e-13,-0.0362792398415997,5.57022735938645
0.7,116.099755655243,-100.389721708618,6621.73847833523,219.415318940956,8.46940849862859e-13,-0.0362792398415997,5.57022735938647
0.8,132.686077649644,-114.731666183779,6620.94263084415,219.415318940956,8.82123791926152e-13,-0.0362792398415997,5.57022735938648
0.9,149.272399644045,-129.07361065894,6620.14678335307,219.415318940956,9.06961555631965e-13,-0.0362792398415997,5.57022735938649
1,165.858721638446,-143.415555134101,6619.35093586199,219.415318940956,1.1324144515625e-06,-0.0354308964368902,5.57022735938651
1.1,182.445548369833,-157.757936047782,6618.57369036059,219.415318940956,1.93186796459462e-06,-0.0354309093953089,5.57022737600509
1.2,199.032375331951,-172.100316679225,6617.79644457504,219.415318940956,2.49626013515081e-06,-0.0354309093953089,5.57022740435595
1.3,215.619202700688,-186.442696840418,6617.01919878949,219.415318940956,2.8947056772023e-06,-0.0354309093953089,5.57022744098948
1.4,232.206030594838,-200.785076393976,6616.24195300394,219.415318940956,3.17599740707179e-06,-0.0354309093953089,5.57022748347035
1.5,248.792859098264,-215.127455242912,6615.46470721839,219.415318940956,3.37458172774336e-06,-0.0354309093953089,5.57022753007927
1.6,265.379688270172,-229.469833318753,6614.68746143284,219.415318940956,3.51477686406984e-06,-0.0354309093953089,5.57022757960249
1.7,281.966518152362,-243.812210573162,6613.91021564729,219.415318940956,3.61375082225104e-06,-0.0354309093953089,5.57022763118313
1.8,298.55334877434,-258.154586972011,6613.13296986174,219.415318940956,3.68362374833628e-06,-0.0354309093953089,5.57022768421624
1.9,315.140180156939,-272.496962491208,6612.35572407619,219.415318940956,3.73295213622164e-06,-0.0354309093953089,5.57022773827477
2,331.727012314866,-286.839337113746,6611.57847829064,219.415318940956,2.56300239666552e-06,-0.0344712842459051,5.57022779664169
2.1,348.314401867509,-301.182192014762,6610.82227529085,219.415318940956,1.80890322579202e-06,-0.0344713004187233,5.57022783425464
2.2,364.901791950377,-315.525046283879,6610.06607193641,219.415318940956,1.27651824970282e-06,-0.0344713004187233,5.57022786080096
2.3,381.489182413995,-329.867900112661,6609.30986858196,219.415318940956,9.00661424753703e-07,-0.0344713004187233,5.57022787953433
2.4,398.076573146304,-344.210753630705,6608.55366522752,219.415318940956,6.35311425776219e-07,-0.0344713004187233,5.57022789275187
2.5,414.663964068189,-358.553606929505,6607.79746187308,219.415318940956,4.47977799555912e-07,-0.0344713004187233,5.57022790207529
2.6,431.251355123799,-372.896460073653,6607.04125851864,219.415318940956,3.15722711377706e-07,-0.0344713004187233,5.57022790864953
2.7,447.838746273703,-387.239313108752,6606.2850551642,219.415318940956,2.22352350156726e-07,-0.0344713004187233,5.57022791328288
2.8,464.426137490062,-401.582166066996,6605.52885180976,219.415318940956,1.56434097221235e-07,-0.0344713004187233,5.57022791654598
2.9,481.013528753223,-415.925018971114,6604.77264845532,219.415318940956,1.09896673425866e-07,-0.0344713004187233,5.57022791884171
3,497.600920049311,-430.267871837151,6604.01644510088,219.415318940956,7.71886859122505e-08,-0.0342486684947085,5.57022792047896
3.1,514.188438306724,-444.610834437159,6603.2651237486,219.415318940956,5.45879929468772e-08,-0.034248669347486,5.57022792161173
3.2,530.7759565799,-458.953797017958,6602.51380237763,219.415318940956,3.86321244068472e-08,-0.034248669347486,5.57022792241283
3.3,547.363474864566,-473.296759585469,6601.76248100665,219.415318940956,2.73674379573106e-08,-0.034248669347486,5.57022792297977
3.4,563.950993157363,-487.639722143575,6601.01115963568,219.415318940956,1.94146799806437e-08,-0.034248669347486,5.5702279233814
3.5,580.538511455921,-501.982684695019,6600.2598382647,219.415318940956,1.38001109716641e-08,-0.034248669347486,5.57022792366632
3.6,597.126029758565,-516.325647241738,6599.50851689373,219.415318940956,9.83628040507549e-09,-0.034248669347486,5.57022792386884
3.7,613.713548064114,-530.668609785097,6598.75719552275,219.415318940956,7.03785496307034e-09,-0.034248669347486,5.57022792401319
3.8,630.301066371734,-545.011572326061,6598.00587415178,219.415318940956,5.06219409086471e-09,-0.034248669347486,5.57022792411647
3.9,646.888584680835,-559.354534865313,6597.2545527808,219.415318940956,3.66739692265161e-09,-0.034248669347486,5.57022792419076
4,663.476102991001,-573.697497403332,6596.50323140983,219.415318940956,2.6212739074421e-09,-0.0340260175193231,5.5702279242454
4.1,680.063747428875,-588.040569000384,6595.75679251473,219.415318940956,1.89909855163542e-09,-0.034026018366728,5.57022792428387
4.2,696.651391866823,-602.383640596385,6595.01035360105,219.415318940956,1.38924744171954e-09,-0.034026018366728,5.57022792431174
4.3,713.23903630517,-616.726712191923,6594.26391468738,219.415318940956,1.02929590159343e-09,-0.034026018366728,5.57022792433213
4.4,729.826680743809,-631.069783787123,6593.5174757737,219.415318940956,7.75172474735478e-10,-0.034026018366728,5.57022792434723
4.5,746.414325182665,-645.412855382073,6592.77103686002,219.415318940956,5.95763001850863e-10,-0.034026018366728,5.57022792435861
4.6,763.001969621685,-659.755926976834,6592.02459794634,219.415318940956,4.69101090516229e-10,-0.034026018366728,5.57022792436735
4.7,779.589614060829,-674.098998571449,6591.27815903266,219.415318940956,3.79678611730728e-10,-0.034026018366728,5.57022792437423
4.8,796.177258500073,-688.442070165951,6590.53172011899,219.415318940956,3.16546928118142e-10,-0.034026018366728,5.57022792437981
4.9,812.764902939396,-702.78514176036,6589.78528120531,219.415318940956,2.71976373489255e-10,-0.034026018366728,5.57022792438445
5,829.352547378786,-717.128213354692,6589.03884229163,219.415318940956,-4.67775725345204e-10,-0.0338033735813579,5.5702279243885
5.1,845.940317118898,-731.471393294442,6588.2972857364,219.415318940956,-9.88823546384412e-10,-0.0338033744231845,5.57022792438164
5.2,862.528086858439,-745.814573233898,6587.5557291627,219.415318940956,-1.35668158472195e-09,-0.0338033744231845,5.57022792436713
5.3,879.115856597771,-760.157753173594,6586.81417258901,219.415318940956,-1.61638814870965e-09,-0.0338033744231845,5.57022792434722
5.4,895.703626336818,-774.50093311362,6586.07261601531,219.415318940956,-1.79974012786745e-09,-0.0338033744231845,5.5702279243235
5.5,912.291396075525,-788.84411305404,6585.33105944161,219.415318940956,-1.92918602151332e-09,-0.0338033744231845,5.57022792429709
5.6,928.879165813853,-803.187292994898,6584.58950286792,219.415318940956,-2.02057439625976e-09,-0.0338033744231845,5.57022792426877
5.7,945.466935551775,-817.530472936226,6583.84794629422,219.415318940956,-2.08509428795788e-09,-0.0338033744231845,5.57022792423912
