time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,4783.69159958337,88.3249960648746,0,0.0468254439733726,4.59403667573179
0.1,-1.04176484164207,-8.76109851280328,4784.10503417587,88.2856021369832,4.58300064565265e-13,0.0442782172094721,4.59403667573179
0.2,-2.08318595827199,-17.5193063457022,4784.49581936045,88.2462082090919,5.82860727983224e-13,0.0442970003025176,4.5940366757318
0.3,-3.12414151578043,-26.2735988906566,4784.88659576387,88.2068142812006,6.16514105265392e-13,0.044316796232336,4.59403667573182
0.4,-4.16463146784072,-35.0239757580659,4785.2773721633,88.1674203533092,6.25448841653289e-13,0.0443366103148092,4.59403667573185
0.5,-5.20465581402341,-43.7704369443186,4785.66814856266,88.1280264254179,6.27667871103861e-13,0.0443564421290167,4.59403667573187
0.6,-6.24421455391898,-52.5129824459707,4786.05892496194,88.0886324975265,6.2806451877718e-13,0.0443762916985799,4.59403667573189
0.7,-7.28330768711742,-61.251612259574,4786.44970136116,88.0492385696352,6.27967235716859e-13,0.0443961590473618,4.59403667573192
0.8,-8.32193521320813,-69.9863263816756,4786.84047776031,88.0098446417439,6.27736240559213e-13,0.044416044199268,4.59403667573194
0.9,-9.36009713177998,-78.7171248088179,4787.23125415938,87.9704507138525,6.27469091745618e-13,0.0444359471782473,4.59403667573196
1,-10.3977934424213,-87.4440075375386,4787.62203055839,87.9310567859612,3.45543852284424e-08,0.0443882590129784,4.59403667573199
1.1,-11.4350272619224,-96.1670007796142,4788.01221305075,87.8916628580698,4.3843674885379e-08,0.0444081371211158,4.59403667699804
1.2,-12.4717954644221,-104.88607834113,4788.40239527758,87.8522689301785,4.63265988307684e-08,0.0444280633080333,4.59403667860517
1.3,-13.5080980451541,-113.601240207268,4788.79257750421,87.8128750022872,4.69781140621508e-08,0.0444480074044491,4.59403668030408
1.4,-14.5439350029181,-122.312486374647,4789.18275973077,87.7734810743958,4.71374407017169e-08,0.0444679694209371,4.59403668202765
1.5,-15.5793063370995,-131.019816839816,4789.57294195726,87.7340871465045,4.71646535885951e-08,0.0444879493816623,4.59403668375785
1.6,-16.6142120472404,-139.7232315993,4789.96312418368,87.6946932186131,4.71564476953113e-08,0.0445079473108391,4.59403668548982
1.7,-17.6486521329245,-148.422730649616,4790.35330641003,87.6552992907218,4.7138757898469e-08,0.0445279632327257,4.59403668722227
1.8,-18.6826265937465,-157.118313987272,4790.74348863631,87.6159053628305,4.71185317615457e-08,0.044547997171624,4.59403668895485
1.9,-19.7161354293032,-165.809981608774,4791.13367086252,87.5765114349391,4.7097628149223e-08,0.0445680491518794,4.59403669068746
2,-20.749178639192,-174.497733510621,4791.52385308866,87.5371175070478,4.67761418256647e-08,0.0444532844955557,4.59403669241373
2.1,-21.7817624256789,-183.181621852437,4791.91285618015,87.4977235791564,4.65482679813328e-08,0.0444732514379356,4.5940366941353
2.2,-22.8138805913579,-191.861594514422,4792.30185874389,87.4583296512651,4.64723340646406e-08,0.0444932967524462,4.59403669584925
2.3,-23.8455331331232,-200.537651469779,4792.69086130733,87.4189357233738,4.64368400598263e-08,0.044513360178273,4.59403669756118
2.4,-24.8767200505887,-209.209792714998,4793.0798638707,87.3795417954824,4.64120810647663e-08,0.0445334417127238,4.59403669927258
2.5,-25.9074413433562,-217.878018246574,4793.46886643399,87.3401478675911,4.63901681847327e-08,0.044553541380322,4.59403670098383
