time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,3856.27851267857,219.415318940956,0,0.0256878606638973,6.02647081902406
0.1,21.2154931529756,-5.56920659384511,3856.84208170782,219.415318940956,3.5527136788005e-15,0.0204518729079143,6.02647081902406
0.2,42.4335496159066,-11.1390860734253,3857.29079584671,219.415318940956,6.43548278573919e-15,0.0152158851519313,6.02647081902406
0.3,63.653587685057,-16.7094857376811,3857.6246427935,219.415318940956,8.57461810607153e-15,0.0115319986132122,6.02647081902406
0.4,84.8746713141119,-22.2801598682938,3857.87766690064,219.415318940956,9.61205352661483e-15,0.0115320935315844,6.02647081902406
0.5,106.095754919937,-27.8508339928085,3858.13069309029,219.415318940956,1.03451859184373e-14,0.0115320935315845,6.02647081902406
0.6,127.316838525763,-33.4215081173233,3858.38371927994,219.415318940956,1.08632626650601e-14,0.0115320935315845,6.02647081902406
0.7,148.537922131588,-38.992182241838,3858.63674546959,219.415318940956,1.12293677756583e-14,0.0115320935315845,6.02647081902406
0.8,169.759005737413,-44.5628563663527,3858.88977165924,219.415318940956,1.14880803175351e-14,0.0115320935315845,6.02647081902406
0.9,190.980089343238,-50.1335304908675,3859.14279784889,219.415318940956,1.16709026201658e-14,0.0115320935315845,6.02647081902406
1,212.201172949064,-55.7042046153822,3859.39582403854,219.415318940956,1.33874366168453e-09,0.0112341943244268,6.02647081902406
1.1,233.422328519441,-61.2748976310656,3859.64231428673,219.415318940956,2.28476865075073e-09,0.0112341948317433,6.0264708190437
1.2,254.643484089808,-66.8455906463004,3859.88880454606,219.415318940956,2.95328436781633e-09,0.0112341948317433,6.02647081907723
1.3,275.864639660361,-72.4162836608236,3860.13529480538,219.415318940956,3.42569604831758e-09,0.0112341948317433,6.02647081912057
1.4,297.085795231155,-77.9869766744271,3860.38178506471,219.415318940956,3.75952933028379e-09,0.0112341948317433,6.02647081917085
1.5,318.30695080223,-83.5576696869637,3860.62827532403,219.415318940956,3.99543514029697e-09,0.0112341948317433,6.02647081922602
1.6,339.528106373611,-89.1283626983295,3860.87476558335,219.415318940956,4.16213976264677e-09,0.0112341948317433,6.02647081928465
1.7,360.74926194532,-94.699055708451,3861.12125584268,219.415318940956,4.27994284308485e-09,0.0112341948317433,6.02647081934574
1.8,381.970417517369,-100.269748717276,3861.367746102,219.415318940956,4.36318927959684e-09,0.0112341948317433,6.02647081940854
1.9,403.191573089767,-105.840441724769,3861.61423636132,219.415318940956,4.42201600268571e-09,0.0112341948317433,6.02647081947258
2,424.412728662523,-111.411134730902,3861.86072662065,219.415318940956,4.66378629083264e-09,0.0106383956196648,6.02647081953484
2.1,445.634022515164,-116.981864035004,3862.09414491451,219.415318940956,4.78192773357999e-09,0.0106383975784255,6.02647081960328
2.2,466.855316367744,-122.552593337536,3862.32756325135,219.415318940956,4.86541242621245e-09,0.0106383975784255,6.02647081967346
2.3,488.076610220714,-128.12332263858,3862.56098158819,219.415318940956,4.92440678488e-09,0.0106383975784255,6.02647081974486
2.4,509.297904074083,-133.694051938108,3862.79439992502,219.415318940956,4.96609507820484e-09,0.0106383975784255,6.02647081981712
2.5,530.519197927854,-139.264781236103,3863.02781826186,219.415318940956,4.99555406105659e-09,0.0106383975784255,6.02647081989
2.6,551.740491782031,-144.835510532551,3863.2612365987,219.415318940956,5.01637121622046e-09,0.0106383975784255,6.02647081996332
2.7,572.961785636617,-150.406239827443,3863.49465493554,219.415318940956,5.03108163413601e-09,0.0106383975784255,6.02647082003693
2.8,594.183079491612,-155.976969120774,3863.72807327238,219.415318940956,5.04147673344459e-09,0.0106383975784255,6.02647082011077
2.9,615.404373347019,-161.547698412537,3863.96149160921,219.415318940956,5.04882241799654e-09,0.0106383975784255,6.02647082018475
3,636.625667202838,-167.11842770273,3864.19490994605,219.415318940956,5.86676328669439e-09,0.00540240982244249,6.02647082023241
