time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,8615.57003336783,219.415318940956,0,-0.0713255899432612,4.34604710895581
0.1,-7.83952688338592,-20.4334918314081,8614.00636726535,219.415318940956,1.54543045027822e-13,-0.0680723221494371,4.34604710895581
0.2,-15.6808344624406,-40.8716249927005,8612.51390949658,219.415318940956,2.63573466700293e-13,-0.0680726944134446,4.34604710895581
0.3,-23.5221418424817,-61.3097576352698,8611.02144357869,219.415318940956,3.40492668183428e-13,-0.0680726944134494,4.34604710895581
0.4,-31.3634492225227,-81.7478902778392,8609.52897766079,219.415318940956,3.94758739454838e-13,-0.0680726944134494,4.34604710895582
0.5,-39.2047566025635,-102.186022920409,8608.0365117429,219.415318940956,4.33043152637166e-13,-0.0680726944134494,4.34604710895582
0.6,-47.0460639826042,-122.624155562978,8606.54404582501,219.415318940956,4.60052594418653e-13,-0.0680726944134494,4.34604710895583
0.7,-54.8873713626448,-143.062288205548,8605.05157990712,219.415318940956,4.7910760622916e-13,-0.0680726944134494,4.34604710895584
0.8,-62.7286787426853,-163.500420848117,8603.55911398922,219.415318940956,4.9255081168435e-13,-0.0680726944134494,4.34604710895584
0.9,-70.5699861227256,-183.938553490687,8602.06664807133,219.415318940956,5.0203491879001e-13,-0.0680726944134494,4.34604710895585
1,-78.4112935027658,-204.376686133256,8600.57418215344,219.415318940956,-1.05191468749961e-09,-0.0679475264396523,4.34604710895586
1.1,-86.2526677367982,-224.814993028754,8599.08445626357,219.415318940956,-1.79438954023853e-09,-0.0679475269733943,4.34604710894042
1.2,-94.0940419708613,-245.253299923387,8597.59473036202,219.415318940956,-2.31820279222799e-09,-0.0679475269733943,4.34604710891409
1.3,-101.935416205463,-265.691606817814,8596.10500446047,219.415318940956,-2.68775110469601e-09,-0.0679475269733943,4.34604710888007
1.4,-109.776790440759,-286.129913711975,8594.61527855891,219.415318940956,-2.94846607272951e-09,-0.0679475269733943,4.34604710884062
1.5,-117.618164676862,-306.568220605826,8593.12555265736,219.415318940956,-3.13239951867805e-09,-0.0679475269733943,4.34604710879735
1.6,-125.459538913849,-327.006527499337,8591.63582675581,219.415318940956,-3.26216388469695e-09,-0.0679475269733943,4.34604710875138
1.7,-133.300913151776,-347.444834392489,8590.14610085426,219.415318940956,-3.35371216511681e-09,-0.0679475269733943,4.34604710870351
1.8,-141.142287390681,-367.883141285264,8588.6563749527,219.415318940956,-3.41829913845132e-09,-0.0679475269733943,4.34604710865429
1.9,-148.983661630592,-388.321448177654,8587.16664905115,219.415318940956,-3.46386500932712e-09,-0.0679475269733943,4.34604710860413
2,-156.825035871529,-408.759755069651,8585.6769231496,219.415318940956,-3.22907199054003e-09,-0.0676971960180033,4.34604710855243
2.1,-164.6665434503,-429.198409499556,8584.19267726478,219.415318940956,-3.08087972994817e-09,-0.0676971981476208,4.34604710850504
2.2,-172.508051028907,-449.637063926139,8582.70843133335,219.415318940956,-2.97632995647077e-09,-0.0676971981476209,4.34604710845982
2.3,-180.349558608438,-470.075718352368,8581.22418540191,219.415318940956,-2.90257009465943e-09,-0.0676971981476208,4.34604710841615
2.4,-188.191066188862,-490.514372778253,8579.73993947047,219.415318940956,-2.85053251453397e-09,-0.0676971981476209,4.34604710837355
2.5,-196.032573770157,-510.953027203805,8578.25569353903,219.415318940956,-2.81382000343628e-09,-0.0676971981476208,4.34604710833172
2.6,-203.874081352307,-531.391681629029,8576.7714476076,219.415318940956,-2.78791932804268e-09,-0.0676971981476209,4.34604710829042
2.7,-211.715588935301,-551.830336053928,8575.28720167616,219.415318940956,-2.76964640238908e-09,-0.0676971981476208,4.34604710824951
2.8,-219.557096519131,-572.268990478507,8573.80295574472,219.415318940956,-2.75675485393069e-09,-0.0676971981476209,4.34604710820886
2.9,-227.398604103791,-592.707644902768,8572.31870981329,219.415318940956,-2.74765986690969e-09,-0.0676971981476208,4.34604710816841
3,-235.240111689279,-613.146299326711,8570.83446388185,219.415318940956,3.63550781333353e-09,-0.0699289633503377,4.34604710813423
3.1,-243.080413206602,-633.581810168054,8569.30136550587,219.415318940956,8.26206606980109e-09,-0.069929134079488,4.34604710818758
3.2,-250.920714629077,-654.017320765439,8567.768263393,219.415318940956,1.15259390917742e-08,-0.069929134079489,4.34604710830883
3.3,-258.761016049074,-674.452831363775,8566.23516128012,219.415318940956,1.38284947499403e-08,-0.069929134079489,4.34604710847798
3.4,-266.601317465615,-694.888341963436,8564.70205916724,219.415318940956,1.545287245191e-08,-0.069929134079489,4.34604710868092
3.5,-274.441618878008,-715.323852564689,8563.16895705436,219.415318940956,1.65988177884748e-08,-0.069929134079489,4.34604710890769
3.6,-282.281920285768,-735.75936316772,8561.63585494148,219.415318940956,1.74072447404098e-08,-0.069929134079489,4.34604710915129
3.7,-290.122221688549,-756.194873772661,8560.1027528286,219.415318940956,1.79775635119614e-08,-0.069929134079489,4.34604710940674
3.8,-297.96252308611,-776.630384379604,8558.56965071572,219.415318940956,1.83799047505923e-08,-0.069929134079489,4.34604710967057
3.9,-305.802824478279,-797.065894988616,8557.03654860283,219.415318940956,1.86637433341667e-08,-0.069929134079489,4.3460471099403
4,-313.643125864937,-817.501405599743,8555.50344648995,219.415318940956,1.3045033986556e-08,-0.0721611587128359,4.34604711017244
4.1,-321.482181977229,-837.933670454738,8553.92149389165,219.415318940956,8.24272057598306e-09,-0.0721613350697306,4.34604711036388
4.2,-329.321237985676,-858.365935050758,8552.33953743388,219.415318940956,4.85495613227488e-09,-0.0721613350697317,4.34604711048484
4.3,-337.160293991651,-878.798199647726,8550.75758097611,219.415318940956,2.46510982611423e-09,-0.0721613350697317,4.34604711055609
4.4,-344.99934999617,-899.230464245253,8549.17562451834,219.415318940956,7.79229517146306e-10,-0.0721613350697317,4.34604711059227
4.5,-352.838405999951,-919.662728843063,8547.59366806057,219.415318940956,-4.10048809597566e-10,-0.0721613350697317,4.3460471106037
4.6,-360.677462003497,-940.094993440963,8546.0117116028,219.415318940956,-1.24900690818796e-09,-0.0721613350697317,4.34604711059769
4.7,-368.516518007167,-960.527258038816,8544.42975514503,219.415318940956,-1.84083699149358e-09,-0.0721613350697317,4.34604711057936
4.8,-376.355574011211,-980.959522636525,8542.84779868726,219.415318940956,-2.25833441847361e-09,-0.0721613350697317,4.34604711055234
4.9,-384.194630015807,-1001.39178723402,8541.26584222949,219.415318940956,-2.55285155515139e-09,-0.0721613350697317,4.3460471105192
5,-392.03368602108,-1021.82405183126,8539.68388577172,219.415318940956,-2.68072702302043e-09,-0.0719109516652086,4.34604711048109
5.1,-399.872883663836,-1042.25668560002,8538.10740886134,219.415318940956,-2.78380814641733e-09,-0.0719109539284497,4.34604711044175
5.2,-407.712081306117,-1062.68931936515,8536.53093190142,219.415318940956,-2.85652539461735e-09,-0.0719109539284497,4.3460471104009
5.3,-415.551278949234,-1083.12195312995,8534.95445494151,219.415318940956,-2.90782292510921e-09,-0.0719109539284497,4.34604711035898
5.4,-423.390476593207,-1103.55458689443,8533.3779779816,219.415318940956,-2.94401016678432e-09,-0.0719109539284497,4.34604711031631
5.5,-431.229674238052,-1123.98722065857,8531.80150102168,219.415318940956,-2.96953803230722e-09,-0.0719109539284497,4.3460471102731
5.6,-439.068871883779,-1144.41985442237,8530.22502406177,219.415318940956,-2.98754636585211e-09,-0.0719109539284497,4.34604711022952
5.7,-446.908069530398,-1164.85248818583,8528.64854710186,219.415318940956,-3.00025013369253e-09,-0.0719109539284497,4.34604711018568
5.8,-454.747267177912,-1185.28512194895,8527.07207014194,219.415318940956,-3.00921185782657e-09,-0.0719109539284497,4.34604711014165
5.9,-462.586464826325,-1205.71775571172,8525.49559318203,219.415318940956,-3.01553380108494e-09,-0.0719109539284497,4.34604711009749
6,-470.425662475641,-1226.15038947415,8523.91911622211,219.415318940956,9.90765285301205e-09,-0.0765646143446126,4.3460471100673
6.1,-478.262147337927,-1246.57595243663,8522.24081215893,219.415318940956,1.93060512102897e-08,-0.0765654114328397,4.34604711021269
6.2,-486.098631718054,-1267.00151415126,8520.56249065765,219.415318940956,2.59352418537327e-08,-0.0765654114328641,4.34604711049602
6.3,-493.935116092393,-1287.4270758681,8518.88416915636,219.415318940956,3.06112751336257e-08,-0.0765654114328641,4.34604711087663
6.4,-501.771600458958,-1307.85263758793,8517.20584765508,219.415318940956,3.39096094870566e-08,-0.0765654114328641,4.34604711132586
6.5,-509.608084816347,-1328.27819931128,8515.5275261538,219.415318940956,3.62361561251661e-08,-0.0765654114328641,4.34604711182349
6.6,-517.444569163572,-1348.70376103853,8513.84920465251,219.415318940956,3.78772327048244e-08,-0.0765654114328641,4.34604711235527
6.7,-525.281053499935,-1369.12932276994,8512.17088315123,219.415318940956,3.90347991581201e-08,-0.0765654114328641,4.34604711291114
6.8,-533.117537824944,-1389.55488450572,8510.49256164995,219.415318940956,3.98513119951228e-08,-0.0765654114328641,4.34604711348399
