time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,1860.37848402301,84.8767427784806,0,-0.102467694518268,2.17815756387313
0.1,-4.8185303432926,6.93315396443576,1859.51029275201,84.9319491319257,2.45137243837235e-13,-0.103133797732705,2.17815756387313
0.2,-9.63986347729428,13.870340731019,1858.63590930638,84.9871554853708,3.03106015515972e-13,-0.103066111213859,2.17815756387314
0.3,-14.464364298478,20.8120853319166,1857.76152969931,85.0423618388159,3.16968331155998e-13,-0.102998967178991,2.17815756387315
0.4,-19.2920325579169,27.7583874089596,1856.88715008923,85.0975681922611,3.20411556863606e-13,-0.102931910429033,2.17815756387316
0.5,-24.1228682337916,34.709246930753,1856.01277047868,85.1527745457062,3.21388859205512e-13,-0.102864941091371,2.17815756387317
0.6,-28.9568713041763,41.664663865749,1855.13839086764,85.2079808991513,3.21781313404669e-13,-0.102798058994696,2.17815756387318
0.7,-33.7940417471887,48.624638182462,1854.26401125612,85.2631872525964,3.22034766905707e-13,-0.102731263968344,2.1781575638732
0.8,-38.6343795409894,55.5891698494684,1853.38963164412,85.3183936060415,3.22255115061914e-13,-0.102664555842092,2.17815756387321
0.9,-43.4778846637817,62.558258835406,1852.51525203164,85.3735999594866,3.22467562190805e-13,-0.102597934446167,2.17815756387322
1,-48.3245570938117,69.5319051089742,1851.64087241868,85.4288063129318,-1.09573258520151e-05,-0.106983939595052,2.17815756387323
1.1,-53.1721268772587,76.5068425416627,1850.72866384318,85.4840126663769,-1.35946520754208e-05,-0.106912707946508,2.17815715008247
1.2,-58.0228634952622,83.486342744535,1849.81647121203,85.539219019822,-1.42366632808509e-05,-0.106843444742578,2.17815663705398
1.3,-62.8767652495052,90.4704047609486,1848.90427856995,85.5944253732671,-1.43985524880375e-05,-0.106774270171824,2.17815610014494
1.4,-67.7338319455314,97.4590286772145,1847.99208592739,85.6496317267123,-1.44447762390871e-05,-0.106705185288007,2.17815555748146
1.5,-72.594063514723,104.452214490919,1847.07989328433,85.7048380801574,-1.44630781210882e-05,-0.106636189915683,2.17815501342742
1.6,-77.4574599189674,111.449962178546,1846.16770064078,85.7600444336025,-1.44746258669355e-05,-0.106567283880665,2.1781544690356
1.7,-82.3240211275507,118.452271711535,1845.25550799673,85.8152507870477,-1.44845365070007e-05,-0.106498467009219,2.17815392456051
1.8,-87.1937471115831,125.459143060156,1844.34331535219,85.8704571404928,-1.44940495323257e-05,-0.10642973912806,2.17815338006379
1.9,-92.0666378426517,132.470576194444,1843.43112270716,85.9256634939379,-1.45034657912477e-05,-0.106361100064354,2.1781528355604
2,-96.9426932924936,139.486571084427,1842.51893006164,85.9799137862951,-3.69299374959518e-06,-0.110264249218811,2.17815234898477
2.1,-101.819753516388,146.504018996653,1841.57279892978,86.0341640786522,1.20969094147962e-07,-0.110192752745131,2.17815221041427
2.2,-106.699928636992,153.525950911685,1840.62668220335,86.0884143710094,1.05705461528577e-06,-0.11012303160588,2.17815221495026
2.3,-111.583218723749,160.552364786441,1839.68056546723,86.1426646633665,1.28777554342176e-06,-0.110053397743781,2.17815225456176
2.4,-116.469623999895,167.583260415808,1838.73444873064,86.1969149557237,1.34524369803292e-06,-0.109983852068847,2.17815230278872
2.5,-121.359144502446,174.618637722948,1837.78833199358,86.2511652480808,1.36007436555667e-06,-0.109914394412632,2.17815235313609
2.6,-126.251780222853,181.658496662788,1836.84221525603,86.305415540438,1.36439158542717e-06,-0.109845024607802,2.17815240400643
2.7,-131.147531141393,188.70283719812,1835.89609851801,86.3596658327951,1.36611140927118e-06,-0.10977574248745,2.17815245500612
2.8,-136.046397235616,195.751659293728,1834.94998177951,86.4139161251523,1.36718829677331e-06,-0.109706547885091,2.17815250603794
2.9,-140.948378482436,202.804962914933,1834.00386504054,86.4681664175095,1.3681057315557e-06,-0.109637440634663,2.17815255707787
3,-145.853474858644,209.862748027241,1833.05774830109,86.5172856335984,1.13651616676714e-06,-0.108675886665337,2.17815260934841
3.1,-150.761875213813,216.925286340666,1832.11936370039,86.5664048496873,1.10408135170482e-06,-0.108614539689115,2.1781526517174
3.2,-155.673095420342,223.991881408008,1831.18097426993,86.6155240657762,1.09642129185731e-06,-0.108552701509365,2.17815269285445
3.3,-160.587135751725,231.062533640638,1830.2425848419,86.6646432818652,1.09496946536414e-06,-0.108490934164432,2.1781527336829
3.4,-165.503996186946,238.137243012265,1829.30419541352,86.7137624979541,1.09507275151062e-06,-0.108429237210601,2.17815277443413
3.5,-170.42367670683,245.21600949576,1828.36580598479,86.762881714043,1.0955662476173e-06,-0.108367610527558,2.17815281516608
3.6,-175.346177292645,252.298833063752,1827.42741655572,86.8120009301319,1.09615782212556e-06,-0.108306053995079,2.17815285589328
3.7,-180.271497925792,259.38571368885,1826.48902712631,86.8611201462209,1.09677409025351e-06,-0.108244567493216,2.17815289661938
3.8,-185.199638587732,266.476651343689,1825.55063769655,86.9102393623098,1.09739658611509e-06,-0.108183150902294,2.17815293734528
3.9,-190.130599259965,273.571646000946,1824.61224826645,86.9593585783987,1.09802065525543e-06,-0.10812180410291,2.17815297807124
4,-195.064379924024,280.670697633344,1823.673858836,87.0441685908102,6.98603596482007e-06,-0.108766030579444,2.17815301801809
4.1,-200.002626337046,287.776174276572,1822.728979535,87.1289786032218,8.46547662048644e-06,-0.108659031193132,2.17815327720246
4.2,-204.945743816761,294.888655800154,1821.78410637798,87.2137886156333,8.84752437022527e-06,-0.108552950701213,2.17815359096193
4.3,-209.893732315577,302.008141298761,1820.83923321314,87.2985986280449,8.95130214088903e-06,-0.108447076844882,2.17815391856159
4.4,-214.846591880668,309.134630620421,1819.89436004654,87.3834086404564,8.98434010022053e-06,-0.108341409717334,2.17815424968092
4.5,-219.804322485664,316.268123663823,1818.94948687819,87.4682186528679,8.99934342882595e-06,-0.10823594871179,2.17815458169885
4.6,-224.76692408572,323.408620340849,1818.00461370809,87.5530286652795,9.00973581467889e-06,-0.108130693224535,2.17815491394783
4.7,-229.7343966314,330.556120566919,1817.05974053625,87.637838677691,9.01894596090505e-06,-0.10802564265421,2.17815524625733
4.8,-234.706740072221,337.710624258535,1816.11486736267,87.7226486901025,9.02785212421856e-06,-0.107920796401807,2.17815557858367
