time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,5257.91850693498,174.10686325047,-0.506546380561255,-0.0430747580698021,5.7518726483221
0.1,14.9965733727861,-8.81321119129003,5257.1687777295,174.229842241787,-0.453918011083905,-0.0520024174086775,5.74656930771951
0.2,29.9504034524893,-17.7083324016806,5256.26314873494,174.352821233103,-0.401191951793075,-0.057619105787199,5.74029640135901
0.3,44.8540634097762,-26.7006550734645,5255.25909915274,174.475800224419,-0.348339728322025,-0.0575753072396342,5.73244355829194
0.4,59.697148847881,-35.8161834515832,5254.25510428007,174.598779215735,-0.295553221971629,-0.0575347114007689,5.72572679044653
0.5,74.4891263704748,-45.0377197782347,5253.25110936794,174.721758207052,-0.242829624144017,-0.057494170580736,5.72009929323758
0.6,89.2393922487192,-54.3489269312195,5252.24711445514,174.844737198368,-0.190166715248275,-0.0574536868862633,5.71552398076074
0.7,103.957288461006,-63.7341465108388,5251.24311954163,174.967716189684,-0.137562705723067,-0.057413260195058,5.71197117473144
0.8,118.652110625642,-73.1782564661661,5250.23912462743,175.090695181,-0.0863500010957669,-0.0573728903867441,5.70941786516528
0.9,133.333116751665,-82.6665423349719,5249.23512971252,175.213674172317,-0.0543490903528035,-0.0573325773412835,5.7078223939574
1,148.009300778906,-92.1849420312247,5248.23113479692,175.336653163633,-0.106695128167911,-0.0583980359067824,5.70688066481771
1.1,162.685903273598,-101.72326022571,5247.20778507185,175.459632154949,-0.158980069675779,-0.0583563150461696,5.7049092985844
1.2,177.353990290274,-111.297226510388,5246.18444836745,175.582611146265,-0.211208076107953,-0.0583153961258225,5.70196032509267
1.3,192.004076178326,-120.921170546558,5245.16111165318,175.705590137582,-0.263378399878122,-0.0582745340592694,5.69801957405839
1.4,206.626392068394,-130.609576196345,5244.13777493821,175.828569128898,-0.315489957651085,-0.0582337292501527,5.69306705833403
1.5,221.210782227537,-140.377134891913,5243.11443822253,175.951548120214,-0.367541298328848,-0.0581929815777744,5.68707643288267
1.6,235.746591357236,-150.238803501681,5242.09110150615,176.074527111531,-0.419530567582888,-0.0581522909221429,5.6800143672443
