time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,9055.87911472593,219.415318940956,-0.566732814643395,6.93889213129172e-19,0.598722045669265
0.1,18.1249456565787,12.3659680901126,9055.87911472593,219.415318940956,-0.214735989516644,0.000187384998546714,0.58926385660713
0.2,36.3660382145575,24.5599562501165,9055.88322623983,219.415318940956,-0.0818073130712478,0.00463674995940551,0.585092779107563
0.3,54.6576377064042,36.677623495329,9055.9849632724,219.415318940956,-0.0311970462201387,0.00975723273050108,0.583469707062839
0.4,72.9682061353062,48.7651407417185,9056.19904850857,219.415318940956,-0.0209486735749798,0.0115096983683274,0.58295703832316
0.5,91.2846277112189,60.843044064258,9056.45158334664,219.415318940956,-0.0148027173697243,0.0115097142489983,0.582649563569741
0.6,109.604762068246,72.9153149765452,9056.70411853314,219.415318940956,-0.0104601946935598,0.0115097142489983,0.582432312413778
0.7,127.927518707727,84.9836055336033,9056.95665371963,219.415318940956,-0.00739170595860878,0.0115097142489983,0.58227879963459
0.8,146.252127768124,97.0490831711766,9057.20918890613,219.415318940956,-0.00522339523683109,0.0115097142489983,0.582170321672383
0.9,164.57804555913,109.112572921515,9057.46172409262,219.415318940956,-0.00369115887745771,0.0115097142489983,0.582093665741015
1,182.904888034334,121.174657846114,9057.71425927912,219.415318940956,-0.0560917466382079,0.0106694602823763,0.582042598119807
1.1,201.232517251966,133.235919238501,9057.94835914058,219.415318940956,-0.108500538442751,0.0106694642467279,0.581218566620717
1.2,219.570079104518,145.282073993342,9058.18245908903,219.415318940956,-0.160917593929319,0.0106694642467279,0.579620003677835
1.3,237.926874055534,157.298899622438,9058.41655903748,219.415318940956,-0.213343009405638,0.0106694642467279,0.577237882332014
1.4,256.312242433507,169.271963085061,9058.65065898592,219.415318940956,-0.265776929855747,0.0106694642467279,0.574058613635569
1.5,274.73558341595,181.186514109685,9058.88475893437,219.415318940956,-0.318219552299955,0.0106694642467279,0.570063731427341
1.6,293.206374490073,193.027371180432,9059.11885888281,219.415318940956,-0.370671130494295,0.0106694642467279,0.565229451865762
1.7,311.734191521401,204.778797269524,9059.35295883126,219.415318940956,-0.423131981214009,0.0106694642467279,0.559526084495303
1.8,330.328729550186,216.424361857375,9059.58705877971,219.415318940956,-0.475602492465791,0.0106694642467279,0.552917262536403
1.9,348.999824410746,227.94678503055,9059.82115872815,219.415318940956,-0.511295792000667,0.0106694642467279,0.545358947608104
2,367.757475225395,239.327758406736,9060.0552586766,219.415318940956,-0.552034176258893,0.0090158183958975,0.538053019126163
2.1,386.598079932125,250.571570220764,9060.25307686352,219.415318940956,-0.558121138250841,0.0090158322306242,0.529014342475936
2.2,405.539542820424,261.644630924816,9060.45089535398,219.415318940956,-0.561735793502273,0.0090158322306242,0.519851994733295
2.3,424.581664472734,272.543681006501,9060.64871384444,219.415318940956,-0.563873301910535,0.0090158322306242,0.510615756339662
2.4,443.723638700763,283.266391128384,9060.8465323349,219.415318940956,-0.565134142798447,0.0090158322306242,0.501335664801649
2.5,462.964294983553,293.811002809805,9061.04435082536,219.415318940956,-0.565876756767222,0.0090158322306242,0.492029650231953
2.6,482.302245027187,304.176106659472,9061.24216931582,219.415318940956,-0.566313755991405,0.0090158322306242,0.482708348033585
2.7,501.735969838012,314.360507951722,9061.43998780629,219.415318940956,-0.566570778149908,0.0090158322306242,0.473378042923552
2.8,521.263870950186,324.363145996637,9061.63780629675,219.415318940956,-0.566721899647946,0.0090158322306242,0.464042440392494
2.9,540.884300402971,334.183046087409,9061.83562478721,219.415318940956,-0.566810738493354,0.0090158322306242,0.454703722324366
3,560.595578242359,343.819290980669,9062.03344327767,219.415318940956,-0.586509559342515,0.00747181860984616,0.446345943380388
3.1,580.386956232357,353.29057929122,9062.19738489857,219.415318940956,-0.56681171488842,0.00733759661297055,0.436683178759019
3.2,600.268947444759,362.570198214609,9062.35838156399,219.415318940956,-0.558703088763388,0.00747182867678732,0.427257170503038
3.3,620.2375040311,371.661990820592,9062.52232340576,219.415318940956,-0.562066256510015,0.00747182874329699,0.41808294909089
3.4,640.28862923153,380.570207428215,9062.686265249,219.415318940956,-0.564054157400447,0.00747182874329699,0.408839938637143
3.5,660.421235488562,389.292713388715,9062.85020709224,219.415318940956,-0.565226424076048,0.00747182874329699,0.399556131231405
3.6,680.633951048621,397.82793890535,9063.01414893548,219.415318940956,-0.565916748775132,0.00747182874329699,0.390248217721091
3.7,700.925235021669,406.174659198779,9063.17809077872,219.415318940956,-0.56632293202192,0.00747182874329699,0.380926091828587
3.8,721.293445374614,414.331861657334,9063.34203262196,219.415318940956,-0.566561811541711,0.00747182874329699,0.371595597623432
3.9,741.736878750851,422.298666331921,9063.5059744652,219.415318940956,-0.566702258085226,0.00747182874329699,0.362260179930108
4,762.253793679756,430.074278637826,9063.66991630844,219.415318940956,-0.583672340031431,0.00614441706662964,0.353766556651227
4.1,782.836196887798,437.675418315371,9063.80473338316,219.415318940956,-0.566796566872645,0.0060566985315345,0.344132440874161
4.2,803.490885093127,445.077919014588,9063.93762581466,219.415318940956,-0.561504766546331,0.00614442323621843,0.334736349100012
4.3,824.214204001519,452.286018597733,9064.07244302476,219.415318940956,-0.563710459112325,0.00614442325963628,0.325504843371454
4.4,845.003180555806,459.302506323416,9064.20726023536,219.415318940956,-0.565011614481617,0.00614442325963628,0.316228096884219
4.5,865.856351831648,466.125840839597,9064.34207744596,219.415318940956,-0.565777992807301,0.00614442325963628,0.30692460332759
4.6,886.772100573906,472.754875515179,9064.47689465657,219.415318940956,-0.566228975414429,0.00614442325963628,0.297605335138763
4.7,907.748717927079,479.188705680633,9064.61171186717,219.415318940956,-0.56649421691927,0.00614442325963628,0.288276777040782
4.8,928.784440061322,485.426577150155,9064.74652907778,219.415318940956,-0.566650166668664,0.00614442325963628,0.278942752675687
4.9,949.877469442804,491.467831795612,9064.88134628838,219.415318940956,-0.566741840700624,0.00614442325963628,0.269605513537079
5,971.025987162934,497.311875294825,9065.01616349899,219.415318940956,-0.579717387631756,0.0051288876085264,0.260912664487596
5.1,992.224627932522,502.97189183366,9065.12869865665,219.415318940956,-0.566785259579755,0.00510581043416566,0.251318864972079
5.2,1013.47659587835,508.428276152358,9065.24072747238,219.415318940956,-0.565395027448843,0.00512889060104184,0.24196415110278
5.3,1034.77867359758,513.685617926227,9065.3532626957,219.415318940956,-0.565994228768221,0.00512889060240382,0.232652767540186
5.4,1056.12878027695,518.744382840986,9065.46579791905,219.415318940956,-0.566346728104004,0.00512889060240382,0.223329045714345
5.5,1077.52512479503,523.603868302097,9065.5783331424,219.415318940956,-0.566554009338697,0.00512889060240382,0.213998061120961
5.6,1098.96588098515,528.26349614975,9065.69086836575,219.415318940956,-0.56667586714567,0.00512889060240382,0.204662804260596
5.7,1120.44920112409,532.722768903359,9065.8034035891,219.415318940956,-0.566747495171331,0.00512889060240382,0.195325035266945
5.8,1141.97322371601,536.981243882211,9065.91593881245,219.415318940956,-0.566784134081286,0.00512889060240382,0.185985789459415
5.9,1163.53607800231,541.038517931519,9066.0284740358,219.415318940956,-0.566784137955975,0.00512889060240382,0.176645788185315
6,1185.13588616474,544.894220854343,9066.14100925915,219.415318940956,-0.214804911856618,0.00531550464709947,0.167187016477268
6.1,1206.77117666999,548.545443130613,9066.25763902468,219.415318940956,-0.166767971845994,0.0097643808787641,0.163014651067848
6.2,1228.42078679687,552.10624410078,9066.4718810947,219.415318940956,-0.219192570656606,0.0100551890640488,0.160495371882617
6.3,1250.07923644508,555.612482311912,9066.69250362846,219.415318940956,-0.271625443102153,0.010055189481046,0.157226114658126
6.4,1271.74903312427,559.047894868782,9066.91312617138,219.415318940956,-0.314827029189777,0.010055189481046,0.15313889521256
6.5,1293.43269004871,562.394709763013,9067.13374871429,219.415318940956,-0.344196923414855,0.010055189481046,0.148359743304127
6.6,1315.13209421899,565.637857340316,9067.35437125721,219.415318940956,-0.363942302648291,0.010055189481046,0.143099123587689
6.7,1336.8482590214,568.766808255192,9067.57499380012,219.415318940956,-0.377103398901526,0.010055189481046,0.137509124126245
6.8,1358.58157527315,571.774317565987,9067.79561634304,219.415318940956,-0.385820831963009,0.010055189481046,0.131696829746219
6.9,1380.33200485121,574.655456355264,9068.01623888595,219.415318940956,-0.391569445954116,0.010055189481046,0.125736019746299
7,1402.09922183958,577.406894549093,9068.23686142886,219.415318940956,-0.18630264334468,0.0127575313661305,0.118560869050062
