time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,4494.97298051152,199.582322295709,0,-0.024024548750283,3.96631483250923
0.1,-13.542960615727,-14.6522826697689,4494.49353911204,199.742979996222,0,-0.0187885609943,3.96631483250923
0.2,-27.0983424009903,-29.3180039437173,4494.11827287545,199.903637696735,0,-0.013552573238317,3.96631483250923
0.3,-40.6657758735742,-43.9967640748462,4493.84736029977,200.064295397247,1.13686837721616e-13,-0.0122568221304734,3.96631483250923
0.4,-54.2443402247248,-58.6875668297227,4493.60215119116,200.22495309776,1.90735848208968e-13,-0.012248030562607,3.96631483250923
0.5,-67.8338100390194,-73.3901683288446,4493.3569211881,200.385610798273,2.42999685805951e-13,-0.012238209477522,3.96631483250923
0.6,-81.434185489129,-88.1045687590267,4493.11169120159,200.546268498786,2.78495727962595e-13,-0.0122284049671089,3.96631483250923
0.7,-95.045466573604,-102.830768118701,4492.86646121481,200.706926199299,3.02641969894732e-13,-0.0122186161533863,3.96631483250924
0.8,-108.667653291138,-117.568766406454,4492.62123122778,200.867583899812,3.19102812040619e-13,-0.0122088429993596,3.96631483250924
0.9,-122.300745640428,-132.318563620875,4492.3760012405,201.028241600325,3.30357578222646e-13,-0.01219908546748,3.96631483250925
1,-135.944743620174,-147.080159760558,4492.13077125296,201.188899300838,-4.43653381716191e-10,-0.017435073223463,3.96631483250925
1.1,-149.598586192767,-161.852406876883,4491.78001470509,201.34955700135,-7.47138869704083e-10,-0.0176274834476161,3.96631483250224
1.2,-163.26328582789,-176.636400372071,4491.42510448753,201.510214701863,-9.5166179874907e-10,-0.0176132637422364,3.96631483249028
1.3,-176.938892014226,-191.432193788344,4491.07019758265,201.670872402376,-1.09090054186624e-09,-0.0175992311322996,3.96631483247506
1.4,-190.62540470945,-206.239787079812,4490.71529067477,201.831530102889,-1.18584082972246e-09,-0.0175852207344201,3.96631483245763
1.5,-204.322823910937,-221.059180243568,4490.36038376653,201.992187803402,-1.25071280716511e-09,-0.0175712326268326,3.96631483243869
1.6,-218.031149616022,-235.890373276685,4490.00547685793,202.152845503915,-1.29516772319905e-09,-0.017557266756277,3.96631483241873
1.7,-231.750381822043,-250.73336617625,4489.65056994897,202.313503204427,-1.32575377638397e-09,-0.0175433230697672,3.96631483239809
1.8,-245.480520526338,-265.588158939362,4489.29566303966,202.47416090494,-1.346915476261e-09,-0.0175294015144852,3.96631483237697
1.9,-259.22156572625,-280.45475156313,4488.94075612999,202.634818605453,-1.36167061416895e-09,-0.0175155020377806,3.96631483235553
2,-272.973517419122,-295.333144044671,4488.58584921997,202.795476305966,-9.89888117020581e-10,-0.0227514897937636,3.96631483234102
2.1,-286.734921272153,-310.221762925041,4488.1244991029,202.956134006479,-6.03296188107815e-10,-0.02323083212532,3.96631483232578
