time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,4684.33585462269,219.415318940956,0,-0.067477010531617,5.37636069821685
0.1,13.490690080887,-17.2407483182945,4682.85642891442,219.415318940956,0,-0.0683014171633084,5.37636069821685
0.2,26.980623969552,-34.4805302427499,4681.35895613127,219.415318940956,0,-0.068301440223099,5.37636069821685
0.3,40.470557836937,-51.7203121400099,4679.86148284332,219.415318940956,0,-0.068301440223099,5.37636069821685
0.4,53.960491704322,-68.96009403727,4678.36400955538,219.415318940956,0,-0.068301440223099,5.37636069821685
0.5,67.450425571707,-86.1998759345301,4676.86653626744,219.415318940956,0,-0.068301440223099,5.37636069821685
0.6,80.940359439092,-103.43965783179,4675.3690629795,219.415318940956,0,-0.068301440223099,5.37636069821685
0.7,94.430293306477,-120.67943972905,4673.87158969156,219.415318940956,0,-0.068301440223099,5.37636069821685
0.8,107.920227173862,-137.91922162631,4672.37411640362,219.415318940956,0,-0.068301440223099,5.37636069821685
0.9,121.410161041247,-155.15900352357,4670.87664311568,219.415318940956,0,-0.068301440223099,5.37636069821685
1,134.900094908632,-172.39878542083,4669.37916982774,219.415318940956,4.69998084895451e-09,-0.0692705210016646,5.37636069821685
1.1,148.389128157269,-189.637416350937,4667.86048370732,219.415318940956,8.01571197388806e-09,-0.0692705532770032,5.37636069828582
1.2,161.878161376889,-206.876047241511,4666.34179688043,219.415318940956,1.03548807422136e-08,-0.0692705532770032,5.37636069840346
1.3,175.367194598537,-224.114678130497,4664.82311005355,219.415318940956,1.20051103489422e-08,-0.0692705532770032,5.37636069855542
1.4,188.856227822805,-241.353309017434,4663.30442322666,219.415318940956,1.31693092694301e-08,-0.0692705532770032,5.3763606987316
1.5,202.345261050109,-258.591939901995,4661.78573639977,219.415318940956,1.39906247524022e-08,-0.0692705532770032,5.37636069892486
1.6,215.834294280746,-275.830570783948,4660.26704957288,219.415318940956,1.45700438797512e-08,-0.0692705532770032,5.37636069913018
1.7,229.323327514921,-293.069201663132,4658.74836274599,219.415318940956,1.49788107082091e-08,-0.0692705532770032,5.376360699344
1.8,242.812360752783,-310.307832539432,4657.2296759191,219.415318940956,1.52671862763613e-08,-0.0692705532770032,5.37636069956382
1.9,256.301393994434,-327.546463412767,4655.71098909222,219.415318940956,1.54706285875216e-08,-0.0692705532770032,5.37636069978787
2,269.790427239947,-344.785094283079,4654.19230226533,219.415318940956,-0.0257746681065427,-0.0745065410329862,5.37636069993371
2.1,283.274375296389,-362.017226409888,4652.55902671142,219.415318940956,-0.0457067175130787,-0.0778829841816683,5.37606965161881
2.2,296.749833428618,-379.248839980933,4650.85188180711,219.415318940956,-0.058004966052755,-0.0778834161966791,5.37539844116529
2.3,310.213722033117,-396.489493956774,4649.14472745245,219.415318940956,-0.0666693404194964,-0.0778834161966864,5.37454624110969
2.4,323.662913264077,-413.741615597374,4647.4375730978,219.415318940956,-0.072770801943668,-0.0778834161966864,5.37356639199681
2.5,337.095193565344,-431.006907132045,4645.73041874314,219.415318940956,-0.0770657002434992,-0.0778834161966864,5.37249656475877
2.6,350.508995304154,-448.286559002986,4644.02326438849,219.415318940956,-0.0800879790165162,-0.0778834161966864,5.37136335312459
2.7,363.903206931829,-465.58140045187,4642.31611003384,219.415318940956,-0.0822142242909132,-0.0778834161966864,5.37018551342913
2.8,377.277038722492,-482.892006134631,4640.60895567918,219.415318940956,-0.0837098290454911,-0.0778834161966864,5.36897626389932
2.9,390.629927898303,-500.218771456743,4638.90180132453,219.415318940956,-0.0847617080580147,-0.0778834161966864,5.36774491405781
3,403.961471646798,-517.561965717056,4637.19464696988,219.415318940956,-0.137099983114378,-0.0832054708534196,5.36695158226812
3.1,417.273532306406,-534.908277412694,4635.37109729623,219.415318940956,-0.189365724411415,-0.0861615328229157,5.36533613868811
3.2,430.55422067935,-552.271713794488,4633.48291954618,219.415318940956,-0.225061367142887,-0.0861619015988867,5.36252349705689
3.3,443.786019039765,-569.672434709152,4631.59473373463,219.415318940956,-0.249767207814342,-0.0861619015988926,5.35916371957222
3.4,456.959280278929,-587.117513227904,4629.70654792309,219.415318940956,-0.266763624778692,-0.0861619015988926,5.35542012238877
3.5,470.06714201547,-604.611784773082,4627.81836211154,219.415318940956,-0.278400232088326,-0.0861619015988926,5.35140968288282
3.6,483.104738811523,-622.15848377843,4625.9301763,219.415318940956,-0.286338624190349,-0.0861619015988926,5.34721512483559
3.7,496.068620482247,-639.759715219103,4624.04199048846,219.415318940956,-0.291740039190076,-0.0861619015988926,5.34289426139588
3.8,508.956328855448,-657.41679734181,4622.15380467691,219.415318940956,-0.295408481208371,-0.0861619015988926,5.33848712053868
3.9,521.766095074441,-675.130505751272,4620.26561886537,219.415318940956,-0.297896748678719,-0.0861619015988926,5.33402122376707
4,534.496626222917,-692.901244421299,4618.37743305383,219.415318940956,-0.245124618441093,-0.0867508868991126,5.3296969102235
4.1,547.149546403788,-710.725957621166,4616.47637227136,219.415318940956,-0.192406545393808,-0.086750901915966,5.32602579671886
4.2,559.73694490778,-728.597000887149,4614.57531116065,219.415318940956,-0.155038279948868,-0.086750901915966,5.32316679258477
4.3,572.273198650737,-746.503958490414,4612.67425004993,219.415318940956,-0.129026074038127,-0.0867509019159661,5.32087314225443
4.4,584.768347154937,-764.439622748281,4610.77318893922,219.415318940956,-0.110838972556003,-0.0867509019159661,5.31896905949726
4.5,597.229322039954,-782.399046275441,4608.8721278285,219.415318940956,-0.0980910593724969,-0.0867509019159661,5.31733576307973
4.6,609.660947255103,-800.378798304404,4606.97106671778,219.415318940956,-0.0891423230871821,-0.0867509019159661,5.31589160613474
4.7,622.066593931886,-818.376484795833,4605.07000560707,219.415318940956,-0.0828547574178584,-0.0867509019159661,5.31457993378318
4.8,634.448622875817,-836.390427943978,4603.16894449635,219.415318940956,-0.0784344146481789,-0.0867509019159661,5.31336121987072
4.9,646.808688786762,-854.419447861601,4601.26788338564,219.415318940956,-0.0753256086132234,-0.0867509019159661,5.31220779993454
5,659.147951449539,-872.462712129796,4599.36682227492,219.415318940956,-0.0543673551412152,-0.087160713535802,5.31113131819169
5.1,671.467343596632,-890.518603863104,4597.45680324339,219.415318940956,-0.0389895336911892,-0.0871607208505782,5.31033267074508
5.2,683.772311516678,-908.584328676536,4595.54678405197,219.415318940956,-0.0281548339799319,-0.0871607208505782,5.30976019496894
5.3,696.066935231111,-926.657094825317,4593.63676486054,219.415318940956,-0.0205176730403168,-0.0871607208505782,5.30934690327944
5.4,708.354088571678,-944.734940696255,4591.72674566912,219.415318940956,-0.0151331759552932,-0.0871607208505782,5.30904575666895
5.5,720.635797273162,-962.816485981986,4589.8167264777,219.415318940956,-0.0113364550949422,-0.0871607208505782,5.30882365482576
5.6,732.913489727219,-980.900758611859,4587.90670728628,219.415318940956,-0.00865914726855135,-0.0871607208505782,5.30865728107661
5.7,745.188173263128,-998.98707367716,4585.99668809486,219.415318940956,-0.00677114847635901,-0.0871607208505782,5.3085302017494
5.8,757.46055830318,-1017.07494845494,4584.08666890344,219.415318940956,-0.00543973633713551,-0.0871607208505782,5.30843083115205
5.9,769.731145879721,-1035.16404265765,4582.17664971202,219.415318940956,-0.00450081895610768,-0.0871607208505782,5.3083510002457
6,782.000289348379,-1053.25411637484,4580.26663052059,219.415318940956,-0.00331841437120396,-0.088528019999703,5.30829112609417
6.1,794.266872443031,-1071.34274631004,4578.32672637116,219.415318940956,-0.00236042232352619,-0.088528102116342,5.30824242724523
6.2,806.532574538281,-1089.43197346042,4576.38682042701,219.415318940956,-0.00168484772482003,-0.0885281021163423,5.30820778712059
6.3,818.797650013089,-1107.5216254854,4574.44691448287,219.415318940956,-0.00120843658006955,-0.0885281021163423,5.30818306134103
6.4,831.062278203399,-1125.6115807684,4572.50700853873,219.415318940956,-0.000872474022129442,-0.0885281021163423,5.30816532708391
6.5,843.326585579863,-1143.70175355263,4570.56710259458,219.415318940956,-0.000635554945617444,-0.0885281021163423,5.30815252320551
6.6,855.590661330948,-1161.79208336607,4568.62719665044,219.415318940956,-0.00046848078910493,-0.0885281021163423,5.30814319620313
6.7,867.854568352951,-1179.88252756579,4566.68729070629,219.415318940956,-0.000350660910303762,-0.0885281021163423,5.30813632107582
6.8,880.118351000557,-1197.973056081,4564.74738476215,219.415318940956,-0.000267574902676035,-0.0885281021163423,5.30813117499859
6.9,892.382040552744,-1216.06364770635,4562.807478818,219.415318940956,-0.000208983050912306,-0.0885281021163423,5.308127248239
