time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,3242.28326737532,219.415318940956,-0.566892449970351,0.0142301945124697,4.12377192600052
0.1,-12.1809540286544,-18.2471284974732,3242.59548910442,219.415318940956,-0.514547035328883,0.00558155221040747,4.11993591372613
0.2,-24.4328641192405,-36.4489559547394,3242.71795627438,219.415318940956,-0.462190238436272,0.00459765979225394,4.11219553433277
0.3,-36.8253568850723,-54.5554953332751,3242.81883561794,219.415318940956,-0.409823851666769,0.00459766233512202,4.10488456517926
0.4,-49.3498936328087,-72.5709504888075,3242.9197150173,219.415318940956,-0.357453163033983,0.00459766233512202,4.09850926652881
0.5,-61.9890289839739,-90.5061924102684,3243.02059441666,219.415318940956,-0.305078363739652,0.00459766233512202,4.09302804746197
0.6,-74.7262809697613,-108.371887388549,3243.12147381601,219.415318940956,-0.252699611347232,0.00459766233512202,4.08840663751743
0.7,-87.5459613448518,-126.178527731042,3243.22235321537,219.415318940956,-0.200317033971293,0.00459766233512202,4.08461717144257
0.8,-100.433027172395,-143.936460593934,3243.32323261473,219.415318940956,-0.14793073352205,0.00459766233512202,4.08163748350049
0.9,-113.372948810943,-161.65591524679,3243.42411201408,219.415318940956,-0.10420252128854,0.00459766233512202,4.07945057015614
1,-126.351590387281,-179.34702906247,3243.52499141344,219.415318940956,-0.156610183444889,0.00585762465900067,4.0777840312098
1.1,-139.359611176881,-197.016372526331,3243.65351593673,219.415318940956,-0.209023757173765,0.00585762864182431,4.07546674266886
1.2,-152.408541971277,-214.65552523861,3243.78204054741,219.415318940956,-0.261441991684724,0.00585762864182431,4.07235377386348
1.3,-165.512319583366,-232.253971635295,3243.91056515809,219.415318940956,-0.313864992301649,0.00585762864182431,4.06842714248005
1.4,-178.685098610065,-249.800828789721,3244.03908976877,219.415318940956,-0.36629289519784,0.00585762864182431,4.06366360121363
1.5,-191.94131304518,-267.284738024623,3244.16761437945,219.415318940956,-0.418725870739579,0.00585762864182431,4.05803406538428
1.6,-205.295743198633,-284.693744273132,3244.29613899013,219.415318940956,-0.47116412786976,0.00585762864182431,4.05150286456903
1.7,-218.763589433362,-302.015159373572,3244.42466360081,219.415318940956,-0.508530300560923,0.00585762864182431,4.04402677446866
1.8,-232.36055455159,-319.235404518685,3244.55318821149,219.415318940956,-0.531812399493759,0.00585762864182431,4.03584627437295
1.9,-246.097933359823,-336.343844738739,3244.68171282217,219.415318940956,-0.546020900904605,0.00585762864182431,4.02721196148856
2,-259.982517891489,-353.333035880965,3244.81023743285,219.415318940956,-0.425701581626449,0.00637495661968069,4.01798021201795
2.1,-274.02330407019,-370.193272540793,3244.95011279942,219.415318940956,-0.462328389947034,0.00800882165035349,4.01058512362798
2.2,-288.188221678193,-386.949019379297,3245.12583673656,219.415318940956,-0.502960959740497,0.00800883088653411,4.00327162036817
2.3,-302.475302581724,-403.600723860888,3245.30156087634,219.415318940956,-0.528395645128789,0.00800883088653411,3.99519791847285
2.4,-316.896357275971,-420.136537248559,3245.47728501613,219.415318940956,-0.54396934483753,0.00800883088653411,3.98663096977916
2.5,-331.458542506123,-436.548200912217,3245.65300915591,219.415318940956,-0.553360087668027,0.00800883088653411,3.97775474939766
2.6,-346.165825713141,-452.829962596841,3245.8287332957,219.415318940956,-0.558966161404328,0.00800883088653411,3.96868921975495
2.7,-361.020105345319,-468.977727751665,3246.00445743548,219.415318940956,-0.562291907118491,0.00800883088653411,3.95950962803644
2.8,-376.021986944201,-484.98845825903,3246.18018157527,219.415318940956,-0.564257307140673,0.00800883088653411,3.95026199178576
2.9,-391.171286377887,-500.859774195487,3246.35590571506,219.415318940956,-0.565416108366769,0.00800883088653411,3.9409740094392
3,-406.467342759652,-516.589701151839,3246.53162985484,219.415318940956,-0.441123246925411,0.00821754229108055,3.93152975608299
3.1,-421.911246043937,-532.174442531659,3246.71193329184,219.415318940956,-0.455780047038403,0.00994647789757238,3.92378438114766
3.2,-437.475150146175,-547.638855983488,3246.93017065537,219.415318940956,-0.498817000263838,0.00994649104142708,3.91659045358182
3.3,-453.149900422542,-562.990904640277,3247.14840830727,219.415318940956,-0.52584724948728,0.00994649104142708,3.90859579259333
3.4,-468.94688289592,-578.217149709981,3247.36664595918,219.415318940956,-0.542438318345182,0.00994649104142708,3.90007891287865
