time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,5747.19998626871,175.044055072655,0,-0.0157769897003896,5.62887343275051
0.1,13.8874381315476,-10.6520895845658,5746.9238309001,175.044055072655,0,-0.0105410019444067,5.62887343275051
0.2,27.775833202706,-21.3049131710667,5746.73932034457,175.044055072655,8.88178419700125e-14,-0.00769186324689788,5.62887343275051
0.3,41.6645890256957,-31.9580134652503,5746.60468017886,175.044055072655,1.44946446299262e-13,-0.00769190217652632,5.62887343275051
0.4,55.5533448445265,-42.6111137562438,5746.47003933173,175.044055072655,1.80416911661095e-13,-0.00769190217652633,5.62887343275051
0.5,69.4421006633573,-53.2642140472373,5746.3353984846,175.044055072655,2.02832512123251e-13,-0.00769190217652633,5.62887343275051
0.6,83.3308564821881,-63.9173143382308,5746.20075763747,175.044055072655,2.16998076035465e-13,-0.00769190217652633,5.62887343275052
0.7,97.2196123010189,-74.5704146292242,5746.06611679033,175.044055072655,2.25950020075054e-13,-0.00769190217652633,5.62887343275052
0.8,111.10836811985,-85.2235149202175,5745.9314759432,175.044055072655,2.31607211174863e-13,-0.00769190217652633,5.62887343275052
0.9,124.997123938681,-95.8766152112108,5745.79683509607,175.044055072655,2.35182279450336e-13,-0.00769190217652633,5.62887343275053
1,138.885879757512,-106.529715502204,5745.66219424894,175.044055072655,2.16965775656519e-10,-0.00852451073002496,5.62887343275053
1.1,152.774541812136,-117.182743873184,5745.51297956355,175.044055072655,3.53921688900611e-10,-0.00852451349245082,5.62887343275453
1.2,166.663203866475,-127.835772243858,5745.36376482982,175.044055072655,4.40469022666609e-10,-0.00852451349245081,5.62887343276104
1.3,180.551865920884,-138.488800614441,5745.21455009608,175.044055072655,4.95161382006606e-10,-0.00852451349245081,5.62887343276914
1.4,194.440527975379,-149.141828984912,5745.06533536235,175.044055072655,5.29723442326834e-10,-0.00852451349245081,5.62887343277825
1.5,208.329190029971,-159.794857355256,5744.91612062861,175.044055072655,5.51564445859946e-10,-0.00852451349245081,5.62887343278799
1.6,222.217852084667,-170.447885725465,5744.76690589488,175.044055072655,5.65366558086867e-10,-0.00852451349245081,5.62887343279814
1.7,236.106514139471,-181.100914095532,5744.61769116114,175.044055072655,5.74088607036482e-10,-0.00852451349245081,5.62887343280854
