time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,2780.00324783503,188.855040154676,0,-0.0260824587135599,3.82860211074386
0.1,-14.5962885208034,-11.9736395019377,2779.51072330433,188.981276630679,0,-0.0313184464695428,3.82860211074386
0.2,-29.2001382770883,-23.953481642835,2778.91896005382,189.107513106682,0,-0.0365544342255258,3.82860211074386
0.3,-43.811145696551,-35.9391953639251,2778.2278421779,189.233749582685,0,-0.0417904219815088,3.82860211074386
0.4,-58.4289064758202,-47.9304490067312,2777.4372565183,189.359986058688,0,-0.0470264097374918,3.82860211074386
0.5,-73.0530155916436,-59.9269103222432,2776.54709267081,189.486222534691,0,-0.0522623974934748,3.82860211074386
0.6,-87.6830673121091,-71.9282464801226,2775.55724299194,189.612459010693,0,-0.0564013848180235,3.82860211074386
0.7,-102.319570570822,-83.934874969206,2774.4883693775,189.738695486696,0,-0.0563614989325405,3.82860211074386
0.8,-116.965851206339,-95.9495240441369,2773.41953973632,189.864931962699,0,-0.0563239874657168,3.82860211074386
0.9,-131.621907277132,-107.972192112238,2772.35071006512,189.991168438702,0,-0.0562865243752495,3.82860211074386
1,-146.28773876382,-120.002879157613,2771.28188039331,190.117404914705,-1.08605515691806e-08,-0.0563409037079455,3.82860211074386
1.1,-160.963269730086,-132.041522888116,2770.21130834846,190.243641390708,-1.80236847433519e-08,-0.0563034181287771,3.82860211055951
1.2,-175.648576174246,-144.088185642222,2769.14073746062,190.369877866711,-2.27522805777911e-08,-0.0562660432894167,3.82860211025377
1.3,-190.343658026648,-156.142867359803,2768.07016657137,190.496114342714,-2.58772885866632e-08,-0.05622871802245,3.82860210986808
1.4,-205.048515267729,-168.205568022835,2766.99959568151,190.622350818717,-2.79456851729839e-08,-0.0561914422697804,3.8286021094297
1.5,-219.763147877608,-180.276287613698,2765.92902479101,190.74858729472,-2.93176357352e-08,-0.0561542159328688,3.8286021089566
1.6,-234.487555836228,-192.355026115071,2764.8584538999,190.874823770723,-3.02303787893748e-08,-0.0561170389134642,3.82860210846061
1.7,-249.221739123431,-204.441783509837,2763.78788300816,191.001060246726,-3.08402355632057e-08,-0.0560799111135761,3.8286021079495
1.8,-263.965697719005,-216.536559781027,2762.7173121158,191.127296722729,-3.12502446716595e-08,-0.0560428324354737,3.82860210742844
1.9,-278.719431602719,-228.639354911783,2761.64674122282,191.253533198732,-3.15283469864519e-08,-0.0560058027816848,3.82860210690079
2,-293.482940754339,-240.750168885326,2760.57617032922,191.376941336493,-3.16385834173688e-08,-0.0561518316754891,3.82860210637458
2.1,-308.255855100459,-252.868698122755,2759.50211837661,191.500349474253,-3.16028278962887e-08,-0.05611549087081,3.8286021058411
2.2,-323.038325854908,-264.995066667725,2758.42806866034,191.623757612014,-3.15861601645273e-08,-0.0560793139421412,3.82860210530857
2.3,-337.830352900973,-277.129274424501,2757.35401894204,191.747165749775,-3.15820342843103e-08,-0.0560431835778775,3.82860210477666
2.4,-352.631936219322,-289.271321377222,2756.27996922317,191.870573887536,-3.15862008988777e-08,-0.056007099763664,3.82860210424516
2.5,-367.4430757906,-301.421207510005,2755.20591950372,191.993982025297,-3.1595852177883e-08,-0.0559710624095005,3.82860210371393
2.6,-382.263771595493,-313.578932806995,2754.1318697837,192.117390163058,-3.16091322191095e-08,-0.0559350714256678,3.82860210318289
2.7,-397.094023614723,-325.744497252366,2753.05782006311,192.240798300818,-3.16248139136779e-08,-0.0558991267226776,3.82860210265196
2.8,-411.933831829051,-337.917900830322,2751.98377034195,192.364206438579,-3.16420856380238e-08,-0.0558632282112719,3.82860210212112
2.9,-426.783196219276,-350.099143525097,2750.90972062021,192.48761457634,-3.16604103980583e-08,-0.0558273758024221,3.82860210159032
3,-441.642116766234,-362.288225320955,2749.83567089791,192.582739331679,3.88166226750677e-11,-0.0505913880464392,3.82860210089466
3.1,-456.51252669415,-374.486732077844,2748.86178365455,192.677864087019,-4.31118252866856e-14,-0.0453554002904562,3.82860210089552
3.2,-471.394022209427,-386.694332572787,2747.98818507624,192.772988842358,-8.05977731869072e-09,-0.0435619377500544,3.82860210089551
3.3,-486.284052687116,-398.908934475033,2747.14869414998,192.868113597698,-1.34177979078781e-08,-0.043541385243523,3.82860210076072
3.4,-501.181444066387,-411.129574674687,2746.30918498935,192.963238353037,-1.69817196292168e-08,-0.0435199066996845,3.82860210053642
3.5,-516.086196956264,-423.356253669109,2745.46967583753,193.058363108376,-1.93543123477939e-08,-0.0434984498097709,3.82860210025268
3.6,-530.998311350291,-435.588971451515,2744.63016668551,193.153487863716,-2.0935531379367e-08,-0.0434770140739153,3.82860209992945
3.7,-545.917787242082,-447.827728015675,2743.79065753329,193.248612619055,-2.19909270424772e-08,-0.0434555994610709,3.82860209958
3.8,-560.844624625103,-460.072523355563,2742.95114838086,193.343737374394,-2.26968554568591e-08,-0.0434342059400209,3.8286020992131
3.9,-575.778823492718,-472.323357465295,2742.11163922824,193.438862129734,-2.31704667241619e-08,-0.0434128334796101,3.82860209883462
4,-590.720383838234,-484.580230339079,2741.27213007542,193.508531840894,2.20091345392835e-11,-0.0381768457236272,3.82860209832748
4.1,-605.67052040875,-496.844138456011,2740.533554978,193.578201552054,-1.83798862238745e-14,-0.0329408579676442,3.82860209832797
4.2,-620.628825485414,-509.114747368522,2739.89600708885,193.647871263214,1.32405560982956e-17,-0.0277048702116612,3.82860209832797
4.3,-635.594890836496,-521.391722195617,2739.35957680471,193.717540974374,-8.02007568948875e-21,-0.0224688824556782,3.82860209832797
4.4,-650.568307722302,-533.674727639619,2738.9243517617,193.787210685534,3.93878805917444e-24,-0.0172328946996952,3.82860209832797
4.5,-665.548666906336,-545.963427995317,2738.59041683094,193.856880396695,-5.80834758068249e-09,-0.0168394317741956,3.82860209832797
4.6,-680.53451223854,-558.256628752516,2738.26398828767,193.926550107855,-9.68482804947361e-09,-0.0168335220518392,3.82860209823145
4.7,-695.525744786974,-570.554248752866,2737.93755701908,193.996219819015,-1.22731153192964e-08,-0.0168274760224432,3.82860209807059
4.8,-710.522364587378,-582.856288024072,2737.61112575144,194.065889530175,-1.40023030777485e-08,-0.0168214343852396,3.8286020978668
4.9,-725.524371639723,-595.162746565027,2737.28469448377,194.135559241335,-1.51584412796874e-08,-0.0168153970849719,3.82860209763438
5,-740.531765943815,-607.473624374852,2736.95826321607,194.205228952495,5.56233548225115e-12,-0.0115794093289889,3.82860209730358
