time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,4858.54305244999,201.067911121116,0,-0.062965989668554,4.53779452854207
0.1,-3.48580439205339,-19.7618689991104,4857.27784486685,201.261914908103,0,-0.068201977424537,4.53779452854207
0.2,-6.97377243483881,-39.5360042580327,4855.90626270777,201.455918695089,0,-0.07343796518052,4.53779452854207
0.3,-10.4638060989298,-59.3218500242155,4854.42814088831,201.649922482076,0,-0.0786739529365029,4.53779452854207
0.4,-13.9558071139522,-79.1188491791172,4852.84331732015,201.843926269063,0,-0.0839099406924859,4.53779452854207
0.5,-17.4496769713494,-98.9264432538819,4851.15163292109,202.037930056049,0,-0.0867106934699283,4.53779452854207
0.6,-20.946067450822,-118.748327345425,4849.40194252282,202.231933843036,0,-0.0866248651620289,4.53779452854207
0.7,-24.445841383513,-138.589393052385,4847.65230121927,202.425937630023,0,-0.086541638947222,4.53779452854207
0.8,-27.9489980028528,-158.449636028893,4845.90265986505,202.61994141701,0,-0.0864585703474759,4.53779452854207
0.9,-31.4555372851575,-178.32905614068,4844.15301850778,202.813945203996,0,-0.0863756612662005,4.53779452854207
1,-34.965459206095,-198.2276532498,4842.40337714742,202.942443176969,1.43705491950641e-10,-0.0863928686795002,4.53779452854207
1.1,-38.4775996943737,-218.138827954285,4840.65227934761,203.070941149943,2.41453069963479e-10,-0.0863380195380193,4.53779452854436
1.2,-41.9919806696295,-238.062704522123,4838.90118247264,203.199439122916,3.07989827590224e-10,-0.0862832857837008,4.5377945285482
1.3,-45.5086021072748,-257.999282814103,4837.15008559619,203.327937095889,3.53324077464963e-10,-0.0862286214393669,4.5377945285531
1.4,-49.0274639966969,-277.948562770183,4835.39898871885,203.456435068862,3.84250546343311e-10,-0.0861740264020387,4.53779452855871
1.5,-52.5485663273011,-297.910544330382,4833.64789184061,203.584933041835,4.0538352908998e-10,-0.0861195005398089,4.53779452856482
1.6,-56.0719090885176,-317.885227434837,4831.89679496149,203.713431014808,4.19857532545757e-10,-0.086065043721124,4.53779452857125
1.7,-59.5974922697999,-337.872612023795,4830.14569808148,203.841928987781,4.29802477308066e-10,-0.086010655814764,4.53779452857791
1.8,-63.1253158606234,-357.872698037619,4828.39460120058,203.970426960754,4.36666093841232e-10,-0.0859563366898418,4.53779452858472
1.9,-66.6553798504853,-377.885485416783,4826.6435043188,204.098924933727,4.41432714855771e-10,-0.085902086215802,4.53779452859164
2,-70.1876842289034,-397.910974101875,4824.89240743614,204.162671089055,-7.96553864283082e-13,-0.080666098459819,4.53779452860093
2.1,-73.7226365931628,-417.951474860861,4823.24729231139,204.226417244383,1.34948205921497e-15,-0.075430110703836,4.53779452860091
2.2,-77.2601409653223,-438.006443570468,4821.70827058366,204.290163399711,1.82036619268991e-10,-0.0745872175209454,4.53779452860091
2.3,-80.7989736690757,-458.068942913467,4820.18593953366,204.353909555039,3.06389305007069e-10,-0.0745641900117051,4.53779452860378
2.4,-84.3389167110563,-478.137737033025,4818.66360272774,204.417655710367,3.91366309436519e-10,-0.0745408944600687,4.53779452860862
2.5,-87.8799701640288,-498.212826341892,4817.14126592354,204.481401865695,4.49462964679473e-10,-0.0745176135621057,4.53779452861479
2.6,-91.4221340260118,-518.294210828992,4815.61892911925,204.545148021023,4.89205999647546e-10,-0.0744943472154426,4.53779452862188
2.7,-94.9654082950574,-538.381890483391,4814.09659231486,204.60889417635,5.164155518707e-10,-0.074471095406456,4.53779452862959
2.8,-98.5097929692255,-558.475865294163,4812.57425551038,204.672640331678,5.35064883703204e-10,-0.0744478581215122,4.53779452863773
2.9,-102.055288046582,-578.576135250392,4811.05191870581,204.736386487006,5.47866836727648e-10,-0.0744246353469942,4.53779452864616
3,-105.601893525196,-598.682700341173,4809.52958190115,204.807672606017,-8.54586699178704e-13,-0.0691886475910112,4.53779452865766
3.1,-109.151070342556,-618.803842975177,4808.11367561749,204.878958725029,-2.4283402885845e-10,-0.0684770530605125,4.53779452865764
