time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,3034.87163929144,120.004463344471,1.13118743613906e-08,-0.0294361055526598,5.54026837757716
0.1,8.83448270636646,-8.11405450751381,3034.51844389799,120.193017918904,-1.06772444502084e-11,-0.0242001177966768,5.54026837793994
0.2,17.6840892862624,-16.2419995716084,3034.22760376895,120.381572493338,8.274864313221e-15,-0.0189641300406938,5.5402683779396
0.3,26.5485806392372,-24.3836155957433,3033.999324273,120.570127067771,-5.01899741336179e-18,-0.0137281422847108,5.5402683779396
0.4,35.4277164984569,-32.5386819061903,3033.83380908603,120.758681642205,2.20084704147533e-21,-0.00849215452872784,5.5402683779396
0.5,44.3212554342629,-40.7069767612276,3033.73126018011,120.947236216638,4.44089210679617e-13,-0.00401653012850335,5.5402683779396
0.6,53.2289302313553,-48.8882547362409,3033.6826814889,121.135790791071,6.51676575084641e-13,-0.00401731573126776,5.54026837793961
0.7,62.1504919057171,-57.0822871511876,3033.634017548,121.324345365505,7.49160724638192e-13,-0.00401106130012927,5.54026837793963
0.8,71.0859407097973,-65.2890742379299,3033.58535373984,121.512899939938,7.9541598793727e-13,-0.00400483725087449,5.54026837793965
0.9,80.0352766428543,-73.5086159957866,3033.53668993111,121.701454514372,8.17763607253275e-13,-0.00399863247065234,5.54026837793967
1,88.9984997045431,-81.7409124244408,3033.48802612202,121.890009088805,-3.73911253359032e-07,-0.0043930647151783,5.54026837793969
1.1,97.975594815657,-89.9859496743545,3033.43447922445,122.078563663239,-5.50169899098346e-07,-0.00438565909801619,5.54026836805921
1.2,106.966577020879,-98.2437417271302,3033.38093989974,122.267118237672,-6.33712819859984e-07,-0.00437889669039748,5.54026835354396
1.3,115.971446256673,-106.514288601861,3033.3274005629,122.455672812106,-6.73679472106151e-07,-0.00437215414836297,5.54026833685036
1.4,124.990202504252,-114.797590318253,3033.27386122569,122.644227386539,-6.93131954439156e-07,-0.00436543233997641,5.54026831913128
1.5,134.022845754273,-123.093646885657,3033.22032188808,122.832781960972,-7.02910384993539e-07,-0.00435873116827357,5.54026830092859
1.6,143.069376001861,-131.402458308568,3033.16678255009,123.021336535406,-7.08118885028868e-07,-0.00435205053836703,5.54026828249745
1.7,152.129793244244,-139.724024589188,3033.11324321171,123.209891109839,-7.11164895840372e-07,-0.0043453903559479,5.5402682639582
1.8,161.204097479647,-148.05834572864,3033.05970387294,123.398445684273,-7.13185873450862e-07,-0.00433875052728373,5.54026824536771
1.9,170.29228870677,-156.405421727537,3033.00616453379,123.587000258706,-7.14720154782868e-07,-0.0043321309592141,5.54026822675288
