time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,1583.75778306404,109.060325675006,0.187973901485566,-0.0585668245598345,4.1530871397275
0.1,-5.77675990308556,-9.22838444461806,1583.11941645478,109.21265109672,0.135314014499122,-0.0647398222812491,4.15752712123173
0.2,-11.5183119331395,-18.4917209527312,1582.4128694858,109.364976518434,0.0827048425818617,-0.0704633813986411,4.16076034147352
0.3,-17.2356339011945,-27.7829175068196,1581.64288442382,109.517301940148,0.0427578959406303,-0.0758819054034818,4.16275068229973
0.4,-22.9401230601091,-37.0947324641613,1580.81264356807,109.669627361862,0.0220563715573255,-0.0811666736156359,4.16378184992423
0.5,-28.6405570920713,-46.4215053064189,1579.92346875227,109.821952783576,0.0113720141286647,-0.0863914588205426,4.1643139108849
0.6,-34.3414367771806,-55.7601701302408,1578.97588062644,109.97427820529,0.0046454191145592,-0.0862652174939465,4.16464879587422
0.7,-40.0471540058027,-65.1138013378217,1578.02836133518,110.126603627004,0.00190216056114884,-0.08614560977016,4.1647853704505
0.8,-45.7595539806108,-74.4812653378853,1577.08084194249,110.278929048718,0.000780451173981853,-0.0860263249152296,4.16484121567624
0.9,-51.4793902792263,-83.8621022744024,1576.13332254489,110.431254470432,0.000320858454625654,-0.0859073703682493,4.16486409701372
1,-57.2069710106445,-93.2561240747735,1575.18580314225,110.583579892146,0.0527200679796882,-0.0863511445682311,4.16487330982126
1.1,-62.9421457656187,-102.662796094873,1574.23208753799,110.73590531386,0.104987003384245,-0.0862312992289041,4.1664161973713
1.2,-68.670739675515,-112.091372963543,1573.27838040062,110.888230735574,0.153398023850111,-0.0861125522956945,4.16949285530653
1.3,-74.3781967232543,-121.550621023987,1572.32467324647,111.040556157288,0.173058292257367,-0.0859941313012096,4.17400091358136
1.4,-80.0507926152883,-131.048628689679,1571.37096608736,111.192881579002,0.181033427729815,-0.0858760359650183,4.17909075667456
1.5,-85.6827444142368,-140.588551682971,1570.41725892329,111.345207000716,0.184342926068905,-0.0857582649424954,4.18441291527671
1.6,-91.2715459928408,-150.171520469891,1569.46355175428,111.49753242243,0.185803824556372,-0.0856408168978863,4.18982714080465
1.7,-96.8160121479878,-159.797855963927,1568.50984458035,111.649857844144,0.186533852454779,-0.0855236905027686,4.19527778578086
1.8,-102.315484655146,-169.467558768369,1567.55613740152,111.802183265858,0.186974829307645,-0.0854068844360042,4.20074285351402
1.9,-107.769515093639,-179.180502524711,1566.60243021781,111.954508687572,0.1873013339749,-0.0852903973836889,4.20621365221416
2,-113.177738879646,-188.936509814258,1565.64872302925,112.106834109286,0.148249911980461,-0.0817702691561309,4.21233422528298
2.1,-118.535005116359,-198.741643790572,1564.73304365546,112.259159531,0.145669951985046,-0.0816642191806558,4.21663971149525
2.2,-123.857273955925,-208.583191895208,1563.81730663558,112.411484952714,0.144717246400294,-0.0815533056637316,4.22086418815221
2.3,-129.14513336151,-218.460609991355,1562.90156969003,112.563810374428,0.14444234264099,-0.0814427003768768,4.22505493545211
2.4,-134.398709417691,-228.373605427649,1561.98583273979,112.716135796142,0.144444116895631,-0.081332395018832,4.22923192790006
2.5,-139.61793345061,-238.321992181889,1561.07009578499,112.868461217856,0.144559103432996,-0.08122238837951,4.23340330550311
2.6,-144.802657332518,-248.305626763869,1560.15435882563,113.02078663957,0.144720507101354,-0.0811126792457581,4.23757239440232
2.7,-149.95270056161,-258.324382309231,1559.23862186174,113.173112061284,0.14490097522837,-0.0810032664110046,4.2417405566268
2.8,-155.067869544422,-268.378138076024,1558.32288489333,113.325437482998,0.145089284598107,-0.0808941486752004,4.245908351005
2.9,-160.147965512834,-278.466775177007,1557.40714792043,113.477762904712,0.145280821340092,-0.0807853248447753,4.25007600723729
3,-165.192787783095,-288.59017484255,1556.49141094306,113.630088326426,0.115086409217673,-0.0770760244432778,4.2547721782081
3.1,-170.198189651717,-298.753756235802,1555.61646230053,113.78241374814,0.113199139935224,-0.0769780153337851,4.25805928517773
3.2,-175.176858527715,-308.947459736859,1554.74145262102,113.934739169854,0.112478678343303,-0.0768748890894402,4.26128829122728
3.3,-180.129246399671,-319.170935684906,1553.86644301969,114.087064591568,0.112261111197194,-0.0767720462951173,4.26449226527694
3.4,-185.055469438539,-329.423997073221,1552.99143341404,114.239390013282,0.112255381201347,-0.0766694785585523,4.26768570429584
3.5,-189.955497108352,-339.706529316002,1552.1164238042,114.391715434996,0.112339074766576,-0.0765671847863847,4.27087470546145
3.6,-194.829237064953,-350.018447789905,1551.24141419018,114.54404085671,0.112460587233476,-0.0764651638813295,4.27406183908749
3.7,-199.676570910582,-360.359680101142,1550.36640457201,114.696366278424,0.11259812163483,-0.0763634147519727,4.27724819081345
3.8,-204.497369290404,-370.73015865889,1549.4913949497,114.848691700138,0.112742454228352,-0.0762619363127184,4.28043422002315
3.9,-209.291498280182,-381.129817558842,1548.61638532327,115.001017121852,0.112889674789205,-0.0761607274837509,4.28362012143991
4,-214.058822094836,-391.558591273105,1547.74137569273,115.153342543566,-0.00028347362841627,-0.0713123560179878,4.28734576678795
4.1,-218.795218132733,-402.022637913328,1546.92088591645,115.30566796528,0.00301237696985057,-0.0701580143645156,4.28733751203646
4.2,-223.538353912012,-412.501344305557,1546.11258772024,115.457993386994,0.00444865178291296,-0.0700667513843042,4.28742191084606
4.3,-228.286900505116,-422.994361729645,1545.30427283086,115.610318808708,0.00508047738855268,-0.0699742804180876,4.28754639219242
4.4,-233.04043480904,-433.50188269519,1544.49595795993,115.762644230422,0.00536125211247705,-0.0698820553256801,4.28768836550753
4.5,-237.798769193384,-444.023991749098,1543.68764308525,115.914969652136,0.00548853452469772,-0.0697900732109224,4.28783798738818
4.6,-242.561818980279,-454.560726806957,1542.87932820687,116.06729507385,0.00554859080893262,-0.0696983331166099,4.28799095958024
4.7,-247.329544508615,-465.112105399136,1542.07101332481,116.219620495564,0.00557915377602017,-0.0696068340880265,4.2881454020186
4.8,-252.10192583473,-475.678136129972,1541.26269843907,116.371945917278,0.00559675567111746,-0.0695155751754782,4.28830049096715
4.9,-256.878951665822,-486.258823688652,1540.45438354967,116.524271338992,0.00560865215081736,-0.069424555434257,4.28845586490266
5,-261.660614510909,-496.854171043997,1539.64606865664,116.676596760706,-1.27931543923536e-05,-0.0641895172027306,4.28864028721215
5.1,-266.448248112498,-507.467968831951,1538.89764141903,116.82892218242,-2.97135714379019e-06,-0.0633434719591207,4.28863992330522
5.2,-271.242394991685,-518.096195712369,1538.15810124961,116.981247604134,1.19692655089988e-06,-0.0632618979474533,4.28863984116679
5.3,-276.042818334413,-528.738334660863,1537.41854919483,117.133573025848,3.0542503249053e-06,-0.0631795187554566,4.28863987421192
5.4,-280.849517193071,-539.394386845263,1536.67899715234,117.285898447562,3.88499411684947e-06,-0.0630973553027725,4.28863995842466
5.5,-285.662490987713,-550.064352438937,1535.93944510657,117.438223869276,4.25898952068844e-06,-0.0630154054153791,4.28864006540339
5.6,-290.481739440231,-560.74823148053,1535.19989305754,117.59054929099,4.42943650341975e-06,-0.0629336682628704,4.28864018252803
5.7,-295.307262406699,-571.446023948495,1534.46034100528,117.742874712704,4.50902573531201e-06,-0.0628521430174097,4.2886403041818
5.8,-300.139059803062,-582.157729794616,1533.72078894978,117.895200134418,4.54799338924457e-06,-0.0627708288554552,4.28864042786078
5.9,-304.977131572055,-592.883348958929,1532.98123689107,118.047525556132,4.56877035133465e-06,-0.0626897249577299,4.28864055244694
6,-309.821477668462,-603.622881376367,1532.24168482916,118.199850977846,-9.30910020987913e-09,-0.0574537372023698,4.28864070103909
6.1,-314.673600946993,-614.379659456351,1531.56295606171,118.35217639956,1.73656806550233e-11,-0.0522177494463868,4.28864070073666
6.2,-319.533373749568,-625.153395924581,1530.9452284473,118.504501821274,3.02261036451209e-05,-0.0520929734348959,4.28864070073714
6.3,-324.399433028795,-635.941069020219,1530.32818242651,118.656827242988,4.39428043403781e-05,-0.0520261134003141,4.28864152406339
6.4,-329.271755210963,-646.742650209269,1529.71113552128,118.809152664702,5.01983915758352e-05,-0.0519593506233199,4.28864271948057
6.5,-334.150336245924,-657.558141310893,1529.09408861458,118.961478086416,5.30768826232063e-05,-0.051892759146446,4.2886440833192
6.6,-339.035174254752,-668.387543114513,1528.47704170527,119.11380350813,5.44244116154164e-05,-0.0518263382154127,4.28864552351243
6.7,-343.926268349914,-679.230855962648,1527.85999479336,119.266128929844,5.50768235047003e-05,-0.0517600871757176,4.2886469983765
6.8,-348.823618093339,-690.08807999529,1527.24294787887,119.418454351558,5.54131376951329e-05,-0.0516940053760817,4.28864848900954
6.9,-353.727223251079,-700.959215260581,1526.62590096179,119.570779773272,5.56054885959274e-05,-0.0516280921685521,4.2886499868271
7,-358.637083682055,-711.844261764992,1526.00885404215,119.725616956719,-9.23203306450442e-08,-0.0463921045038187,4.2886517758019
7.1,-363.554545350259,-722.746212071351,1525.45362092346,119.880454140166,1.37588969180682e-10,-0.0411561167478359,4.28865177283505
7.2,-368.479496038298,-733.664765353508,1524.96037879872,120.035291323614,9.2720559006448e-06,-0.0384956340281207,4.28865177283911
7.3,-373.411330582483,-744.59858005765,1524.49840945372,120.190128507061,1.35513697597151e-05,-0.038449526849618,4.28865202199396
7.4,-378.349532886751,-755.546519282948,1524.03639795308,120.344965690508,1.55348985932184e-05,-0.0384000285420861,4.28865238571842
7.5,-383.294102344438,-766.508585054071,1523.57438650497,120.499802873956,1.64623978298384e-05,-0.0383506620681159,4.2886528021441
7.6,-388.245038353846,-777.484777607835,1523.11237505483,120.654640057403,1.69031002370326e-05,-0.0383014223856937,4.28865324286408
7.7,-393.202340624159,-788.47509704326,1522.65036360272,120.80947724085,1.71190670012852e-05,-0.0382523090126827,4.28865369480045
7.8,-398.166009007489,-799.479543395018,1522.18835214866,120.964314424298,1.723112619601e-05,-0.0382033214635679,4.28865415192339
7.9,-403.13604342196,-810.498116668128,1521.72634069265,121.119151607745,1.72950714661903e-05,-0.0381544592553276,4.28865461144856
8,-408.11244381624,-821.530816853954,1521.2643292347,121.299106408525,7.50156667378282e-06,-0.0364816698604725,4.28865510019688
8.1,-413.096543848847,-832.58060157873,1520.82190799181,121.479061209305,3.50392140883569e-06,-0.0364300571582731,4.28865529972052
8.2,-418.08804529329,-843.646801176454,1520.37945695904,121.659016010085,1.63931341793131e-06,-0.0363761435745379,4.28865539278669
8.3,-423.08694975596,-854.729416078127,1519.9370059677,121.838970810865,7.68305963032535e-07,-0.0363223929994873,4.28865543626325
8.4,-428.093257769028,-865.828446003236,1519.49455497343,122.018925611646,3.60747268292397e-07,-0.0362688010663427,4.2886554566095
8.5,-433.106969573732,-876.943890804445,1519.0521039763,122.198880412426,1.69722896850033e-07,-0.0362153670790355,4.28865546614867
8.6,-438.12808527533,-888.075750395918,1518.60965297633,122.378835213206,8.00390702266181e-08,-0.0361620903401886,4.28865547063
8.7,-443.156604915584,-899.224024720634,1518.16720197353,122.558790013986,3.78633591763268e-08,-0.0361089701565337,4.28865547274022
8.8,-448.192528506569,-910.388713735126,1517.72475096792,122.738744814766,1.79964936471398e-08,-0.0360560058388724,4.28865547373702
8.9,-453.235856046478,-921.569817402358,1517.2822999595,122.918699615546,8.62282388083795e-09,-0.0360031967020467,4.2886554742101
9,-458.286587527019,-932.767335688385,1516.83984894829,123.121638991085,4.48443673723224e-09,-0.0379002016258903,4.28865547441961
9.1,-463.345303010022,-943.982554587794,1516.37332716006,123.324578366624,2.18795997879834e-09,-0.0378346403475666,4.28865547453719
9.2,-468.412369275041,-955.216287251502,1515.90684436371,123.527517742163,1.10001193761184e-09,-0.0377724589952382,4.28865547459445
9.3,-473.487785694107,-966.468532285501,1515.44036149872,123.730457117702,5.83572209507535e-10,-0.0377104765396016,4.2886554746232
9.4,-478.571552248954,-977.739289648441,1514.97387862969,123.933396493241,3.3802737044712e-10,-0.0376486972261431,4.28865547463842
9.5,-483.663668920239,-989.028559297032,1514.50739575654,124.13633586878,2.21120893450171e-10,-0.0375871200490267,4.28865547464722
9.6,-488.764135688634,-1000.33634118823,1514.04091287929,124.339275244319,1.65411110066889e-10,-0.0375257440175988,4.28865547465297
9.7,-493.87295253487,-1011.66263527924,1513.57442999795,124.542214619857,1.38866810095465e-10,-0.0374645681476562,4.28865547465726
9.8,-498.990119439754,-1023.00744152744,1513.10794711255,124.745153995396,1.26247349493982e-10,-0.0374035914614077,4.28865547466086
9.9,-504.11563638418,-1034.37075989048,1512.64146422312,124.948093370935,1.2028808572669e-10,-0.0373428129874217,4.28865547466413
10,-509.249503349128,-1045.75259032616,1512.17498132965,125.146466524927,9.36684559708939e-11,-0.0393147535282836,4.28865547466699
10.1,-514.391132249468,-1057.15162904432,1511.68309781715,125.344839678919,7.59874384148773e-11,-0.0392493503962112,4.28865547466941
10.2,-519.540924526613,-1068.56876604425,1511.19125376846,125.54321283291,6.75133441902295e-11,-0.0391873052946047,4.28865547467137
10.3,-524.698879521339,-1080.00399986446,1510.69940965311,125.741585986902,6.34674623450814e-11,-0.0391254511067079,4.2886554746731
10.4,-529.864997214838,-1091.45733046321,1510.20756553397,125.939959140893,6.15578962874102e-11,-0.0390637919324373,4.28865547467473
10.5,-535.039277587375,-1102.92875779677,1509.71572141096,126.138332294885,6.06807049666068e-11,-0.0390023268428631,4.28865547467631
10.6,-540.221720619313,-1114.41828182159,1509.2238772841,126.336705448877,6.03032514369169e-11,-0.0389410549228273,4.28865547467786
10.7,-545.412326291103,-1125.92590249434,1508.7320331534,126.535078602868,6.01681107198773e-11,-0.0388799752629053,4.2886554746794
10.8,-550.611094583292,-1137.45161977188,1508.2401890189,126.73345175686,6.01506591493142e-11,-0.0388190869593738,4.28865547468094
10.9,-555.818025476516,-1148.99543361129,1507.7483448806,126.931824910851,6.01904632895968e-11,-0.038758389114166,4.28865547468247
11,-561.033118951502,-1160.55734396983,1507.25650073852,127.050072405879,2.02646766516316e-10,-0.040650257136967,4.28865547468388
11.1,-566.252678427457,-1172.12915549378,1506.74018115283,127.168319900906,2.70328415448214e-10,-0.0406107120582232,4.28865547468903
11.2,-571.477104228107,-1183.71175570465,1506.22388349349,127.286567395933,3.03717438814844e-10,-0.0405729662068407,4.28865547469588
11.3,-576.706395978934,-1195.30514377216,1505.70758581286,127.40481489096,3.20282025911661e-10,-0.0405352888697891,4.28865547470357
11.4,-581.94055367282,-1206.90931968059,1505.19128813141,127.523062385987,3.2858778630577e-10,-0.0404976814651163,4.28865547471168
11.5,-587.179577302333,-1218.52428341345,1504.67499044914,127.641309881014,3.32835513712538e-10,-0.0404601437967549,4.28865547471999
11.6,-592.423466860061,-1230.15003495433,1504.15869276605,127.759557376042,3.35087378991537e-10,-0.0404226756708626,4.2886554747284
