time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,4743.07576961971,153.494042200303,0,0.0398473617943344,5.72240278585503
0.1,12.9881587874809,-8.15708550452127,4743.68724103605,153.567805772426,4.51194637207664e-13,0.0365140791091186,5.72240278585503
0.2,25.984213875807,-16.3191302031992,4744.24785514178,153.64156934455,7.13664019434755e-13,0.036498348583806,5.72240278585504
0.3,38.9865188587674,-24.4851000867904,4744.80849700334,153.715332916674,8.66516708171488e-13,0.0364808254378361,5.72240278585505
0.4,51.9950745914257,-32.654995692309,4745.36913885166,153.789096488797,9.55643814973563e-13,0.0364633199820956,5.72240278585507
0.5,65.0098810693731,-40.8288170169862,4745.92978070011,153.862860060921,1.00772084084134e-12,0.0364458313217099,5.72240278585509
0.6,78.0309382886202,-49.0065640583163,4746.49042254869,153.936623633045,1.03824951092976e-12,0.0364283594329315,5.72240278585511
0.7,91.058246245183,-57.1882368137973,4747.05106439739,154.010387205169,1.05624133189396e-12,0.0364109042916406,5.72240278585513
0.8,104.091804935083,-65.3738352809305,4747.61170624621,154.084150777292,1.06693670046917e-12,0.0363934658737636,5.72240278585515
0.9,117.131614354348,-73.5633594572212,4748.17234809516,154.157914349416,1.07338407396724e-12,0.0363760441552733,5.72240278585518
1,130.177674499011,-81.7568093401779,4748.73298994423,154.23167792154,-6.90174026593259e-08,0.0372790611557771,5.7224027858552
1.1,143.229542844382,-89.9539070065174,4749.3078179955,154.305441493663,-1.0929581524662e-07,0.0372608066971599,5.72240278441554
1.2,156.28766231437,-98.1549306564632,4749.88263948614,154.379205065787,-1.32822625854391e-07,0.0372429951709934,5.72240278213673
1.3,169.352032690613,-106.359880168187,4750.45746098004,154.452968637911,-1.46583430616247e-07,0.0372252004656824,5.72240277936872
1.4,182.42265396503,-114.56875554557,4751.03228247407,154.526732210034,-1.54648475152053e-07,0.0372074227608928,5.72240277631539
1.5,195.499526131114,-122.781556789778,4751.60710396822,154.600495782158,-1.59390490914165e-07,0.0371896620321707,5.7224027730956
1.6,208.582649183341,-130.998283900429,4752.1819254625,154.674259354282,-1.62193121673255e-07,0.0371719182552062,5.72240276977867
1.7,221.672023116757,-139.218936876242,4752.7567469569,154.748022926406,-1.63863505111768e-07,0.0371541914057359,5.72240276640502
1.8,234.767647926746,-147.443515715413,4753.33156845143,154.821786498529,-1.64872638500447e-07,0.0371364814595425,5.72240276299824
1.9,247.869523608893,-155.672020415831,4753.90638994608,154.895550070653,-1.6549546087387e-07,0.0371187883924551,5.72240275957212
2,260.977650158901,-163.904450975211,4754.48121144086,154.969179987035,-1.58222957012793e-07,0.0389465362453227,5.72240275582908
2.1,274.091095611506,-172.140222087743,4755.08461014991,155.042809903418,-1.60109369263668e-07,0.0389272169439912,5.72240275254453
2.2,287.210781452501,-180.379912475237,4755.68799624464,155.1164398198,-1.61242915387235e-07,0.0389087302256958,5.72240274922227
2.3,300.336707260608,-188.623521873859,4756.2913823455,155.190069736182,-1.61938568773289e-07,0.0388902606752569,5.72240274587807
2.4,313.46887303133,-196.871050281244,4756.89476844649,155.263699652564,-1.62377942392725e-07,0.0388718086556869,5.72240274252104
2.5,326.607278760051,-205.122497694788,4757.49815454761,155.337329568947,-1.62667276962807e-07,0.0388533741418476,5.72240273915649
2.6,339.751924442209,-213.377864111821,4758.10154064887,155.410959485329,-1.62868741737606e-07,0.0388349571088327,5.72240273578755
2.7,352.90281007327,-221.637149529635,4758.70492675024,155.484589401711,-1.63018728702219e-07,0.038816557531783,5.72240273241603
2.8,366.059935648724,-229.900353945503,4759.30831285175,155.558219318094,-1.63138547739982e-07,0.0387981753858865,5.722402729043
2.9,379.223301164076,-238.167477356688,4759.91169895339,155.631849234476,-1.63240681347293e-07,0.038779810646378,5.72240272566909
3,392.392906614841,-246.43851976045,4760.51508505515,155.704142593444,-1.56086892835142e-07,0.0406248894844354,5.72240272199024
3.1,405.567663870732,-254.712797772816,4761.14745743754,155.776435952411,-1.58001454628118e-07,0.0406052273464824,5.7224027187654
3.2,418.748548665186,-262.990924185386,4761.77981739293,155.848729311379,-1.59154128913039e-07,0.0405863818774109,5.72240271550239
3.3,431.935560565212,-271.272898726981,4762.41217735424,155.921022670347,-1.59862016443383e-07,0.0405675535269458,5.72240271221709
3.4,445.128699566113,-279.558721395115,4763.04453731566,155.993316029315,-1.60308697720258e-07,0.0405487426425885,5.72240270891871
3.5,458.327965663074,-287.848392187062,4763.67689727722,156.065609388282,-1.60601933425908e-07,0.0405299491998677,5.72240270561265
3.6,471.533358851332,-296.141911100028,4764.3092572389,156.13790274725,-1.60804998317839e-07,0.04051117317453,5.72240270230208
3.7,484.744879126157,-304.439278131183,4764.9416172007,156.210196106218,-1.60955058033365e-07,0.0404924145423669,5.72240269898885
3.8,497.96252648284,-312.740493277675,4765.57397716263,156.282489465185,-1.61073949595803e-07,0.0404736732792146,5.72240269567406
3.9,511.186300916689,-321.045556536641,4766.20633712469,156.354782824153,-1.61174507709655e-07,0.0404549493609543,5.72240269235835
4,524.416202423022,-329.354467905216,4766.83869708687,156.425873281448,-1.53192068385069e-07,0.0423170138294036,5.72240268873873
