time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,7252.0649133974,132.697830958596,0,-0.0287200787700916,1.77738591435639
0.1,-2.72081793179073,12.9822605461848,7251.683856572,132.697830958596,1.12354570092066e-13,-0.0261611900882688,1.77738591435639
0.2,-5.44182696747554,25.965432936016,7251.33674285173,132.697830958596,1.70110880615688e-13,-0.0261612813433715,1.7773859143564
0.3,-8.16283599666291,38.9486052948448,7250.98962792093,132.697830958596,1.99800428802188e-13,-0.0261612813433716,1.7773859143564
0.4,-10.8838450258503,51.9317776536736,7250.64251299013,132.697830958596,2.15062403970897e-13,-0.0261612813433716,1.77738591435641
0.5,-13.6048540550378,64.9149500125024,7250.29539805933,132.697830958596,2.229078546523e-13,-0.0261612813433716,1.77738591435641
0.6,-16.3258630842254,77.8981223713312,7249.94828312853,132.697830958596,2.26940825202568e-13,-0.0261612813433716,1.77738591435642
0.7,-19.046872113413,90.88129473016,7249.60116819773,132.697830958596,2.29013982261331e-13,-0.0261612813433716,1.77738591435642
0.8,-21.7678811426007,103.864467088989,7249.25405326693,132.697830958596,2.30079693041196e-13,-0.0261612813433716,1.77738591435643
0.9,-24.4888901717885,116.847639447817,7248.90693833613,132.697830958596,2.30627523926232e-13,-0.0261612813433716,1.77738591435643
1,-27.2098992009763,129.830811806646,7248.55982340533,132.697830958596,1.31687728085905e-09,-0.0258781635656781,1.77738591435644
1.1,-29.9309282794733,142.814079829853,7248.21646411432,132.697830958596,1.99371266303292e-09,-0.025878164610615,1.77738591438839
1.2,-32.6519573583116,155.797347852621,7247.87310480946,132.697830958596,2.34164594640579e-09,-0.025878164610615,1.77738591443677
1.3,-35.372986437778,168.780615875258,7247.52974550459,132.697830958596,2.52050417762373e-09,-0.025878164610615,1.77738591449359
1.4,-38.0940155179822,181.76388389774,7247.18638619973,132.697830958596,2.61244785879242e-09,-0.025878164610615,1.77738591455476
1.5,-40.8150445989804,194.747151920056,7246.84302689487,132.697830958596,2.65971233440131e-09,-0.025878164610615,1.77738591461815
1.6,-43.5360736808016,207.730419942199,7246.49966759,132.697830958596,2.68400906285712e-09,-0.025878164610615,1.77738591468269
1.7,-46.2571027634608,220.713687964166,7246.15630828514,132.697830958596,2.69649901447618e-09,-0.025878164610615,1.77738591474782
1.8,-48.9781318469656,233.696955985957,7245.81294898027,132.697830958596,2.70291958635401e-09,-0.025878164610615,1.77738591481325
1.9,-51.6991609313199,246.680224007569,7245.46958967541,132.697830958596,2.70622013902992e-09,-0.025878164610615,1.77738591487884
2,-54.4201900165258,259.663492029003,7245.12623037054,132.697830958596,2.92626031741039e-09,-0.0253119335781644,1.77738591494604
2.1,-57.1412585465931,272.646948255475,7244.79038236754,132.697830958596,3.07011122791727e-09,-0.0253119376972709,1.77738591501705
2.2,-59.8623270772986,285.6304044804,7244.45453430989,132.697830958596,3.14406081536e-09,-0.0253119376972709,1.77738591509154
2.3,-62.5833956089713,298.613860705122,7244.11868625224,132.697830958596,3.18207628109966e-09,-0.0253119376972709,1.77738591516784
2.4,-65.3044641416346,311.597316929636,7243.78283819459,132.697830958596,3.2016189950671e-09,-0.0253119376972709,1.77738591524505
