time,north_ft,east_ft,up_ft,speed_ftps,phi_rad,theta_rad,psi_rad
0,0,0,3339.83642530177,183.819308336661,0,-0.060187841472096,4.5081604179074
0.1,-3.72132218037113,-17.967319443281,3338.73072442601,183.968502262416,0,-0.054951853716113,4.5081604179074
0.2,-7.44678877216618,-35.9546489690942,3337.72029211754,184.117696188172,0,-0.04971586596013,4.5081604179074
0.3,-11.1762993801793,-53.9615038484519,3336.80531207685,184.266890113928,0,-0.0479330854943563,4.5081604179074
0.4,-14.9091572433304,-71.9845199735728,3335.92240220051,184.416084039683,0,-0.0478957675836017,4.5081604179074
0.5,-18.6450441453152,-90.022160929787,3335.03946487794,184.565277965439,0,-0.0478570201336261,4.5081604179074
0.6,-22.3839603477351,-108.07442798016,3334.15652757672,184.714471891195,0,-0.0478183365569759,4.5081604179074
0.7,-26.1259058447562,-126.141321096526,3333.27359027454,184.86366581695,0,-0.0477797154896973,4.5081604179074
0.8,-29.8708806307755,-144.222840251831,3332.39065297143,185.012859742706,0,-0.0477411567813183,4.5081604179074
0.9,-33.6188847002034,-162.318985419088,3331.50771566739,185.162053668462,0,-0.0477026602808725,4.5081604179074
1,-37.3699180474638,-180.429756571373,3330.62477836242,185.311247594217,8.66749145345125e-07,-0.0466352749781642,4.5081604179074
1.1,-41.1241629340251,-198.556033705062,3329.76088748177,185.460441519973,1.43094240330886e-06,-0.046598588014162,4.50816043300001
1.2,-44.8814365165855,-216.696935393208,3328.8969807422,185.609635445728,1.79857187818727e-06,-0.0465611040989976,4.508160457898
1.3,-48.641738761602,-234.852462372477,3328.03307401453,185.758829371484,2.03847695776718e-06,-0.0465236811507749,4.50816048916744
1.4,-52.405069547169,-253.022614640892,3327.16916728596,185.908023297239,2.19534271251771e-06,-0.046486318331858,4.50816052457926
1.5,-56.1714287917701,-271.207392188782,3326.30526055649,186.057217222995,2.29819749342341e-06,-0.0464490154979472,4.50816056268544
1.6,-59.9408164400732,-289.406795001119,3325.44135382612,186.206411148751,2.36590690025389e-06,-0.0464117725046499,4.50816060254489
1.7,-63.7132324537815,-307.620823059409,3324.57744709486,186.355605074506,2.41073705031532e-06,-0.0463745892080367,4.50816064354573
1.8,-67.4886768056878,-325.849476342925,3323.71354036271,186.504799000262,2.44066663141046e-06,-0.0463374654646396,4.50816068528995
1.9,-71.2671494758084,-344.092754829509,3322.84963362967,186.653992926017,2.46088774664855e-06,-0.0463004011314505,4.50816072751854
2,-75.0486504488682,-362.350658496088,3321.98572689574,186.803186851773,2.33852502180351e-06,-0.0442044693527734,4.50816077513513
2.1,-78.8335323430236,-380.624890361669,3321.1602422199,186.952380777529,2.36114067587358e-06,-0.0441709156200484,4.50816081552375
2.2,-82.6214419864291,-398.913744577667,3320.33472493769,187.101574703284,2.37649941430111e-06,-0.0441356696882396,4.50816085627448
2.3,-86.4123796592979,-417.217222536334,3319.50920768075,187.25076862904,2.38720335720136e-06,-0.0441004813730978,4.50816089725751
2.4,-90.206345351238,-435.535324214923,3318.68369042296,187.399962554795,2.39486759230158e-06,-0.0440653491398866,4.50816093839226
2.5,-94.0033390535699,-453.868049591569,3317.85817316432,187.549156480551,2.40054601579181e-06,-0.0440302728557117,4.50816097962616
